reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010558-bib-0178,"Trivedi RB, Nieuwsma JA, Williams JW. ",Examination of the utility of psychotherapy for patients with treatment resistant depression: a systematic review, Journal of General Internal Medicine ,2011,26,    ,['citation-journal']," Trivedi RB, Nieuwsma JA, Williams JW. Examination of the utility of psychotherapy for patients with treatment resistant depression: a systematic review.  Journal of General Internal Medicine 2011;26(6):643‐50.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s11606-010-1608-2', 'https://www.ncbi.nlm.nih.gov/pubmed/21184287', 'https://scholar.google.com/scholar_lookup?title=Examination+of+the+utility+of+psychotherapy+for+patients+with+treatment+resistant+depression:+a+systematic+review+&author=RB+Trivedi&author=JA+Nieuwsma&author=JW+Williams&publication_year=2011&hl=en']",21184287,https://doi.org/10.1007/s11606-010-1608-2, Trivedi 2011 ,additional,CD010558-bbs2-0144,
CD010558-bib-0179,"Ware JE, Snow KK, Kosinski M, Gandek B. ",,SF‐36 health survey: manual and interpretation guide,1993,,.   ,['citation-book']," Ware JE, Snow KK, Kosinski M, Gandek B. SF‐36 health survey: manual and interpretation guide. Boston, MA: The Health Institute, New England Medical Center, 1993.    ",[],,, Ware 1993 ,additional,CD010558-bbs2-0145,
CD010558-bib-0180,Watson JB. ,,Behaviorism,1924,,.   ,['citation-book']," Watson JB. Behaviorism. New York: Norton, 1924.    ",[],,, Watson 1924 ,additional,CD010558-bbs2-0146,
CD010558-bib-0181,"Weissman MM, Markowitz JC, Klerman GL. ",,Clinician's quick guide to interpersonal psychotherapy,2007,,.   ,['citation-book']," Weissman MM, Markowitz JC, Klerman GL. Clinician's quick guide to interpersonal psychotherapy. New York: Oxford University Press, 2007.    ",[],,, Weissman 2007 ,additional,CD010558-bbs2-0147,
CD010558-bib-0182,World Health Organization. ,,International Statistical Classification of Diseases and Related Health Problems ‐ 10th Revision,1992,,.   ,['citation-book']," World Health Organization. International Statistical Classification of Diseases and Related Health Problems ‐ 10th Revision. Geneva: World Health Organization, 1992.    ",[],,, WHO 1992 ,additional,CD010558-bbs2-0148,
CD010558-bib-0183,WHOQOL Group. ,The World Health Organization Quality of Life Assessment (WHOQOL): development and general psychometric properties, Social Science and Medicine ,1998,46,    ,['citation-journal'], WHOQOL Group. The World Health Organization Quality of Life Assessment (WHOQOL): development and general psychometric properties.  Social Science and Medicine 1998;46:1569‐85.    Link to article     PubMed     ,"['https://doi.org/10.1016/S0277-9536(98)00009-4', 'https://www.ncbi.nlm.nih.gov/pubmed/9672396']",9672396,https://doi.org/10.1016/S0277-9536(98)00009-4, WHOQOL 1998 ,additional,CD010558-bbs2-0149,
CD010558-bib-0184,"Williams CJ, Taylor M, Kessler D, Lewis G, Wiles N. ",Pharmacological interventions for treatment‐resistant depression in adults, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Williams CJ, Taylor M, Kessler D, Lewis G, Wiles N. Pharmacological interventions for treatment‐resistant depression in adults.  Cochrane Database of Systematic Reviews 2013, Issue 6. [DOI: 10.1002/14651858.CD010557]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010557', 'https://scholar.google.com/scholar_lookup?title=Pharmacological+interventions+for+treatment‐resistant+depression+in+adults&author=CJ+Williams&author=M+Taylor&author=D+Kessler&author=G+Lewis&author=N+Wiles&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010557, Williams 2013 ,additional,CD010558-bbs2-0150,
CD010558-bib-0185,Wing J. ,,Measuring Mental Health Outcomes: a perspective from the Royal College of Psychiatrists. Outcomes into clinical practice,1994,,.   ,['citation-book']," Wing J. Measuring Mental Health Outcomes: a perspective from the Royal College of Psychiatrists. Outcomes into clinical practice. London: BMJ Publishing, 1994.    ",[],,, Wing 1994 ,additional,CD010558-bbs2-0151,
CD010558-bib-0186,World Psychiatric Association. ,Symposium on therapy resistant depression, Pharmacopsychiatry ,1974,7,4.   ,['citation-journal'], World Psychiatric Association. Symposium on therapy resistant depression.  Pharmacopsychiatry 1974;7:69‐74.    ,[],,, WPA 1974 ,additional,CD010558-bbs2-0152,
CD010558-bib-0103,Checkley S. ,The efficacy of cognitive therapy when added to drug therapy for recurrent and pharmacotherapy‐resistant depression ‐ a pilot study,,1999,,    ,['citation-other'], Checkley S. The efficacy of cognitive therapy when added to drug therapy for recurrent and pharmacotherapy‐resistant depression ‐ a pilot study. National Research Register1999. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=The+efficacy+of+cognitive+therapy+when+added+to+drug+therapy+for+recurrent+and+pharmacotherapy‐resistant+depression+‐+a+pilot+study+&author=S+Checkley&publication_year=1999&hl=en']",,," Checkley, 1999 {published data only}  ",awaiting_assessment,CD010558-bbs2-0070,
CD010558-bib-0104,Moras K. ,Cognitive and drug therapy for drug‐resistant depression,,1999,,    ,['citation-other'], Moras K. Cognitive and drug therapy for drug‐resistant depression [NCT00000376]. www.clinicaltrials.gov1999. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Cognitive+and+drug+therapy+for+drug‐resistant+depression&author=K+Moras&publication_year=1999&hl=en']",,," Moras, 1999 {published data only}  ",awaiting_assessment,CD010558-bbs2-0071,
CD010558-bib-0105,Spooner D. ,Coping with depression: a brief group treatment for learning to live with chronic depressive illness,,1999,,    ,['citation-other'], Spooner D. Coping with depression: a brief group treatment for learning to live with chronic depressive illness. National Research Register1999. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Coping+with+depression:+a+brief+group+treatment+for+learning+to+live+with+chronic+depressive+illness+&author=D+Spooner&publication_year=1999&hl=en']",,, Spooner 1999 {published data only}  ,awaiting_assessment,CD010558-bbs2-0072,
CD010558-bib-0106,Strauss WH. ,Combined cognitive‐behavioral and pharmacotherapy in refractory depression,,2002,,    ,['citation-other']," Strauss WH. Combined cognitive‐behavioral and pharmacotherapy in refractory depression. XII World Congress of Psychiatry. Aug 24‐9, Yokohama, Japan2002. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Combined+cognitive‐behavioral+and+pharmacotherapy+in+refractory+depression&author=WH+Strauss&publication_year=2002&hl=en']",,," Strauss, 2002 {published data only}  ",awaiting_assessment,CD010558-bbs2-0073,
CD010558-bib-0107,Strauss WH. ,Combined cognitive‐behavioral and pharmacotherapy in refractory depression,,1996,,    ,['citation-other']," Strauss WH. Combined cognitive‐behavioral and pharmacotherapy in refractory depression. XXth Collegium Internationale Neuro Psychopharmacologicum, Melbourne, Australia1996. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Combined+cognitive‐behavioral+and+pharmacotherapy+in+refractory+depression&author=WH+Strauss&publication_year=1996&hl=en']",,," Strauss, 2002 {published data only}  ",awaiting_assessment,CD010558-bbs2-0073,
CD010558-bib-0187,"Wiles N, Williams CJ, Kessler D, Lewis G. ",Psychological therapies for treatment‐resistant depression in adults, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Wiles N, Williams CJ, Kessler D, Lewis G. Psychological therapies for treatment‐resistant depression in adults.  Cochrane Database of Systematic Reviews 2013, Issue 6. [DOI: 10.1002/14651858.CD010558]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010558', 'https://scholar.google.com/scholar_lookup?title=Psychological+therapies+for+treatment‐resistant+depression+in+adults&author=N+Wiles&author=CJ+Williams&author=D+Kessler&author=G+Lewis&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010558, Wiles 2013 ,other_versions,CD010558-bbs2-0153,
