reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010409-bib-0138,"Parker RT, Duncan I, Rampone J, Creasman W. ",Operative management of early invasive epidermoid carcinoma of the vulva, American Journal of Obstetrics and Gynecology ,1975,123,    ,['citation-journal']," Parker RT, Duncan I, Rampone J, Creasman W. Operative management of early invasive epidermoid carcinoma of the vulva.  American Journal of Obstetrics and Gynecology 1975;123:349‐55.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0002-9378(16)33435-4', 'https://www.ncbi.nlm.nih.gov/pubmed/1166863', 'https://scholar.google.com/scholar_lookup?title=Operative+management+of+early+invasive+epidermoid+carcinoma+of+the+vulva&author=RT+Parker&author=I+Duncan&author=J+Rampone&author=W+Creasman&publication_year=1975&hl=en']",1166863,https://doi.org/10.1016/S0002-9378(16)33435-4, Parker 1975 ,additional,CD010409-bbs2-0114,
CD010409-bib-0139,Pecorelli S. ,"Revised FIGO staging for carcinoma of the vulva, cervix, and endometrium", International Journal of Gynaecology and Obstetrics ,2009,105,    ,['citation-journal']," Pecorelli S. Revised FIGO staging for carcinoma of the vulva, cervix, and endometrium.  International Journal of Gynaecology and Obstetrics 2009;105(2):103‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ijgo.2009.02.012', 'https://www.ncbi.nlm.nih.gov/pubmed/19367689', 'https://scholar.google.com/scholar_lookup?title=Revised+FIGO+staging+for+carcinoma+of+the+vulva,+cervix,+and+endometrium&author=S+Pecorelli&publication_year=2009&hl=en']",19367689,https://doi.org/10.1016/j.ijgo.2009.02.012, Pecorelli 2009 ,additional,CD010409-bbs2-0115,
CD010409-bib-0140,"Podratz KC, Symmonds RE, Taylor WF, Williams TJ. ",Carcinoma of the vulva: analysis of treatment and survival, Obstetrics and Gynecology ,1983,61,    ,['citation-journal']," Podratz KC, Symmonds RE, Taylor WF, Williams TJ. Carcinoma of the vulva: analysis of treatment and survival.  Obstetrics and Gynecology 1983;61:63‐74.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/6823350', 'https://scholar.google.com/scholar_lookup?title=Carcinoma+of+the+vulva:+analysis+of+treatment+and+survival&author=KC+Podratz&author=RE+Symmonds&author=WF+Taylor&author=TJ+Williams&publication_year=1983&hl=en']",6823350,, Podratz 1983 ,additional,CD010409-bbs2-0116,
CD010409-bib-0141,"Puig‐Tintore LM, Ordi J, Vidal‐Sicart S, Lejarcegui JA, Torne A, Pahisa J, et al. ",Further data on the usefulness of sentinel lymph node identification and ultrastaging in vulvar squamous cell carcinoma, Gynecologic Oncology ,2003,88,    ,['citation-journal']," Puig‐Tintore LM, Ordi J, Vidal‐Sicart S, Lejarcegui JA, Torne A, Pahisa J, et al. Further data on the usefulness of sentinel lymph node identification and ultrastaging in vulvar squamous cell carcinoma.  Gynecologic Oncology 2003;88:29‐34.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1006/gyno.2002.6857', 'https://www.ncbi.nlm.nih.gov/pubmed/12504623', 'https://scholar.google.com/scholar_lookup?title=Further+data+on+the+usefulness+of+sentinel+lymph+node+identification+and+ultrastaging+in+vulvar+squamous+cell+carcinoma+&author=LM+Puig‐Tintore&author=J+Ordi&author=S+Vidal‐Sicart&author=JA+Lejarcegui&author=A+Torne&author=J+Pahisa&publication_year=2003&hl=en']",12504623,https://doi.org/10.1006/gyno.2002.6857, Puig‐Tintore 2003 ,additional,CD010409-bbs2-0117,
CD010409-bib-0142,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD010409-bbs2-0118,
CD010409-bib-0143,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2012,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.2. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2012.    ",[],,, RevMan 2012 [Computer program] ,additional,CD010409-bbs2-0119,
CD010409-bib-0144,"Rodier JF, Velten M, Wilt M, Martel P, Ferron G, Vaini‐Elies V, et al. ",Prospective multicentric randomized study comparing periareolar and peritumoral injection of radiotracer and blue dye for the detection of sentinel lymph node in breast sparing procedures: FRANSENODE trial, Journal of Clinical Oncology ,2007,25,    ,['citation-journal']," Rodier JF, Velten M, Wilt M, Martel P, Ferron G, Vaini‐Elies V, et al. Prospective multicentric randomized study comparing periareolar and peritumoral injection of radiotracer and blue dye for the detection of sentinel lymph node in breast sparing procedures: FRANSENODE trial.  Journal of Clinical Oncology 2007;25:3664‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1200/JCO.2006.08.4228', 'https://www.ncbi.nlm.nih.gov/pubmed/17485709', 'https://scholar.google.com/scholar_lookup?title=Prospective+multicentric+randomized+study+comparing+periareolar+and+peritumoral+injection+of+radiotracer+and+blue+dye+for+the+detection+of+sentinel+lymph+node+in+breast+sparing+procedures:+FRANSENODE+trial+&author=JF+Rodier&author=M+Velten&author=M+Wilt&author=P+Martel&author=G+Ferron&author=V+Vaini‐Elies&publication_year=2007&hl=en']",17485709,https://doi.org/10.1200/JCO.2006.08.4228, Rodier 2007 ,additional,CD010409-bbs2-0120,
CD010409-bib-0145,"Rouzier R, Haddad B, Dubernard G, Dubois P, Paniel BJ. ",Inguinofemoral dissection for carcinoma of the vulva: effect of modifications of extent and technique on morbidity and survival, Journal of the American College of Surgery ,2003,196,    ,['citation-journal']," Rouzier R, Haddad B, Dubernard G, Dubois P, Paniel BJ. Inguinofemoral dissection for carcinoma of the vulva: effect of modifications of extent and technique on morbidity and survival.  Journal of the American College of Surgery 2003;196:442‐50.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1072-7515(02)01895-1', 'https://scholar.google.com/scholar_lookup?title=Inguinofemoral+dissection+for+carcinoma+of+the+vulva:+effect+of+modifications+of+extent+and+technique+on+morbidity+and+survival+&author=R+Rouzier&author=B+Haddad&author=G+Dubernard&author=P+Dubois&author=BJ+Paniel&publication_year=2003&hl=en']",,https://doi.org/10.1016/S1072-7515(02)01895-1, Rouzier 2003 ,additional,CD010409-bbs2-0121,
CD010409-bib-0146,"Sankaranarayanan R, Ferlay J. ",Worldwide burden of gynaecological cancer: the size of the problem, Best Practice & Research Clinical Obstetrics & Gynaecology ,2006,20,    ,['citation-journal']," Sankaranarayanan R, Ferlay J. Worldwide burden of gynaecological cancer: the size of the problem.  Best Practice & Research Clinical Obstetrics & Gynaecology 2006;20:207‐25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.bpobgyn.2005.10.007', 'https://www.ncbi.nlm.nih.gov/pubmed/16359925', 'https://scholar.google.com/scholar_lookup?title=Worldwide+burden+of+gynaecological+cancer:+the+size+of+the+problem&author=R+Sankaranarayanan&author=J+Ferlay&publication_year=2006&hl=en']",16359925,https://doi.org/10.1016/j.bpobgyn.2005.10.007, Sankaranarayanan 2006 ,additional,CD010409-bbs2-0122,
CD010409-bib-0147,"Saraiya M, Watson M, Wu X, King JB, Chen VW, Smith JS, et al. ","Incidence of in situ and invasive vulvar cancer in the US, 1998‐2003", Cancer ,2008,113,    ,['citation-journal']," Saraiya M, Watson M, Wu X, King JB, Chen VW, Smith JS, et al. Incidence of in situ and invasive vulvar cancer in the US, 1998‐2003.  Cancer 2008;113:2865‐72.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/cncr.23759', 'https://www.ncbi.nlm.nih.gov/pubmed/18980209', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+in+situ+and+invasive+vulvar+cancer+in+the+US,+1998‐2003&author=M+Saraiya&author=M+Watson&author=X+Wu&author=JB+King&author=VW+Chen&author=JS+Smith&publication_year=2008&hl=en']",18980209,https://doi.org/10.1002/cncr.23759, Saraiya 2008 ,additional,CD010409-bbs2-0123,
CD010409-bib-0148,"Schuurman MS, van den Einden LC, Massuger LF, Kiemeney LA, van der Aa MA, de Hullu JA. ",Trends in incidence and survival of Dutch women with vulvar squamous cell carcinoma, European Journal of Cancer ,2013,49,    ,['citation-journal']," Schuurman MS, van den Einden LC, Massuger LF, Kiemeney LA, van der Aa MA, de Hullu JA. Trends in incidence and survival of Dutch women with vulvar squamous cell carcinoma.  European Journal of Cancer 2013;49(18):3872‐80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ejca.2013.08.003', 'https://www.ncbi.nlm.nih.gov/pubmed/24011936', 'https://scholar.google.com/scholar_lookup?title=Trends+in+incidence+and+survival+of+Dutch+women+with+vulvar+squamous+cell+carcinoma&author=MS+Schuurman&author=LC+Einden&author=LF+Massuger&author=LA+Kiemeney&author=MA+Aa&author=JA+Hullu&publication_year=2013&hl=en']",24011936,https://doi.org/10.1016/j.ejca.2013.08.003, Schuurman 2013 ,additional,CD010409-bbs2-0124,
CD010409-bib-0149,Simonsen E. ,Invasive squamous cell carcinoma of the vulva, Annales Chirurgiae et Gynaecologiae ,1984,73,    ,['citation-journal'], Simonsen E. Invasive squamous cell carcinoma of the vulva.  Annales Chirurgiae et Gynaecologiae 1984;73:331‐8.    PubMed     Google Scholar     ,"['https://www.ncbi.nlm.nih.gov/pubmed/6529136', 'https://scholar.google.com/scholar_lookup?title=Invasive+squamous+cell+carcinoma+of+the+vulva&author=E+Simonsen&publication_year=1984&hl=en']",6529136,, Simonsen 1984 ,additional,CD010409-bbs2-0125,
CD010409-bib-0150,"Smyczek‐Gargya B, Volz B, Geppert M, Dietl J. ",A multivariate analysis of clinical and morphological prognostic factors in squamous cell carcinoma of the vulva, Gynecologic and Obstetric Investigation ,1997,43,    ,['citation-journal']," Smyczek‐Gargya B, Volz B, Geppert M, Dietl J. A multivariate analysis of clinical and morphological prognostic factors in squamous cell carcinoma of the vulva.  Gynecologic and Obstetric Investigation 1997;43:261‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000291869', 'https://www.ncbi.nlm.nih.gov/pubmed/9194626', 'https://scholar.google.com/scholar_lookup?title=A+multivariate+analysis+of+clinical+and+morphological+prognostic+factors+in+squamous+cell+carcinoma+of+the+vulva+&author=B+Smyczek‐Gargya&author=B+Volz&author=M+Geppert&author=J+Dietl&publication_year=1997&hl=en']",9194626,https://doi.org/10.1159/000291869, Smyczek‐Gargya 1997 ,additional,CD010409-bbs2-0126,
CD010409-bib-0151,"Sohaib SA, Richards PS, Ind T, Jeyarajah AR, Shepherd JH, Jacobs IJ, et al. ",MR imaging of carcinoma of the vulva, American Journal of Roentgenology ,2002,178,    ,['citation-journal']," Sohaib SA, Richards PS, Ind T, Jeyarajah AR, Shepherd JH, Jacobs IJ, et al. MR imaging of carcinoma of the vulva.  American Journal of Roentgenology 2002;178:373‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2214/ajr.178.2.1780373', 'https://www.ncbi.nlm.nih.gov/pubmed/11804896', 'https://scholar.google.com/scholar_lookup?title=MR+imaging+of+carcinoma+of+the+vulva&author=SA+Sohaib&author=PS+Richards&author=T+Ind&author=AR+Jeyarajah&author=JH+Shepherd&author=IJ+Jacobs&publication_year=2002&hl=en']",11804896,https://doi.org/10.2214/ajr.178.2.1780373, Sohaib 2002 ,additional,CD010409-bbs2-0127,
CD010409-bib-0152,StataCorp LP. ,Intercooled Stata 12.0 for Windows,,2012,,.   ,['citation-other']," StataCorp LP. Intercooled Stata 12.0 for Windows. Version 12.0. Texas: StataCorp LP, 2012.    ",[],,, Stata 2012 [Computer program] ,additional,CD010409-bbs2-0128,
CD010409-bib-0153,"Stehman FB, Bundy BN, Dvoretsky PM, Creasman WT. ",Early stage I carcinoma of the vulva treated with ipsilateral superficial inguinal lymphadenectomy and modified radical hemivulvectomy: a prospective study of the Gynecologic Oncology Group, Obstetrics and Gynecology ,1992,79,    ,['citation-journal']," Stehman FB, Bundy BN, Dvoretsky PM, Creasman WT. Early stage I carcinoma of the vulva treated with ipsilateral superficial inguinal lymphadenectomy and modified radical hemivulvectomy: a prospective study of the Gynecologic Oncology Group.  Obstetrics and Gynecology 1992;79(4):490‐7.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/1553164', 'https://scholar.google.com/scholar_lookup?title=Early+stage+I+carcinoma+of+the+vulva+treated+with+ipsilateral+superficial+inguinal+lymphadenectomy+and+modified+radical+hemivulvectomy:+a+prospective+study+of+the+Gynecologic+Oncology+Group+&author=FB+Stehman&author=BN+Bundy&author=PM+Dvoretsky&author=WT+Creasman&publication_year=1992&hl=en']",1553164,, Stehman 1992 ,additional,CD010409-bbs2-0129,
CD010409-bib-0154,Stehman FB. ,Chapter 8: Invasive cancer of the vulva,Clinical Gynaecological Oncology,2007,,    ,['citation-book']," Stehman FB. Chapter 8: Invasive cancer of the vulva. In: Disaia P, Creasman W editor(s). Clinical Gynaecological Oncology. 7th Edition. Mosby, Elsevier, 2007:240‐69.    Link to article     Google Scholar     ","['https://doi.org/10.1016/B978-032303978-9.50011-3', 'https://scholar.google.com/scholar_lookup?title=Chapter+8:+Invasive+cancer+of+the+vulva&author=FB+Stehman&publication_year=2007&hl=en']",,https://doi.org/10.1016/B978-032303978-9.50011-3, Stehman 2007 ,additional,CD010409-bbs2-0130,
CD010409-bib-0155,"Sutton GP, Miser MR, Stehman FB, Look KY, Ehrlich CE. ","Trends in the operative management of invasive squamous carcinoma of the vulva at Indiana University, 1974 to 1988", American Journal of Obstetrics and Gynecology ,1991,164,    ,['citation-journal']," Sutton GP, Miser MR, Stehman FB, Look KY, Ehrlich CE. Trends in the operative management of invasive squamous carcinoma of the vulva at Indiana University, 1974 to 1988.  American Journal of Obstetrics and Gynecology 1991;164:1472‐8; discussion 1478‐81.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0002-9378(91)91426-W', 'https://www.ncbi.nlm.nih.gov/pubmed/2048593', 'https://scholar.google.com/scholar_lookup?title=Trends+in+the+operative+management+of+invasive+squamous+carcinoma+of+the+vulva+at+Indiana+University,+1974+to+1988+&author=GP+Sutton&author=MR+Miser&author=FB+Stehman&author=KY+Look&author=CE+Ehrlich&publication_year=1991&hl=en']",2048593,https://doi.org/10.1016/0002-9378(91)91426-W, Sutton 1991 ,additional,CD010409-bbs2-0131,
CD010409-bib-0156,"Thompson JF, Shaw HM. ",Sentinel node mapping for melanoma: results of trials and current applications, Surgical Oncology Clinics of North America ,2007,16,    ,['citation-journal']," Thompson JF, Shaw HM. Sentinel node mapping for melanoma: results of trials and current applications.  Surgical Oncology Clinics of North America 2007;16:35‐54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.soc.2006.10.013', 'https://www.ncbi.nlm.nih.gov/pubmed/17336235', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+mapping+for+melanoma:+results+of+trials+and+current+applications&author=JF+Thompson&author=HM+Shaw&publication_year=2007&hl=en']",17336235,https://doi.org/10.1016/j.soc.2006.10.013, Thompson 2007 ,additional,CD010409-bbs2-0132,
CD010409-bib-0157,"Van der Zee AG, Oonk MH, De Hullu JA, Ansink AC, Vergote I, Verheijen RH, et al. ",Sentinel node dissection is safe in the treatment of early‐stage vulvar cancer, Journal of Clinical Oncology ,2008,26,    ,['citation-journal']," Van der Zee AG, Oonk MH, De Hullu JA, Ansink AC, Vergote I, Verheijen RH, et al. Sentinel node dissection is safe in the treatment of early‐stage vulvar cancer.  Journal of Clinical Oncology 2008;26(6):884‐9.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/18281661', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+dissection+is+safe+in+the+treatment+of+early‐stage+vulvar+cancer&author=AG+Zee&author=MH+Oonk&author=JA+Hullu&author=AC+Ansink&author=I+Vergote&author=RH+Verheijen&publication_year=2008&hl=en']",18281661,, Van der Zee 2008 ,additional,CD010409-bbs2-0133,
CD010409-bib-0158,"Wang Z, Wu LC, Chen JQ. ",Sentinel lymph node biopsy compared with axillary lymph node dissection in early breast cancer: a meta‐analysis, Breast Cancer Research and Treatment ,2011,129,    ,['citation-journal']," Wang Z, Wu LC, Chen JQ. Sentinel lymph node biopsy compared with axillary lymph node dissection in early breast cancer: a meta‐analysis.  Breast Cancer Research and Treatment 2011;129(3):675‐89.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s10549-011-1665-1', 'https://www.ncbi.nlm.nih.gov/pubmed/21743996', 'https://scholar.google.com/scholar_lookup?title=Sentinel+lymph+node+biopsy+compared+with+axillary+lymph+node+dissection+in+early+breast+cancer:+a+meta‐analysis+&author=Z+Wang&author=LC+Wu&author=JQ+Chen&publication_year=2011&hl=en']",21743996,https://doi.org/10.1007/s10549-011-1665-1, Wang 2011 ,additional,CD010409-bbs2-0134,
CD010409-bib-0159,"Whiting PF, Rutjes AWS, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al and the QUADAS‐2 group. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AWS, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al and the QUADAS‐2 group. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AWS+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD010409-bbs2-0135,
