reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008759-bib-0143,"Graham DY, Smith JL. ",The course of patients after variceal hemorrhage, Gastroenterology ,1981,80,    ,['citation-journal']," Graham DY, Smith JL. The course of patients after variceal hemorrhage.  Gastroenterology 1981;80(4):800‐9. [PUBMED: 6970703]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0016-5085(81)90144-X', 'https://www.ncbi.nlm.nih.gov/pubmed/6970703', 'https://scholar.google.com/scholar_lookup?title=The+course+of+patients+after+variceal+hemorrhage&author=DY+Graham&author=JL+Smith&publication_year=1981&hl=en']",6970703,https://doi.org/10.1016/0016-5085(81)90144-X, Graham 1981 ,additional,CD008759-bbs2-0140,
CD008759-bib-0144,"Groszmann RJ, Garcia‐Tsao G, Bosch J, Grace ND, Burroughs AK, Planas R, et al. ",Beta‐blockers to prevent gastroesophageal varices in patients with cirrhosis, New England Journal of Medicine ,2005,353,    ,['citation-journal']," Groszmann RJ, Garcia‐Tsao G, Bosch J, Grace ND, Burroughs AK, Planas R, et al. Beta‐blockers to prevent gastroesophageal varices in patients with cirrhosis.  New England Journal of Medicine 2005;353(21):2254‐61. [PUBMED: 16306522]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa044456', 'https://scholar.google.com/scholar_lookup?title=Beta‐blockers+to+prevent+gastroesophageal+varices+in+patients+with+cirrhosis&author=RJ+Groszmann&author=G+Garcia‐Tsao&author=J+Bosch&author=ND+Grace&author=AK+Burroughs&author=R+Planas&publication_year=2005&hl=en']",16306522,https://doi.org/10.1056/NEJMoa044456, Groszmann 2005 ,additional,CD008759-bbs2-0141,
CD008759-bib-0145,"Grover SA, Barkun AN, Sackett DL. ",Does this patient have splenomegaly?, JAMA ,1993,270,    ,['citation-journal']," Grover SA, Barkun AN, Sackett DL. Does this patient have splenomegaly?.  JAMA 1993;270:2218‐21.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.1993.03510180088040', 'https://www.ncbi.nlm.nih.gov/pubmed/8411607', 'https://scholar.google.com/scholar_lookup?title=Does+this+patient+have+splenomegaly?&author=SA+Grover&author=AN+Barkun&author=DL+Sackett&publication_year=1993&hl=en']",8411607,https://doi.org/10.1001/jama.1993.03510180088040, Grover 1993 ,additional,CD008759-bbs2-0142,
CD008759-bib-0146,"Imperiale TF, Chalasani N. ",A meta‐analysis of endoscopic variceal ligation for primary prophylaxis of esophageal variceal bleeding," Hepatology (Baltimore, Md) ",2001,33,    ,['citation-journal']," Imperiale TF, Chalasani N. A meta‐analysis of endoscopic variceal ligation for primary prophylaxis of esophageal variceal bleeding.  Hepatology (Baltimore, Md) 2001;33(4):802‐7. [PUBMED: 11283842]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/jhep.2001.23054', 'https://www.ncbi.nlm.nih.gov/pubmed/11283842', 'https://scholar.google.com/scholar_lookup?title=A+meta‐analysis+of+endoscopic+variceal+ligation+for+primary+prophylaxis+of+esophageal+variceal+bleeding+&author=TF+Imperiale&author=N+Chalasani&publication_year=2001&hl=en']",11283842,https://doi.org/10.1053/jhep.2001.23054, Imperiale 2001 ,additional,CD008759-bbs2-0143,
CD008759-bib-0147,"Jalan R, Hayes PC. ",UK guidelines on the management of variceal haemorrhage in cirrhotic patients. British Society of Gastroenterology, Gut ,2000,46,    ,['citation-journal']," Jalan R, Hayes PC. UK guidelines on the management of variceal haemorrhage in cirrhotic patients. British Society of Gastroenterology.  Gut 2000;46(Suppl 3‐4):III1‐III15. [PUBMED: 10862604]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/10862604', 'https://scholar.google.com/scholar_lookup?title=UK+guidelines+on+the+management+of+variceal+haemorrhage+in+cirrhotic+patients.+British+Society+of+Gastroenterology+&author=R+Jalan&author=PC+Hayes&publication_year=2000&hl=en']",10862604,, Jalan 2000 ,additional,CD008759-bbs2-0144,
CD008759-bib-0148,Jensen DM. ,"Endoscopic screening for varices in cirrhosis: findings, implications, and outcomes", Gastroenterology ,2002,122,    ,['citation-journal']," Jensen DM. Endoscopic screening for varices in cirrhosis: findings, implications, and outcomes.  Gastroenterology 2002;122(6):1620‐30. [PUBMED: 12016427]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/gast.2002.33419', 'https://www.ncbi.nlm.nih.gov/pubmed/12016427', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+screening+for+varices+in+cirrhosis:+findings,+implications,+and+outcomes&author=DM+Jensen&publication_year=2002&hl=en']",12016427,https://doi.org/10.1053/gast.2002.33419, Jensen 2002 ,additional,CD008759-bbs2-0145,
CD008759-bib-0149,Japanese Society for Portal Hypertension. ,The general rules for recording endoscopic findings on esophageal varices, Japanese Journal of Surgery ,1980,10,    ,['citation-journal'], Japanese Society for Portal Hypertension. The general rules for recording endoscopic findings on esophageal varices.  Japanese Journal of Surgery 1980;10(1):84‐7.    Link to article     ,['https://doi.org/10.1007/BF02468653'],,https://doi.org/10.1007/BF02468653, JSPH 1980 ,additional,CD008759-bbs2-0146,
CD008759-bib-0150,"Kamath PS, Wiesner RH, Malinchoc M, Kremers W, Therneau TM, Kosberg CL, et al. ",A model to predict survival in patients with end‐stage liver disease," Hepatology (Baltimore, Md) ",2001,33,    ,['citation-journal']," Kamath PS, Wiesner RH, Malinchoc M, Kremers W, Therneau TM, Kosberg CL, et al. A model to predict survival in patients with end‐stage liver disease.  Hepatology (Baltimore, Md) 2001;33(2):464‐70. [PUBMED: 11172350]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/jhep.2001.22172', 'https://www.ncbi.nlm.nih.gov/pubmed/11172350', 'https://scholar.google.com/scholar_lookup?title=A+model+to+predict+survival+in+patients+with+end‐stage+liver+disease&author=PS+Kamath&author=RH+Wiesner&author=M+Malinchoc&author=W+Kremers&author=TM+Therneau&author=CL+Kosberg&publication_year=2001&hl=en']",11172350,https://doi.org/10.1053/jhep.2001.22172, Kamath 2001 ,additional,CD008759-bbs2-0147,
CD008759-bib-0151,"Lebrec D, De Fleury P, Rueff B, Nahum H, Benhamou JP. ","Portal hypertension, size of esophageal varices, and risk of gastrointestinal bleeding in alcoholic cirrhosis", Gastroenterology ,1980,79,    ,['citation-journal']," Lebrec D, De Fleury P, Rueff B, Nahum H, Benhamou JP. Portal hypertension, size of esophageal varices, and risk of gastrointestinal bleeding in alcoholic cirrhosis.  Gastroenterology 1980;79(6):1139‐44. [PUBMED: 6969201]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0016-5085(80)90905-1', 'https://www.ncbi.nlm.nih.gov/pubmed/6969201', 'https://scholar.google.com/scholar_lookup?title=Portal+hypertension,+size+of+esophageal+varices,+and+risk+of+gastrointestinal+bleeding+in+alcoholic+cirrhosis+&author=D+Lebrec&author=P+Fleury&author=B+Rueff&author=H+Nahum&author=JP+Benhamou&publication_year=1980&hl=en']",6969201,https://doi.org/10.1016/0016-5085(80)90905-1, Lebrec 1980 ,additional,CD008759-bbs2-0148,
CD008759-bib-0152,"Leffler DA, Kheraj R, Garud S, Neeman N, Nathanson LA, Kelly CP, et al. ",The incidence and cost of unexpected hospital use after scheduled outpatient endoscopy, Archives of Internal Medicine ,2010,170,    ,['citation-journal']," Leffler DA, Kheraj R, Garud S, Neeman N, Nathanson LA, Kelly CP, et al. The incidence and cost of unexpected hospital use after scheduled outpatient endoscopy.  Archives of Internal Medicine 2010;170:1752‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archinternmed.2010.373', 'https://www.ncbi.nlm.nih.gov/pubmed/20975024', 'https://scholar.google.com/scholar_lookup?title=The+incidence+and+cost+of+unexpected+hospital+use+after+scheduled+outpatient+endoscopy&author=DA+Leffler&author=R+Kheraj&author=S+Garud&author=N+Neeman&author=LA+Nathanson&author=CP+Kelly&publication_year=2010&hl=en']",20975024,https://doi.org/10.1001/archinternmed.2010.373, Leffler 2010 ,additional,CD008759-bbs2-0149,
CD008759-bib-0153,"Liangpunsakul S, Ulmer BJ, Chalasani N. ",Predictors and implications of severe hypersplenism in patients with cirrhosis, American Journal of the Medical Sciences ,2003,326,    ,['citation-journal']," Liangpunsakul S, Ulmer BJ, Chalasani N. Predictors and implications of severe hypersplenism in patients with cirrhosis.  American Journal of the Medical Sciences 2003;326(3):111‐6. [PUBMED: 14501224]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00000441-200309000-00001', 'https://scholar.google.com/scholar_lookup?title=Predictors+and+implications+of+severe+hypersplenism+in+patients+with+cirrhosis&author=S+Liangpunsakul&author=BJ+Ulmer&author=N+Chalasani&publication_year=2003&hl=en']",14501224,https://doi.org/10.1097/00000441-200309000-00001, Liangpunsakul 2003 ,additional,CD008759-bbs2-0150,
CD008759-bib-0154,"McDiarmid SV, Anand R, Lindblad AS. ",Development of a pediatric end‐stage liver disease score to predict poor outcome in children awaiting liver transplantation, Transplantation ,2002,74,    ,['citation-journal']," McDiarmid SV, Anand R, Lindblad AS. Development of a pediatric end‐stage liver disease score to predict poor outcome in children awaiting liver transplantation.  Transplantation 2002;74(2):173‐81. [PUBMED: 12151728]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/00007890-200207270-00006', 'https://www.ncbi.nlm.nih.gov/pubmed/12151728', 'https://scholar.google.com/scholar_lookup?title=Development+of+a+pediatric+end‐stage+liver+disease+score+to+predict+poor+outcome+in+children+awaiting+liver+transplantation+&author=SV+McDiarmid&author=R+Anand&author=AS+Lindblad&publication_year=2002&hl=en']",12151728,https://doi.org/10.1097/00007890-200207270-00006, McDiarmid 2002 ,additional,CD008759-bbs2-0151,
CD008759-bib-0155,"Megremis SD, Vlachonikolis IG, Tsilimigaki AM. ","Spleen length in childhood with US: normal values based on age, sex, and somatometric parameters", Radiology ,2004,231,    ,['citation-journal']," Megremis SD, Vlachonikolis IG, Tsilimigaki AM. Spleen length in childhood with US: normal values based on age, sex, and somatometric parameters.  Radiology 2004;231:129‐34.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiol.2311020963', 'https://www.ncbi.nlm.nih.gov/pubmed/14990814', 'https://scholar.google.com/scholar_lookup?title=Spleen+length+in+childhood+with+US:+normal+values+based+on+age,+sex,+and+somatometric+parameters+&author=SD+Megremis&author=IG+Vlachonikolis&author=AM+Tsilimigaki&publication_year=2004&hl=en']",14990814,https://doi.org/10.1148/radiol.2311020963, Megremis 2004 ,additional,CD008759-bbs2-0152,
CD008759-bib-0156,"Merli M, Nicolini G, Angeloni S, Rinaldi V, De Santis A, Merkel C, et al. ",Incidence and natural history of small esophageal varices in cirrhotic patients, Journal of Hepatology ,2003,38,    ,['citation-journal']," Merli M, Nicolini G, Angeloni S, Rinaldi V, De Santis A, Merkel C, et al. Incidence and natural history of small esophageal varices in cirrhotic patients.  Journal of Hepatology 2003;38(3):266‐72. [PUBMED: 12586291]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0168-8278(02)00420-8', 'https://www.ncbi.nlm.nih.gov/pubmed/12586291', 'https://scholar.google.com/scholar_lookup?title=Incidence+and+natural+history+of+small+esophageal+varices+in+cirrhotic+patients&author=M+Merli&author=G+Nicolini&author=S+Angeloni&author=V+Rinaldi&author=A+Santis&author=C+Merkel&publication_year=2003&hl=en']",12586291,https://doi.org/10.1016/S0168-8278(02)00420-8, Merli 2003 ,additional,CD008759-bbs2-0153,
CD008759-bib-0157,National Institute for Health and Clinical Excellence (NICE). ,,"Cirrhosis in over 16s. Assessment and management. NICE guideline NG50. Methods, evidence and recommendations",2016,,.   ,['citation-book']," National Institute for Health and Clinical Excellence (NICE). Cirrhosis in over 16s. Assessment and management. NICE guideline NG50. Methods, evidence and recommendations. National Institute for Health and Care Excellence, 2016.    ",[],,, NICE 2016 ,additional,CD008759-bbs2-0154,
CD008759-bib-0158,North Italian Endoscopic Club for the Study and Treatment of Esophageal Varices. ,Prediction of the first variceal hemorrhage in patients with cirrhosis of the liver and esophageal varices. A prospective multicenter study. The North Italian Endoscopic Club for the Study and Treatment of Esophageal Varices, New England Journal of Medicine ,1988,319,    ,['citation-journal'], North Italian Endoscopic Club for the Study and Treatment of Esophageal Varices. Prediction of the first variceal hemorrhage in patients with cirrhosis of the liver and esophageal varices. A prospective multicenter study. The North Italian Endoscopic Club for the Study and Treatment of Esophageal Varices.  New England Journal of Medicine 1988;319(15):983‐9. [PUBMED: 3262200]    Link to article     ,['https://doi.org/10.1056/NEJM198810133191505'],3262200,https://doi.org/10.1056/NEJM198810133191505, NIEC 1988 ,additional,CD008759-bbs2-0155,
CD008759-bib-0159,"Pagliaro L, Spina GP, D'Amico G, Brocchi E, Caletti G, Cosentino F, et al. ",Hepatic vein pressure gradient reduction and prevention of variceal bleeding in cirrhosis: a systematic review, Journal of Hepatology ,1987,4,    ,['citation-journal']," Pagliaro L, Spina GP, D'Amico G, Brocchi E, Caletti G, Cosentino F, et al. Hepatic vein pressure gradient reduction and prevention of variceal bleeding in cirrhosis: a systematic review.  Journal of Hepatology 1987;4:93‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0168-8278(87)80015-6', 'https://www.ncbi.nlm.nih.gov/pubmed/3494762', ""https://scholar.google.com/scholar_lookup?title=Hepatic+vein+pressure+gradient+reduction+and+prevention+of+variceal+bleeding+in+cirrhosis:+a+systematic+review+&author=L+Pagliaro&author=GP+Spina&author=G+D'Amico&author=E+Brocchi&author=G+Caletti&author=F+Cosentino&publication_year=1987&hl=en""]",3494762,https://doi.org/10.1016/S0168-8278(87)80015-6, Pagliaro 1988 ,additional,CD008759-bbs2-0156,
CD008759-bib-0160,"Pagliaro L, D’Amico G, Sorenson TIA, Lebrec D, Burroughs AK, Morabito A, et al. ",Prevention of first bleeding in cirrhosis. A meta‐analysis of randomized clinical trials of nonsurgical treatment, Annals of Internal Medicine ,1992,117,    ,['citation-journal']," Pagliaro L, D’Amico G, Sorenson TIA, Lebrec D, Burroughs AK, Morabito A, et al. Prevention of first bleeding in cirrhosis. A meta‐analysis of randomized clinical trials of nonsurgical treatment.  Annals of Internal Medicine 1992;117:59–70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-117-1-59', 'https://www.ncbi.nlm.nih.gov/pubmed/1350716', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+first+bleeding+in+cirrhosis.+A+meta‐analysis+of+randomized+clinical+trials+of+nonsurgical+treatment+&author=L+Pagliaro&author=G+D’Amico&author=TIA+Sorenson&author=D+Lebrec&author=AK+Burroughs&author=A+Morabito&publication_year=1992&hl=en']",1350716,https://doi.org/10.7326/0003-4819-117-1-59, Pagliaro 1992 ,additional,CD008759-bbs2-0157,
CD008759-bib-0161,Peck‐Radosavljevic M. ,Thrombocytopenia in liver disease, Canadian Journal of Gastroenterology ,2000,14,    ,['citation-journal'], Peck‐Radosavljevic M. Thrombocytopenia in liver disease.  Canadian Journal of Gastroenterology 2000;14(Suppl D):60D‐6D. [PUBMED: 11110614]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1155/2000/617428', 'https://www.ncbi.nlm.nih.gov/pubmed/11110614', 'https://scholar.google.com/scholar_lookup?title=Thrombocytopenia+in+liver+disease&author=M+Peck‐Radosavljevic&publication_year=2000&hl=en']",11110614,https://doi.org/10.1155/2000/617428, Peck‐Radosavljevic 2000 ,additional,CD008759-bbs2-0158,
CD008759-bib-0162,Peck‐Radosavljevic M. ,Review article: coagulation disorders in chronic liver disease, Alimentary Pharmacology & Therapeutics ,2007,26,    ,['citation-journal'], Peck‐Radosavljevic M. Review article: coagulation disorders in chronic liver disease.  Alimentary Pharmacology & Therapeutics 2007;26(Suppl 1):21‐8. [PUBMED: 17958516]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1111/j.1365-2036.2007.03509.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17958516', 'https://scholar.google.com/scholar_lookup?title=Review+article:+coagulation+disorders+in+chronic+liver+disease&author=M+Peck‐Radosavljevic&publication_year=2007&hl=en']",17958516,https://doi.org/10.1111/j.1365-2036.2007.03509.x, Peck‐Radosavljevic 2007 ,additional,CD008759-bbs2-0159,
CD008759-bib-0163,"Pockros PJ, Duchini A, McMillan R, Nyberg LM, McHutchison J, Viernes E. ",Immune thrombocytopenic purpura in patients with chronic hepatitis C virus infection, American Journal of Gastroenterology ,2002,97,    ,['citation-journal']," Pockros PJ, Duchini A, McMillan R, Nyberg LM, McHutchison J, Viernes E. Immune thrombocytopenic purpura in patients with chronic hepatitis C virus infection.  American Journal of Gastroenterology 2002;97(8):2040‐5. [PUBMED: 12190174]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2002.05845.x', 'https://scholar.google.com/scholar_lookup?title=Immune+thrombocytopenic+purpura+in+patients+with+chronic+hepatitis+C+virus+infection&author=PJ+Pockros&author=A+Duchini&author=R+McMillan&author=LM+Nyberg&author=J+McHutchison&author=E+Viernes&publication_year=2002&hl=en']",12190174,https://doi.org/10.1111/j.1572-0241.2002.05845.x, Pockros 2002 ,additional,CD008759-bbs2-0160,
CD008759-bib-0164,"Pugh RN, Murray‐Lyon IM, Dawson JL, Pietroni MC, Williams R. ",Transection of the oesophagus for bleeding oesophageal varices, British Journal of Surgery ,1973,60,    ,['citation-journal']," Pugh RN, Murray‐Lyon IM, Dawson JL, Pietroni MC, Williams R. Transection of the oesophagus for bleeding oesophageal varices.  British Journal of Surgery 1973;60(8):646‐9. [PUBMED: 4541913]    Link to article     Google Scholar     ","['https://doi.org/10.1002/bjs.1800600817', 'https://scholar.google.com/scholar_lookup?title=Transection+of+the+oesophagus+for+bleeding+oesophageal+varices&author=RN+Pugh&author=IM+Murray‐Lyon&author=JL+Dawson&author=MC+Pietroni&author=R+Williams&publication_year=1973&hl=en']",4541913,https://doi.org/10.1002/bjs.1800600817, Pugh 1973 ,additional,CD008759-bbs2-0161,
CD008759-bib-0165,"Quinn PG, Johnston DE. ",Detection of chronic liver disease: costs and benefits, Gastroenterologist ,1997,5,    ,['citation-journal']," Quinn PG, Johnston DE. Detection of chronic liver disease: costs and benefits.  Gastroenterologist 1997;5(1):58‐77. [PUBMED: 9074920]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9074920', 'https://scholar.google.com/scholar_lookup?title=Detection+of+chronic+liver+disease:+costs+and+benefits&author=PG+Quinn&author=DE+Johnston&publication_year=1997&hl=en']",9074920,, Quinn 1997 ,additional,CD008759-bbs2-0162,
CD008759-bib-0166,"Royle P, Milne R. ",Literature searching for randomized controlled trials used in Cochrane reviews: rapid versus exhaustive searches, International Journal of Technology Assessment in Health Care ,2003,19,    ,['citation-journal']," Royle P, Milne R. Literature searching for randomized controlled trials used in Cochrane reviews: rapid versus exhaustive searches.  International Journal of Technology Assessment in Health Care 2003;19(4):591‐603.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1017/S0266462303000552', 'https://www.ncbi.nlm.nih.gov/pubmed/15095765', 'https://scholar.google.com/scholar_lookup?title=Literature+searching+for+randomized+controlled+trials+used+in+Cochrane+reviews:+rapid+versus+exhaustive+searches+&author=P+Royle&author=R+Milne&publication_year=2003&hl=en']",15095765,https://doi.org/10.1017/S0266462303000552, Royle 2003 ,additional,CD008759-bbs2-0163,
CD008759-bib-0167,"Rutter CM, Gatsonis CA. ",A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations, Statistics in Medicine ,2001,20,    ,['citation-journal']," Rutter CM, Gatsonis CA. A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations.  Statistics in Medicine 2001;20(19):2865‐84. [PUBMED: 11568945]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/sim.942', 'https://www.ncbi.nlm.nih.gov/pubmed/11568945', 'https://scholar.google.com/scholar_lookup?title=A+hierarchical+regression+approach+to+meta‐analysis+of+diagnostic+test+accuracy+evaluations&author=CM+Rutter&author=CA+Gatsonis&publication_year=2001&hl=en']",11568945,https://doi.org/10.1002/sim.942, Rutter 2001 ,additional,CD008759-bbs2-0164,
CD008759-bib-0168,"Saab S, DeRosa V, Nieto J, Durazo F, Han S, Roth B. ",Costs and clinical outcomes of primary prophylaxis of variceal bleeding in patients with hepatic cirrhosis: a decision analytic model, American Journal of Gastroenterology ,2003,98,    ,['citation-journal']," Saab S, DeRosa V, Nieto J, Durazo F, Han S, Roth B. Costs and clinical outcomes of primary prophylaxis of variceal bleeding in patients with hepatic cirrhosis: a decision analytic model.  American Journal of Gastroenterology 2003;98(4):763‐70. [PUBMED: 12738453]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2003.07392.x', 'https://scholar.google.com/scholar_lookup?title=Costs+and+clinical+outcomes+of+primary+prophylaxis+of+variceal+bleeding+in+patients+with+hepatic+cirrhosis:+a+decision+analytic+model+&author=S+Saab&author=V+DeRosa&author=J+Nieto&author=F+Durazo&author=S+Han&author=B+Roth&publication_year=2003&hl=en']",12738453,https://doi.org/10.1111/j.1572-0241.2003.07392.x, Saab 2003 ,additional,CD008759-bbs2-0165,
CD008759-bib-0169,"Sarin SK, Kumar A, Angus PV, Baijal SS, Chawla YK, Dhiman RK, et al. ",Primary prophylaxis of gastroesophageal variceal bleeding: consensus recommendations of the Asian Pacific Association for the Study of the Liver, Hepatology International ,2008,2,    ,['citation-journal']," Sarin SK, Kumar A, Angus PV, Baijal SS, Chawla YK, Dhiman RK, et al. Primary prophylaxis of gastroesophageal variceal bleeding: consensus recommendations of the Asian Pacific Association for the Study of the Liver.  Hepatology International 2008;2:429‐39.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s12072-008-9096-8', 'https://www.ncbi.nlm.nih.gov/pubmed/19669318', 'https://scholar.google.com/scholar_lookup?title=Primary+prophylaxis+of+gastroesophageal+variceal+bleeding:+consensus+recommendations+of+the+Asian+Pacific+Association+for+the+Study+of+the+Liver+&author=SK+Sarin&author=A+Kumar&author=PV+Angus&author=SS+Baijal&author=YK+Chawla&author=RK+Dhiman&publication_year=2008&hl=en']",19669318,https://doi.org/10.1007/s12072-008-9096-8, Sarin 2008 ,additional,CD008759-bbs2-0166,
CD008759-bib-0170,"Sharara AI, Rockey DC. ",Gastroesophageal variceal hemorrhage, New England Journal of Medicine ,2001,345,    ,['citation-journal']," Sharara AI, Rockey DC. Gastroesophageal variceal hemorrhage.  New England Journal of Medicine 2001;345(9):669‐81. [PUBMED: 11547722]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMra003007', 'https://scholar.google.com/scholar_lookup?title=Gastroesophageal+variceal+hemorrhage&author=AI+Sharara&author=DC+Rockey&publication_year=2001&hl=en']",11547722,https://doi.org/10.1056/NEJMra003007, Sharara 2001 ,additional,CD008759-bbs2-0167,
CD008759-bib-0171,"Silvis SE, Nebel O, Rogers G, Sugawa C, Mandelstam P. ",Endoscopic complications. Results of the 1974 American Society for Gastrointestinal Endoscopy Survey, JAMA ,1976,235,    ,['citation-journal']," Silvis SE, Nebel O, Rogers G, Sugawa C, Mandelstam P. Endoscopic complications. Results of the 1974 American Society for Gastrointestinal Endoscopy Survey.  JAMA 1976;235:928‐30.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.1976.03260350032023', 'https://www.ncbi.nlm.nih.gov/pubmed/128642', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+complications.+Results+of+the+1974+American+Society+for+Gastrointestinal+Endoscopy+Survey+&author=SE+Silvis&author=O+Nebel&author=G+Rogers&author=C+Sugawa&author=P+Mandelstam&publication_year=1976&hl=en']",128642,https://doi.org/10.1001/jama.1976.03260350032023, Silvis 1976 ,additional,CD008759-bbs2-0168,
CD008759-bib-0172,"Spiegel BM, Targownik L, Dulai GS, Karsan HA, Gralnek IM. ",Endoscopic screening for esophageal varices in cirrhosis: is it ever cost effective?," Hepatology (Baltimore, Md) ",2003,37,    ,['citation-journal']," Spiegel BM, Targownik L, Dulai GS, Karsan HA, Gralnek IM. Endoscopic screening for esophageal varices in cirrhosis: is it ever cost effective?.  Hepatology (Baltimore, Md) 2003;37(2):366‐77. [PUBMED: 12540787]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/jhep.2003.50050', 'https://www.ncbi.nlm.nih.gov/pubmed/12540787', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+screening+for+esophageal+varices+in+cirrhosis:+is+it+ever+cost+effective?&author=BM+Spiegel&author=L+Targownik&author=GS+Dulai&author=HA+Karsan&author=IM+Gralnek&publication_year=2003&hl=en']",12540787,https://doi.org/10.1053/jhep.2003.50050, Spiegel 2003 ,additional,CD008759-bbs2-0169,
CD008759-bib-0173,"Tripathi D, Stanley AJ, Hayes PC, Patch D, Millson C, Mehrzad H, et al. ",U.K. guidelines on the management of variceal haemorrhage in cirrhotic patients, Gut ,2015,64,    ,['citation-journal']," Tripathi D, Stanley AJ, Hayes PC, Patch D, Millson C, Mehrzad H, et al. U.K. guidelines on the management of variceal haemorrhage in cirrhotic patients.  Gut 2015;64:1680‐704.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/gutjnl-2015-309262', 'https://www.ncbi.nlm.nih.gov/pubmed/25887380', 'https://scholar.google.com/scholar_lookup?title=U.K.+guidelines+on+the+management+of+variceal+haemorrhage+in+cirrhotic+patients&author=D+Tripathi&author=AJ+Stanley&author=PC+Hayes&author=D+Patch&author=C+Millson&author=H+Mehrzad&publication_year=2015&hl=en']",25887380,https://doi.org/10.1136/gutjnl-2015-309262, Tripathi 2015 ,additional,CD008759-bbs2-0170,
CD008759-bib-0174,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD008759-bbs2-0171,
CD008759-bib-0175,"Winkfield B, Aube C, Burtin P, Cales P. ",Inter‐observer and intra‐observer variability in hepatology, European Journal of Gastroenterology & Hepatology ,2003,15,    ,['citation-journal']," Winkfield B, Aube C, Burtin P, Cales P. Inter‐observer and intra‐observer variability in hepatology.  European Journal of Gastroenterology & Hepatology 2003;15(9):959‐66. [PUBMED: 12923367]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/00042737-200309000-00004', 'https://www.ncbi.nlm.nih.gov/pubmed/12923367', 'https://scholar.google.com/scholar_lookup?title=Inter‐observer+and+intra‐observer+variability+in+hepatology&author=B+Winkfield&author=C+Aube&author=P+Burtin&author=P+Cales&publication_year=2003&hl=en']",12923367,https://doi.org/10.1097/00042737-200309000-00004, Winkfield 2003 ,additional,CD008759-bbs2-0172,
