reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009135-bib-0145,"Harith AE, Kolk AH, Kager PA, Leeuwenburg J, Muigai R, Kiugu S, et al. ",A simple and economical direct agglutination test for serodiagnosis and sero‐epidemiological studies of visceral leishmaniasis, Transactions of the Royal Society of Tropical Medicine and Hygiene ,1986,80,    ,['citation-journal']," Harith AE, Kolk AH, Kager PA, Leeuwenburg J, Muigai R, Kiugu S, et al. A simple and economical direct agglutination test for serodiagnosis and sero‐epidemiological studies of visceral leishmaniasis.  Transactions of the Royal Society of Tropical Medicine and Hygiene 1986;80(4):583‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0035-9203(86)90149-5', 'https://scholar.google.com/scholar_lookup?title=A+simple+and+economical+direct+agglutination+test+for+serodiagnosis+and+sero‐epidemiological+studies+of+visceral+leishmaniasis+&author=AE+Harith&author=AH+Kolk&author=PA+Kager&author=J+Leeuwenburg&author=R+Muigai&author=S+Kiugu&publication_year=1986&hl=en']",,https://doi.org/10.1016/0035-9203(86)90149-5, Harith 1986 ,additional,CD009135-bbs2-0145,
CD009135-bib-0146,Herwaldt BL. ,Leishmaniasis, Lancet ,1999,354,    ,['citation-journal'], Herwaldt BL. Leishmaniasis.  Lancet 1999;354(9185):1191‐9.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/S0140-6736(98)10178-2', 'https://scholar.google.com/scholar_lookup?title=Leishmaniasis&author=BL+Herwaldt&publication_year=1999&hl=en']",,https://doi.org/10.1016/S0140-6736(98)10178-2, Herwaldt 1999 ,additional,CD009135-bbs2-0146,
CD009135-bib-0147,"Ho M, Siongok TK, Lyerly WH, Smith DH. ",Prevalence and disease spectrum in a new focus of visceral leishmaniasis in Kenya, Transactions of the Royal Society of Tropical Medicine and Hygiene ,1982,76,    ,['citation-journal']," Ho M, Siongok TK, Lyerly WH, Smith DH. Prevalence and disease spectrum in a new focus of visceral leishmaniasis in Kenya.  Transactions of the Royal Society of Tropical Medicine and Hygiene 1982;76(6):741‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0035-9203(82)90095-5', 'https://scholar.google.com/scholar_lookup?title=Prevalence+and+disease+spectrum+in+a+new+focus+of+visceral+leishmaniasis+in+Kenya&author=M+Ho&author=TK+Siongok&author=WH+Lyerly&author=DH+Smith&publication_year=1982&hl=en']",,https://doi.org/10.1016/0035-9203(82)90095-5, Ho 1982 ,additional,CD009135-bbs2-0147,
CD009135-bib-0148,"Hui SL, Walter SD. ",Estimating the error rates of diagnostic tests, Biometrics ,1980,36,    ,['citation-journal']," Hui SL, Walter SD. Estimating the error rates of diagnostic tests.  Biometrics 1980;36(1):167‐71.    Link to article     Google Scholar     ","['https://doi.org/10.2307/2530508', 'https://scholar.google.com/scholar_lookup?title=Estimating+the+error+rates+of+diagnostic+tests&author=SL+Hui&author=SD+Walter&publication_year=1980&hl=en']",,https://doi.org/10.2307/2530508, Hui 1980 ,additional,CD009135-bbs2-0148,
CD009135-bib-0149,"Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. ",Analysing and presenting results,Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. Version 1.0,2010,,    ,['citation-book']," Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. Analysing and presenting results. In: Deeks JJ, Bossuyt PM, Gatsonis C editor(s). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. Version 1.0. The Cochrane Collaboration, 2010.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Analysing+and+presenting+results&author=P+Macaskill&author=C+Gatsonis&author=JJ+Deeks&author=RM+Harbord&author=Y+Takwoingi&publication_year=2010&hl=en'],,, Macaskill 2010 ,additional,CD009135-bbs2-0149,
CD009135-bib-0150,"Menten J, Boelaert M, Lesaffre E. ",Bayesian meta‐analysis of diagnostic tests allowing for imperfect reference standards, Statistics in Medicine ,2013,32,    ,['citation-journal']," Menten J, Boelaert M, Lesaffre E. Bayesian meta‐analysis of diagnostic tests allowing for imperfect reference standards.  Statistics in Medicine 2013;32(30):5398‐413.    Link to article     Google Scholar     ","['https://doi.org/10.1002/sim.5959', 'https://scholar.google.com/scholar_lookup?title=Bayesian+meta‐analysis+of+diagnostic+tests+allowing+for+imperfect+reference+standards&author=J+Menten&author=M+Boelaert&author=E+Lesaffre&publication_year=2013&hl=en']",,https://doi.org/10.1002/sim.5959, Menten 2013 ,additional,CD009135-bbs2-0150,
CD009135-bib-0151,"Murray HW, Berman JD, Davies CR, Saravia NG. ",Advances in leishmaniasis, Lancet ,2005,366,    ,['citation-journal']," Murray HW, Berman JD, Davies CR, Saravia NG. Advances in leishmaniasis.  Lancet 2005;366(9496):1561‐77.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(05)67629-5', 'https://scholar.google.com/scholar_lookup?title=Advances+in+leishmaniasis&author=HW+Murray&author=JD+Berman&author=CR+Davies&author=NG+Saravia&publication_year=2005&hl=en']",,https://doi.org/10.1016/S0140-6736(05)67629-5, Murray 2005 ,additional,CD009135-bbs2-0151,
CD009135-bib-0152,"Ostyn B, Gidwani K, Khanal B, Picado A, Chappuis F, Singh SP, et al. ",Incidence of symptomatic and asymptomatic Leishmania donovani infections in high‐endemic foci in India and Nepal: a prospective study, PLoS Neglected Tropical Diseases ,2011,5,    ,['citation-journal']," Ostyn B, Gidwani K, Khanal B, Picado A, Chappuis F, Singh SP, et al. Incidence of symptomatic and asymptomatic Leishmania donovani infections in high‐endemic foci in India and Nepal: a prospective study.  PLoS Neglected Tropical Diseases 2011;5(10):e1284.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pntd.0001284', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+symptomatic+and+asymptomatic+Leishmania+donovani+infections+in+high‐endemic+foci+in+India+and+Nepal:+a+prospective+study+&author=B+Ostyn&author=K+Gidwani&author=B+Khanal&author=A+Picado&author=F+Chappuis&author=SP+Singh&publication_year=2011&hl=en']",,https://doi.org/10.1371/journal.pntd.0001284, Ostyn 2011 ,additional,CD009135-bbs2-0152,
CD009135-bib-0153,"Pasquau F, Ena J, Sanchez R, Cuadrado JM, Amador C, Flores J, et al. ",Leishmaniasis as an opportunistic infection in HIV‐infected patients: determinants of relapse and mortality in a collaborative study of 228 episodes in a Mediterreanean region, European Journal of Clinical Microbiology ,2005,24,    ,['citation-journal']," Pasquau F, Ena J, Sanchez R, Cuadrado JM, Amador C, Flores J, et al. Leishmaniasis as an opportunistic infection in HIV‐infected patients: determinants of relapse and mortality in a collaborative study of 228 episodes in a Mediterreanean region.  European Journal of Clinical Microbiology 2005;24(6):411‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s10096-005-1342-6', 'https://scholar.google.com/scholar_lookup?title=Leishmaniasis+as+an+opportunistic+infection+in+HIV‐infected+patients:+determinants+of+relapse+and+mortality+in+a+collaborative+study+of+228+episodes+in+a+Mediterreanean+region+&author=F+Pasquau&author=J+Ena&author=R+Sanchez&author=JM+Cuadrado&author=C+Amador&author=J+Flores&publication_year=2005&hl=en']",,https://doi.org/10.1007/s10096-005-1342-6, Pasquau 2005 ,additional,CD009135-bbs2-0153,
CD009135-bib-0154,PATH. ,RDT Info. Current information on rapid diagnostic tests,,,,. www.rapid‐diagnostics.org/index.htm (accessed 16 August 2010).   ,['citation-other'], PATH. RDT Info. Current information on rapid diagnostic tests. www.rapid‐diagnostics.org/index.htm (accessed 16 August 2010).    ,[],,, PATH 2008 ,additional,CD009135-bbs2-0154,
CD009135-bib-0155,"Peeling RW, Smith PG, Bossuyt PMM. ",A guide for diagnostic evaluations, Nature Reviews Microbiology ,2007,4,    ,['citation-journal']," Peeling RW, Smith PG, Bossuyt PMM. A guide for diagnostic evaluations.  Nature Reviews Microbiology 2007;4(9 Suppl):S2‐S6.    Link to article     Google Scholar     ","['https://doi.org/10.1038/nrmicro1522x', 'https://scholar.google.com/scholar_lookup?title=A+guide+for+diagnostic+evaluations&author=RW+Peeling&author=PG+Smith&author=PMM+Bossuyt&publication_year=2007&hl=en']",,https://doi.org/10.1038/nrmicro1522x, Peeling 2007 ,additional,CD009135-bbs2-0155,
CD009135-bib-0156,R Development Core Team. ,R: A Language and Environment for Statistical Computing,,2010,,.   ,['citation-other']," R Development Core Team. R: A Language and Environment for Statistical Computing. Vienna, Austria: R Foundation for Statistical Computing, 2010.    ",[],,, R Development Team 2010 [Computer program] ,additional,CD009135-bbs2-0156,
CD009135-bib-0157,"Raguenaud ME, Jansson A, Vanlerberghe V, Deborggraeve S, Dujardin JC, Orfanos G, et al. ","Epidemiology and clinical features of patients with visceral leishmaniasis treated by an MSF clinic in Bakool region, Somalia, 2004‐2006", PLoS Neglected Tropical Diseases ,2007,1,    ,['citation-journal']," Raguenaud ME, Jansson A, Vanlerberghe V, Deborggraeve S, Dujardin JC, Orfanos G, et al. Epidemiology and clinical features of patients with visceral leishmaniasis treated by an MSF clinic in Bakool region, Somalia, 2004‐2006.  PLoS Neglected Tropical Diseases 2007;1(1):e85.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pntd.0000085', 'https://scholar.google.com/scholar_lookup?title=Epidemiology+and+clinical+features+of+patients+with+visceral+leishmaniasis+treated+by+an+MSF+clinic+in+Bakool+region,+Somalia,+2004‐2006+&author=ME+Raguenaud&author=A+Jansson&author=V+Vanlerberghe&author=S+Deborggraeve&author=JC+Dujardin&author=G+Orfanos&publication_year=2007&hl=en']",,https://doi.org/10.1371/journal.pntd.0000085, Raguenaud 2007 ,additional,CD009135-bbs2-0157,
CD009135-bib-0158,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD009135-bbs2-0158,
CD009135-bib-0159,"Rittig MG, Bogdan C. ",Leishmania‐host‐cell interaction: complexities and alternative views, Parasitology Today ,2000,16,    ,['citation-journal']," Rittig MG, Bogdan C. Leishmania‐host‐cell interaction: complexities and alternative views.  Parasitology Today 2000;16(7):292‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0169-4758(00)01692-6', 'https://scholar.google.com/scholar_lookup?title=Leishmania‐host‐cell+interaction:+complexities+and+alternative+views&author=MG+Rittig&author=C+Bogdan&publication_year=2000&hl=en']",,https://doi.org/10.1016/S0169-4758(00)01692-6, Rittig 2000 ,additional,CD009135-bbs2-0159,
CD009135-bib-0160,"Sarker CB, Alam KS, Jamal MF, Rahman S, Huq MH, Musa AK, et al. ",Sensitivity of splenic and bone marrow aspirate study for diagnosis of kala‐azar, Mymensingh Medical Journal ,2004,13,    ,['citation-journal']," Sarker CB, Alam KS, Jamal MF, Rahman S, Huq MH, Musa AK, et al. Sensitivity of splenic and bone marrow aspirate study for diagnosis of kala‐azar.  Mymensingh Medical Journal 2004;13(2):130‐3.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Sensitivity+of+splenic+and+bone+marrow+aspirate+study+for+diagnosis+of+kala‐azar&author=CB+Sarker&author=KS+Alam&author=MF+Jamal&author=S+Rahman&author=MH+Huq&author=AK+Musa&publication_year=2004&hl=en'],,, Sarker 2004 ,additional,CD009135-bbs2-0160,
CD009135-bib-0161,"Seaman J, Mercer AJ, Sondorp E. ","The epidemic of visceral leishmaniasis in western Upper Nile, southern Sudan: course and impact from 1984 to 1994", International Journal of Epidemiology ,1996,25,    ,['citation-journal']," Seaman J, Mercer AJ, Sondorp E. The epidemic of visceral leishmaniasis in western Upper Nile, southern Sudan: course and impact from 1984 to 1994.  International Journal of Epidemiology 1996;25(4):862‐71.    Link to article     Google Scholar     ","['https://doi.org/10.1093/ije/25.4.862', 'https://scholar.google.com/scholar_lookup?title=The+epidemic+of+visceral+leishmaniasis+in+western+Upper+Nile,+southern+Sudan:+course+and+impact+from+1984+to+1994+&author=J+Seaman&author=AJ+Mercer&author=E+Sondorp&publication_year=1996&hl=en']",,https://doi.org/10.1093/ije/25.4.862, Seaman 1996 ,additional,CD009135-bbs2-0161,
CD009135-bib-0162,"Spiegelhalter D, Thomas A, Best N, Lunn D. ",WinBUGS User Manual Version 1.4,,2003,,    ,['citation-other']," Spiegelhalter D, Thomas A, Best N, Lunn D. WinBUGS User Manual Version 1.4. Cambridge: MRC Biostatistics Unit, 2003.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=WinBUGS+User+Manual+Version+1.4&author=D+Spiegelhalter&author=A+Thomas&author=N+Best&author=D+Lunn&publication_year=2003&hl=en'],,, Spiegelhalter 2003 [Computer program] ,additional,CD009135-bbs2-0162,
CD009135-bib-0163,Sullivan Pepe M. ,,The Statistical Evaluation of Medical tests for Classification and Prediction,2003,,.   ,['citation-book']," Sullivan Pepe M. The Statistical Evaluation of Medical tests for Classification and Prediction. Oxford: Oxford University Press, 2003.    ",[],,, Sullivan 2003 ,additional,CD009135-bbs2-0163,
CD009135-bib-0164,"van Griensven J, Balasegaram M, Meheus F, Alvar J, Lynen L, Boelaert M. ",Combination therapy for visceral leishmaniasis, Lancet Infectious Diseases ,2010,10,    ,['citation-journal']," van Griensven J, Balasegaram M, Meheus F, Alvar J, Lynen L, Boelaert M. Combination therapy for visceral leishmaniasis.  Lancet Infectious Diseases 2010;10(3):184‐94.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1473-3099(10)70011-6', 'https://scholar.google.com/scholar_lookup?title=Combination+therapy+for+visceral+leishmaniasis&author=J+Griensven&author=M+Balasegaram&author=F+Meheus&author=J+Alvar&author=L+Lynen&author=M+Boelaert&publication_year=2010&hl=en']",,https://doi.org/10.1016/S1473-3099(10)70011-6, van Griensven 2010 ,additional,CD009135-bbs2-0164,
CD009135-bib-0165,"Veeken H, Ritmeijer K, Seaman J, Davidson R. ",Comparison of an rK39 dipstick rapid test with direct agglutination test and splenic aspiration for the diagnosis of kala‐azar in Sudan, Tropical Medicine and International Health ,2003,8,    ,['citation-journal']," Veeken H, Ritmeijer K, Seaman J, Davidson R. Comparison of an rK39 dipstick rapid test with direct agglutination test and splenic aspiration for the diagnosis of kala‐azar in Sudan.  Tropical Medicine and International Health 2003;8(2):164‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1365-3156.2003.00996.x', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+an+rK39+dipstick+rapid+test+with+direct+agglutination+test+and+splenic+aspiration+for+the+diagnosis+of+kala‐azar+in+Sudan+&author=H+Veeken&author=K+Ritmeijer&author=J+Seaman&author=R+Davidson&publication_year=2003&hl=en']",,https://doi.org/10.1046/j.1365-3156.2003.00996.x, Veeken 2003 ,additional,CD009135-bbs2-0165,
CD009135-bib-0166,Verde PE. ,Meta‐analysis of diagnostic test data: a bivariate Bayesian modeling approach, Statistics in Medicine ,2010,29,    ,['citation-journal'], Verde PE. Meta‐analysis of diagnostic test data: a bivariate Bayesian modeling approach.  Statistics in Medicine 2010;29(30):3088‐102. [PUBMED: 21170904]    Link to article     Google Scholar     ,"['https://doi.org/10.1002/sim.4055', 'https://scholar.google.com/scholar_lookup?title=Meta‐analysis+of+diagnostic+test+data:+a+bivariate+Bayesian+modeling+approach&author=PE+Verde&publication_year=2010&hl=en']",21170904,https://doi.org/10.1002/sim.4055, Verde 2010 ,additional,CD009135-bbs2-0166,
CD009135-bib-0167,"Whitehead, A. ",,Meta‐Analysis of Controlled Clinical Trials,2002,,.   ,['citation-book']," Whitehead, A. Meta‐Analysis of Controlled Clinical Trials. Chichester: John Wiley & Sons, 2002.    ",[],,, Whitehead 2002 ,additional,CD009135-bbs2-0167,
CD009135-bib-0168,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36. [PUBMED: 22007046]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD009135-bbs2-0168,
CD009135-bib-0169,World Health Organization. ,Regional strategic framework for elimination of kala‐azar from the South‐east Asia region (2005‐2015),,2005,,.   ,['citation-other'], World Health Organization. Regional strategic framework for elimination of kala‐azar from the South‐east Asia region (2005‐2015). New Delhi: WHO Regional Office for South‐East Asia2005.    ,[],,, WHO 2005 ,additional,CD009135-bbs2-0169,
CD009135-bib-0170,World Health Organization. ,"Control of the leishmaniasis: report of a meeting of the WHO Expert Committee on the Control ofLeishmaniases, Geneva, 22‐26 March 2010",,2010,,", issue 949.   ",['citation-other']," World Health Organization. Control of the leishmaniasis: report of a meeting of the WHO Expert Committee on the Control ofLeishmaniases, Geneva, 22‐26 March 2010. WHO technical report series2010, issue 949.    ",[],,, WHO 2010 ,additional,CD009135-bbs2-0170,
CD009135-bib-0171,"Zhou XH, McClish DK, Obuchowski NA. ",,Statistical Methods in Diagnostic Medicine,2002,,.   ,['citation-book']," Zhou XH, McClish DK, Obuchowski NA. Statistical Methods in Diagnostic Medicine. New York: John Wiley, 2002.    ",[],,, Zhou 2002 ,additional,CD009135-bbs2-0171,
CD009135-bib-0172,"Zijlstra EE, Ali MS, el‐Hassan AM, el‐Toum IA, Satti M, Ghalib HW, et al. ",Kala‐azar: a comparative study of parasitological methods and the direct agglutination test in diagnosis, Transactions of the Royal Society of Tropical Medicine and Hygiene ,1992,86,    ,['citation-journal']," Zijlstra EE, Ali MS, el‐Hassan AM, el‐Toum IA, Satti M, Ghalib HW, et al. Kala‐azar: a comparative study of parasitological methods and the direct agglutination test in diagnosis.  Transactions of the Royal Society of Tropical Medicine and Hygiene 1992;86(5):505‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0035-9203(92)90086-R', 'https://scholar.google.com/scholar_lookup?title=Kala‐azar:+a+comparative+study+of+parasitological+methods+and+the+direct+agglutination+test+in+diagnosis+&author=EE+Zijlstra&author=MS+Ali&author=AM+el‐Hassan&author=IA+el‐Toum&author=M+Satti&author=HW+Ghalib&publication_year=1992&hl=en']",,https://doi.org/10.1016/0035-9203(92)90086-R, Zijlstra 1992 ,additional,CD009135-bbs2-0172,
CD009135-bib-0173,"Zijlstra EE, el‐Hassan AM, Ismael A, Ghalib HW. ",Endemic kala‐azar in eastern Sudan: a longitudinal study on the incidence of clinical and subclinical infection and post‐kala‐azar dermal leishmaniasis, American Journal of Tropical Medicine and Hygiene ,1994,51,    ,['citation-journal']," Zijlstra EE, el‐Hassan AM, Ismael A, Ghalib HW. Endemic kala‐azar in eastern Sudan: a longitudinal study on the incidence of clinical and subclinical infection and post‐kala‐azar dermal leishmaniasis.  American Journal of Tropical Medicine and Hygiene 1994;51(6):826‐36.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.1994.51.826', 'https://scholar.google.com/scholar_lookup?title=Endemic+kala‐azar+in+eastern+Sudan:+a+longitudinal+study+on+the+incidence+of+clinical+and+subclinical+infection+and+post‐kala‐azar+dermal+leishmaniasis+&author=EE+Zijlstra&author=AM+el‐Hassan&author=A+Ismael&author=HW+Ghalib&publication_year=1994&hl=en']",,https://doi.org/10.4269/ajtmh.1994.51.826, Zijlstra 1994 ,additional,CD009135-bbs2-0173,
