reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009519-bib-0071,"Beyer F, Buerke B, Gerss J, Scheffe K, Puesken M, Weckesser M, et al. ",Prediction of lymph node metastases in NSCLC. Three dimensional anatomical parameters do not substitute FDG‐PET‐CT, Nuklearmedizin. Nuclear medicine ,2010,49,    ,['citation-journal']," Beyer F, Buerke B, Gerss J, Scheffe K, Puesken M, Weckesser M, et al. Prediction of lymph node metastases in NSCLC. Three dimensional anatomical parameters do not substitute FDG‐PET‐CT.  Nuklearmedizin. Nuclear medicine 2010;49(1):41‐8. [PUBMED: 20087533]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+lymph+node+metastases+in+NSCLC.+Three+dimensional+anatomical+parameters+do+not+substitute+FDG‐PET‐CT+&author=F+Beyer&author=B+Buerke&author=J+Gerss&author=K+Scheffe&author=M+Puesken&author=M+Weckesser&publication_year=2010&hl=en']",20087533,, Beyer 2010 {published data only}  ,excluded,CD009519-bbs2-0056," Reference standard consisted of a combination of FDG uptake in lymph nodes, findings from either histological examinations , FDG‐PET/CT, or both, and clinical follow‐up examinations for a minimum of 2 months  "
CD009519-bib-0072,Bhatt MK. ,Objective FDG‐PET analysis of mediastinal and hilar lymph nodes sampled by endobronchial ultrasound transbronchial needle aspiration, Internal Medicine Journal ,2012,Conference,    ,['citation-journal'], Bhatt MK. Objective FDG‐PET analysis of mediastinal and hilar lymph nodes sampled by endobronchial ultrasound transbronchial needle aspiration.  Internal Medicine Journal 2012;Conference:10. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Objective+FDG‐PET+analysis+of+mediastinal+and+hilar+lymph+nodes+sampled+by+endobronchial+ultrasound+transbronchial+needle+aspiration+&author=MK+Bhatt&publication_year=2012&hl=en']",,, Bhatt 2012 {published data only}  ,excluded,CD009519-bbs2-0057, 2‐by‐2 table could not be extracted for patient‐level data. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 17 June 2013  
CD009519-bib-0073,"Booth K, Hanna G, McGonigle N, McGuigan J, McManus K, O’Sullivan J, et al. ",What is the shelf life of PET/CT staging of the mediastinum in non‐small cell lung cancer?, Interactive Cardiovascular and Thoracic Surgery ,2009,Conference,    ,['citation-journal']," Booth K, Hanna G, McGonigle N, McGuigan J, McManus K, O’Sullivan J, et al. What is the shelf life of PET/CT staging of the mediastinum in non‐small cell lung cancer?.  Interactive Cardiovascular and Thoracic Surgery 2009;Conference:S14‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=What+is+the+shelf+life+of+PET/CT+staging+of+the+mediastinum+in+non‐small+cell+lung+cancer?+&author=K+Booth&author=G+Hanna&author=N+McGonigle&author=J+McGuigan&author=K+McManus&author=J+O’Sullivan&publication_year=2009&hl=en']",,, Booth 2009 {published data only}  ,excluded,CD009519-bbs2-0058, Conference abstract. 2‐by‐2 table could not be extracted. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 1 November 2012  
CD009519-bib-0074,Boulougouri K. ,Establishing a threshold SUVmax value on 18FDG‐PET/CT for identifying metastatic lymph nodes in surgically resectable Non Small Cell Lung Cancer, European Journal of Nuclear Medicine and Molecular Imaging ,2012,Conference,    ,['citation-journal'], Boulougouri K. Establishing a threshold SUVmax value on 18FDG‐PET/CT for identifying metastatic lymph nodes in surgically resectable Non Small Cell Lung Cancer.  European Journal of Nuclear Medicine and Molecular Imaging 2012;Conference:S517. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Establishing+a+threshold+SUVmax+value+on+18FDG‐PET/CT+for+identifying+metastatic+lymph+nodes+in+surgically+resectable+Non+Small+Cell+Lung+Cancer+&author=K+Boulougouri&publication_year=2012&hl=en']",,, Boulougouri 2012 {published data only}  ,excluded,CD009519-bbs2-0059, 2‐by‐2 table could not be extracted for patient‐level data. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 17 June 2013  
CD009519-bib-0075,"Bryant AS, Cerfolio RJ. ",The clinical stage of non‐small cell lung cancer as assessed by means of fluorodeoxyglucose‐positron emission tomographic/computed tomographic scanning is less accurate in cigarette smokers, The Journal of Thoracic and Cardiovascular Surgery ,2006,132,    ,['citation-journal']," Bryant AS, Cerfolio RJ. The clinical stage of non‐small cell lung cancer as assessed by means of fluorodeoxyglucose‐positron emission tomographic/computed tomographic scanning is less accurate in cigarette smokers.  The Journal of Thoracic and Cardiovascular Surgery 2006;132(6):1363‐8. [PUBMED: 17140957]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jtcvs.2006.07.032', 'https://scholar.google.com/scholar_lookup?title=The+clinical+stage+of+non‐small+cell+lung+cancer+as+assessed+by+means+of+fluorodeoxyglucose‐positron+emission+tomographic/computed+tomographic+scanning+is+less+accurate+in+cigarette+smokers+&author=AS+Bryant&author=RJ+Cerfolio&publication_year=2006&hl=en']",17140957,https://doi.org/10.1016/j.jtcvs.2006.07.032, Bryant 2006b {published data only}  ,excluded,CD009519-bbs2-0060, 2‐by‐2 table could not be extracted. Emailed for per‐patient‐based data for N0‐1 v N2 and N3 on 1 November 2012  
CD009519-bib-0076,"Carrillo SA, Daniel, VC, Hall N, Hitchcock CL, Ross P, Kassis ES. ",Fusion Positron emission/Computed tomography underestimates the presence of hilar nodal metastases in patients with resected non‐small cell lung cancer, The Annals of Thoracic Surgery ,2012,93,    ,['citation-journal']," Carrillo SA, Daniel, VC, Hall N, Hitchcock CL, Ross P, Kassis ES. Fusion Positron emission/Computed tomography underestimates the presence of hilar nodal metastases in patients with resected non‐small cell lung cancer.  The Annals of Thoracic Surgery 2012;93(5):1621‐4. [PUBMED: 22429676]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.athoracsur.2012.01.006', 'https://scholar.google.com/scholar_lookup?title=Fusion+Positron+emission/Computed+tomography+underestimates+the+presence+of+hilar+nodal+metastases+in+patients+with+resected+non‐small+cell+lung+cancer+&author=SA+Carrillo&author=+Daniel&author=+VC&author=N+Hall&author=CL+Hitchcock&author=P+Ross&author=ES+Kassis&publication_year=2012&hl=en']",22429676,https://doi.org/10.1016/j.athoracsur.2012.01.006, Carrillo 2012 {published data only}  ,excluded,CD009519-bbs2-0061, 2‐by‐2 table could not be extracted for patient level N0‐1 v N2 and N3 data. Emailed author for per‐patient‐based data for N0 and N1 v N2 and N3 on 25 February 2013. Correspondance with the author clarified that N1 and N2 disease were treated as N‐positive as a whole and not distinguished between  
CD009519-bib-0077,"Cerfolio RJ, Ojha B, Bryant AS, Raghuveer V, Mountz JM, Bartolucci AA. ",The accuracy of integrated PET‐CT compared with dedicated PET alone for the staging of patients with nonsmall cell lung cancer, The Annals of Thoracic Surgery ,2004,78,    ,['citation-journal']," Cerfolio RJ, Ojha B, Bryant AS, Raghuveer V, Mountz JM, Bartolucci AA. The accuracy of integrated PET‐CT compared with dedicated PET alone for the staging of patients with nonsmall cell lung cancer.  The Annals of Thoracic Surgery 2004;78(3):1017‐23. [PUBMED: 15337041]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.athoracsur.2004.02.067', 'https://scholar.google.com/scholar_lookup?title=The+accuracy+of+integrated+PET‐CT+compared+with+dedicated+PET+alone+for+the+staging+of+patients+with+nonsmall+cell+lung+cancer+&author=RJ+Cerfolio&author=B+Ojha&author=AS+Bryant&author=V+Raghuveer&author=JM+Mountz&author=AA+Bartolucci&publication_year=2004&hl=en']",15337041,https://doi.org/10.1016/j.athoracsur.2004.02.067, Cerfolio 2004 {published data only}  ,excluded,CD009519-bbs2-0062," 13 participants with pathological N0 disease were over‐staged by FDG‐PET/CT. Not enough information was provided to ascertain which N‐stage these participants were assigned to by FDG‐PET/CT. It was therefore not possible to know how many of these participants were true negatives (if staged by FDG‐PET/CT as N1 disease) and how many of these participants were false positives (if staged as N2 or N3 disease by FDG‐PET/CT). Similarly, 2 participants with pathological N3 disease were under‐staged by FDG‐PET/CT. Not enough information was provided to ascertain which N‐stage these participants were staged as by FDG‐PET/CT, and it is therefore impossible to know whether these participants should be classed as true positives (if staged as N2 disease by FDG‐PET/CT) or false negatives (if staged as N0 or N1 disease by FDG‐PET/CT). Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 1 November 2012  "
CD009519-bib-0078,"Cerfolio, RJ, Bryant AS, Eloubeidi MA. ",Routine mediastinoscopy and esophageal ultrasound fine‐needle aspiration in patients with non‐small cell lung cancer who are clinically N2 negative: aprospective study, Chest ,2006,130,    ,['citation-journal']," Cerfolio, RJ, Bryant AS, Eloubeidi MA. Routine mediastinoscopy and esophageal ultrasound fine‐needle aspiration in patients with non‐small cell lung cancer who are clinically N2 negative: aprospective study.  Chest 2006;130(6):1791‐95. [PUBMED: 17166998]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.130.6.1791', 'https://scholar.google.com/scholar_lookup?title=Routine+mediastinoscopy+and+esophageal+ultrasound+fine‐needle+aspiration+in+patients+with+non‐small+cell+lung+cancer+who+are+clinically+N2+negative:+aprospective+study+&author=+Cerfolio&author=+RJ&author=AS+Bryant&author=MA+Eloubeidi&publication_year=2006&hl=en']",17166998,https://doi.org/10.1378/chest.130.6.1791, Cerfolio 2006 {published data only}  ,excluded,CD009519-bbs2-0063," Included only participants who were clinically N0 and N1 and excluded all participants who were clinically N2, N3, and M1 even if those test results later turned out to be false positive, which meant no false positive results would be possible in the included data set  "
CD009519-bib-0079,"Cerfolio RJ, Bryant AS. ",Ratio of the maximum standardized uptake value on FDG‐PET of the mediastinal (N2) lymph nodes to the primary tumor may be a universal predictor of nodal malignancy in patients with nonsmall‐cell lung cancer, The Annals of Thoracic Surgery ,2007,83,    ,['citation-journal']," Cerfolio RJ, Bryant AS. Ratio of the maximum standardized uptake value on FDG‐PET of the mediastinal (N2) lymph nodes to the primary tumor may be a universal predictor of nodal malignancy in patients with nonsmall‐cell lung cancer.  The Annals of Thoracic Surgery 2007;83(5):1826‐9. [PUBMED: 17462407]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.athoracsur.2006.12.034', 'https://scholar.google.com/scholar_lookup?title=Ratio+of+the+maximum+standardized+uptake+value+on+FDG‐PET+of+the+mediastinal+(N2)+lymph+nodes+to+the+primary+tumor+may+be+a+universal+predictor+of+nodal+malignancy+in+patients+with+nonsmall‐cell+lung+cancer+&author=RJ+Cerfolio&author=AS+Bryant&publication_year=2007&hl=en']",17462407,https://doi.org/10.1016/j.athoracsur.2006.12.034, Cerfolio 2007 {published data only}  ,excluded,CD009519-bbs2-0064, Unit of analysis = node. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 1 November 2012  
CD009519-bib-0080,"Cerfolio RJ, Bryant AS. ",Is palpation of the nonresected pulmonary lobe(s) required for patients with non‐small cell lung cancer? A prospective study, The Journal of Thoracic and Cardiovascular Surgery ,2008,135,    ,['citation-journal']," Cerfolio RJ, Bryant AS. Is palpation of the nonresected pulmonary lobe(s) required for patients with non‐small cell lung cancer? A prospective study.  The Journal of Thoracic and Cardiovascular Surgery 2008;135(2):261‐68. [PUBMED: 18242247]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jtcvs.2007.08.062', 'https://scholar.google.com/scholar_lookup?title=Is+palpation+of+the+nonresected+pulmonary+lobe(s)+required+for+patients+with+non‐small+cell+lung+cancer?+A+prospective+study+&author=RJ+Cerfolio&author=AS+Bryant&publication_year=2008&hl=en']",18242247,https://doi.org/10.1016/j.jtcvs.2007.08.062, Cerfolio 2008 {published data only}  ,excluded,CD009519-bbs2-0065, Data can only be verified for 14 to 26/166 participants. Emailed author for per‐patient‐based data for N0 and N1 v N2 and N3 on 25 February 2013  
CD009519-bib-0081,"Cetinkaya E, Seyhan EC, Ozgul A, Gencoglu A, Ozgul G, Cam E, Kamiloglu E. ",Efficacy of convex probe endobronchial ultrasound (CP‐EBUS) assisted transbronchial needle aspiration for mediastinal staging in non‐small cell lung cancer cases with mediastinal lymphadenopathy, Annals of Thoracic and Cardiovascular Surgery ,2011,17,    ,['citation-journal']," Cetinkaya E, Seyhan EC, Ozgul A, Gencoglu A, Ozgul G, Cam E, Kamiloglu E. Efficacy of convex probe endobronchial ultrasound (CP‐EBUS) assisted transbronchial needle aspiration for mediastinal staging in non‐small cell lung cancer cases with mediastinal lymphadenopathy.  Annals of Thoracic and Cardiovascular Surgery 2011;17(3):236‐42. [PUBMED: 21697783]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5761/atcs.oa.10.01659', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+convex+probe+endobronchial+ultrasound+(CP‐EBUS)+assisted+transbronchial+needle+aspiration+for+mediastinal+staging+in+non‐small+cell+lung+cancer+cases+with+mediastinal+lymphadenopathy+&author=E+Cetinkaya&author=EC+Seyhan&author=A+Ozgul&author=A+Gencoglu&author=G+Ozgul&author=E+Cam&author=E+Kamiloglu&publication_year=2011&hl=en']",21697783,https://doi.org/10.5761/atcs.oa.10.01659, Cetinkaya 2011 {published data only}  ,excluded,CD009519-bbs2-0066, Unclear if all participants received PET‐CT. 2‐by‐2 could not be extracted. Emailed author for per‐patient‐based data for N0 and N1 v N2 and N3 on 25 February 2013  
CD009519-bib-0082,"Ceylan N, Doğan S, Kocaçelebi K, Savaş R, Çakan A, Çağrici U. ",Contrast enhanced CT versus integrated PET‐CT in pre‐operative nodal staging of non‐small cell lung cancer, Diagnostic and Interventional Radiology ,2012,18,    ,['citation-journal']," Ceylan N, Doğan S, Kocaçelebi K, Savaş R, Çakan A, Çağrici U. Contrast enhanced CT versus integrated PET‐CT in pre‐operative nodal staging of non‐small cell lung cancer.  Diagnostic and Interventional Radiology 2012;18(5):435‐40. [PUBMED: 22374706]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Contrast+enhanced+CT+versus+integrated+PET‐CT+in+pre‐operative+nodal+staging+of+non‐small+cell+lung+cancer+&author=N+Ceylan&author=S+Doğan&author=K+Kocaçelebi&author=R+Savaş&author=A+Çakan&author=U+Çağrici&publication_year=2012&hl=en']",22374706,, Ceylan 2012 {published data only}  ,excluded,CD009519-bbs2-0067, 2‐by‐2 could not be extracted. Emailed author for per‐patient‐based data for N0 and N1 v N2 and N3 on 25 February 2013  
CD009519-bib-0083,"Chiba K, Isoda M, Chiba M, Kanematsu T, Eguchi S. ",Significance of PET/CT in determining actual TNM staging for patients with various lung cancers, International Surgery ,2010,95,    ,['citation-journal']," Chiba K, Isoda M, Chiba M, Kanematsu T, Eguchi S. Significance of PET/CT in determining actual TNM staging for patients with various lung cancers.  International Surgery 2010;95(3):197‐204. [PUBMED: 21066996]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Significance+of+PET/CT+in+determining+actual+TNM+staging+for+patients+with+various+lung+cancers+&author=K+Chiba&author=M+Isoda&author=M+Chiba&author=T+Kanematsu&author=S+Eguchi&publication_year=2010&hl=en']",21066996,, Chiba 2010 {published data only}  ,excluded,CD009519-bbs2-0068, No pathological reference standard 
CD009519-bib-0084,Colville D. ,Impact of F18‐FDG PET/CT in suspected or confirmed early stage non‐small cell lung cancer, Nuclear Medicine Communications ,2013,Conference,    ,['citation-journal'], Colville D. Impact of F18‐FDG PET/CT in suspected or confirmed early stage non‐small cell lung cancer.  Nuclear Medicine Communications 2013;Conference:4. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Impact+of+F18‐FDG+PET/CT+in+suspected+or+confirmed+early+stage+non‐small+cell+lung+cancer+&author=D+Colville&publication_year=2013&hl=en']",,, Colville 2013 {published data only}  ,excluded,CD009519-bbs2-0069, 2‐by‐2 table could not be extracted for patient‐level data. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 17 June 2013  
