reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012216-bib-0152,"Smailagic N, Vacante M, Hyde C, Martin S, Ukoumunne O, Sachpekidis C. ",18F‐FDG PET for the early diagnosis of Alzheimer’s disease dementia and other dementias in people with mild cognitive impairment (MCI), Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Smailagic N, Vacante M, Hyde C, Martin S, Ukoumunne O, Sachpekidis C. 18F‐FDG PET for the early diagnosis of Alzheimer’s disease dementia and other dementias in people with mild cognitive impairment (MCI).  Cochrane Database of Systematic Reviews 2015, Issue 1. [DOI: 10.1002/14651858.CD010632.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010632.pub2', 'https://scholar.google.com/scholar_lookup?title=18F‐FDG+PET+for+the+early+diagnosis+of+Alzheimer’s+disease+dementia+and+other+dementias+in+people+with+mild+cognitive+impairment+(MCI)+&author=N+Smailagic&author=M+Vacante&author=C+Hyde&author=S+Martin&author=O+Ukoumunne&author=C+Sachpekidis&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD010632.pub2, Smailagic 2015 ,additional,CD012216-bbs2-0142,
CD012216-bib-0153,"Sperling RA, Aisen PS, Beckett LA, Bennett DA, Craft S, Fagan AM, et al. ",Toward defining the preclinical stages of Alzheimer's disease: recommendations from the National Institute on Aging‐Alzheimer's Association workgroups on diagnostic guidelines for Alzheimer's disease, Alzheimer's & Dementia: the Journal of the Alzheimer's Association ,2011,7,    ,['citation-journal']," Sperling RA, Aisen PS, Beckett LA, Bennett DA, Craft S, Fagan AM, et al. Toward defining the preclinical stages of Alzheimer's disease: recommendations from the National Institute on Aging‐Alzheimer's Association workgroups on diagnostic guidelines for Alzheimer's disease.  Alzheimer's & Dementia: the Journal of the Alzheimer's Association 2011;7(3):280‐92.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2011.03.003', 'https://www.ncbi.nlm.nih.gov/pubmed/21514248', ""https://scholar.google.com/scholar_lookup?title=Toward+defining+the+preclinical+stages+of+Alzheimer's+disease:+recommendations+from+the+National+Institute+on+Aging‐Alzheimer's+Association+workgroups+on+diagnostic+guidelines+for+Alzheimer's+disease+&author=RA+Sperling&author=PS+Aisen&author=LA+Beckett&author=DA+Bennett&author=S+Craft&author=AM+Fagan&publication_year=2011&hl=en""]",21514248,https://doi.org/10.1016/j.jalz.2011.03.003, Sperling 2011 ,additional,CD012216-bbs2-0143,
CD012216-bib-0154,"Visser PJ, Kester A, Jolles J, Verhey F. ",Ten‐year risk of dementia in subjects with mild cognitive impairment, Neurology ,2006,67,    ,['citation-journal']," Visser PJ, Kester A, Jolles J, Verhey F. Ten‐year risk of dementia in subjects with mild cognitive impairment.  Neurology 2006;67(7):1201‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000238517.59286.c5', 'https://www.ncbi.nlm.nih.gov/pubmed/17030753', 'https://scholar.google.com/scholar_lookup?title=Ten‐year+risk+of+dementia+in+subjects+with+mild+cognitive+impairment&author=PJ+Visser&author=A+Kester&author=J+Jolles&author=F+Verhey&publication_year=2006&hl=en']",17030753,https://doi.org/10.1212/01.wnl.0000238517.59286.c5, Visser 2006 ,additional,CD012216-bbs2-0144,
CD012216-bib-0155,White L. ,Brain lesions at autopsy in older Japanese‐American men as related to cognitive impairment and dementia in the final years of life: a summary report from the Honolulu‐Asia aging study, Journal of Alzheimer's Disease: JAD ,2009,18,    ,['citation-journal'], White L. Brain lesions at autopsy in older Japanese‐American men as related to cognitive impairment and dementia in the final years of life: a summary report from the Honolulu‐Asia aging study.  Journal of Alzheimer's Disease: JAD 2009;18(3):713‐25.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.3233/JAD-2009-1178', 'https://www.ncbi.nlm.nih.gov/pubmed/19661625', 'https://scholar.google.com/scholar_lookup?title=Brain+lesions+at+autopsy+in+older+Japanese‐American+men+as+related+to+cognitive+impairment+and+dementia+in+the+final+years+of+life:+a+summary+report+from+the+Honolulu‐Asia+aging+study+&author=L+White&publication_year=2009&hl=en']",19661625,https://doi.org/10.3233/JAD-2009-1178, White 2009 ,additional,CD012216-bbs2-0145,
CD012216-bib-0156,"Whiting PF, Rutjes AWS, Westwood ME, Mallet S, Deeks JJ, Reitsma JB. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AWS, Westwood ME, Mallet S, Deeks JJ, Reitsma JB. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AWS+Rutjes&author=ME+Westwood&author=S+Mallet&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD012216-bbs2-0146,
CD012216-bib-0157,"World Health Organization, Alzheimer's Disease International. ",Dementia: a public health priority. 2012,,,,". http://www.who.int/mental_health/publications/dementia_report_2012/en/. World Health Organization, (accessed 23th September 2015).   ",['citation-other']," World Health Organization, Alzheimer's Disease International. Dementia: a public health priority. 2012. http://www.who.int/mental_health/publications/dementia_report_2012/en/. World Health Organization, (accessed 23th September 2015).    ",[],,, WHO 2012 ,additional,CD012216-bbs2-0147,
CD012216-bib-0158,"Winblad B, Palmer K, Kivipelto M, Jelic V, Fratiglioni L, Wahlund LO, et al. ","Mild cognitive impairment‐‐beyond controversies, towards a consensus: report of the International Working Group on Mild Cognitive Impairment", Journal of Internal Medicine ,2004,256,    ,['citation-journal']," Winblad B, Palmer K, Kivipelto M, Jelic V, Fratiglioni L, Wahlund LO, et al. Mild cognitive impairment‐‐beyond controversies, towards a consensus: report of the International Working Group on Mild Cognitive Impairment.  Journal of Internal Medicine 2004;256(3):240‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1365-2796.2004.01380.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15324367', 'https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment‐‐beyond+controversies,+towards+a+consensus:+report+of+the+International+Working+Group+on+Mild+Cognitive+Impairment+&author=B+Winblad&author=K+Palmer&author=M+Kivipelto&author=V+Jelic&author=L+Fratiglioni&author=LO+Wahlund&publication_year=2004&hl=en']",15324367,https://doi.org/10.1111/j.1365-2796.2004.01380.x, Winblad 2004 ,additional,CD012216-bbs2-0148,
CD012216-bib-0159,"Wolz R, Schwarz AJ, Gray KR, Yu P, Hill DL, Alzheimer's Disease Neuroimaging Initiative. ",Enrichment of clinical trials in MCI due to AD using markers of amyloid and neurodegeneration, Neurology ,2016,87,    ,['citation-journal']," Wolz R, Schwarz AJ, Gray KR, Yu P, Hill DL, Alzheimer's Disease Neuroimaging Initiative. Enrichment of clinical trials in MCI due to AD using markers of amyloid and neurodegeneration.  Neurology 2016;87(12):1235‐41.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/WNL.0000000000003126', 'https://www.ncbi.nlm.nih.gov/pubmed/27558378', 'https://scholar.google.com/scholar_lookup?title=Enrichment+of+clinical+trials+in+MCI+due+to+AD+using+markers+of+amyloid+and+neurodegeneration&author=R+Wolz&author=AJ+Schwarz&author=KR+Gray&author=P+Yu&author=DL+Hill&publication_year=2016&hl=en']",27558378,https://doi.org/10.1212/WNL.0000000000003126, Wolz 2016 ,additional,CD012216-bbs2-0149,
CD012216-bib-0160,"Wong DF, Rosenberg PB, Zhou Y, Kumar A, Raymont V, Ravert HT, et al. ",In vivo imaging of amyloid deposition in Alzheimer disease using the radioligand 18F‐AV‐45 (Florbetapir F18), Journal of Nuclear Medicine ,2010,51,    ,['citation-journal']," Wong DF, Rosenberg PB, Zhou Y, Kumar A, Raymont V, Ravert HT, et al. In vivo imaging of amyloid deposition in Alzheimer disease using the radioligand 18F‐AV‐45 (Florbetapir F18).  Journal of Nuclear Medicine 2010;51(6):913‐20.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2967/jnumed.109.069088', 'https://www.ncbi.nlm.nih.gov/pubmed/20501908', 'https://scholar.google.com/scholar_lookup?title=In+vivo+imaging+of+amyloid+deposition+in+Alzheimer+disease+using+the+radioligand+18F‐AV‐45+(Florbetapir+F18)+&author=DF+Wong&author=PB+Rosenberg&author=Y+Zhou&author=A+Kumar&author=V+Raymont&author=HT+Ravert&publication_year=2010&hl=en']",20501908,https://doi.org/10.2967/jnumed.109.069088, Wong 2010 ,additional,CD012216-bbs2-0150,
CD012216-bib-0161,"Zhang S, Smailagic N, Hyde C, Noel‐Storr AH, Takwoingi Y, McShane R, et al. ",11C‐PIB‐PET for the early diagnosis of Alzheimer’s disease dementia and other dementias in people with mild cognitive impairment (MCI), Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Zhang S, Smailagic N, Hyde C, Noel‐Storr AH, Takwoingi Y, McShane R, et al. 11C‐PIB‐PET for the early diagnosis of Alzheimer’s disease dementia and other dementias in people with mild cognitive impairment (MCI).  Cochrane Database of Systematic Reviews 2014, Issue 7. [DOI: 10.1002/14651858.CD010386.pub2]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=11C‐PIB‐PET+for+the+early+diagnosis+of+Alzheimer’s+disease+dementia+and+other+dementias+in+people+with+mild+cognitive+impairment+(MCI)+&author=S+Zhang&author=N+Smailagic&author=C+Hyde&author=AH+Noel‐Storr&author=Y+Takwoingi&author=R+McShane&publication_year=2014&hl=en'],,, Zhang 2014 ,additional,CD012216-bbs2-0151,
