reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012551-bib-0137,"Bartoletti R, Cai T, Mondaini N, Dinelli N, Pinzi N, Pavone C, et al. ","Prevalence, incidence estimation, risk factors and characterization of chronic prostatitis/chronic pelvic pain syndrome in urological hospital outpatients in Italy: results of a multicenter case‐control observational study", Journal of Urology ,2007,178,    ,['citation-journal']," Bartoletti R, Cai T, Mondaini N, Dinelli N, Pinzi N, Pavone C, et al. Prevalence, incidence estimation, risk factors and characterization of chronic prostatitis/chronic pelvic pain syndrome in urological hospital outpatients in Italy: results of a multicenter case‐control observational study.  Journal of Urology 2007;178(6):2411‐5; discussion 2415. [PUBMED: 17937946]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.juro.2007.08.046', 'https://scholar.google.com/scholar_lookup?title=Prevalence,+incidence+estimation,+risk+factors+and+characterization+of+chronic+prostatitis/chronic+pelvic+pain+syndrome+in+urological+hospital+outpatients+in+Italy:+results+of+a+multicenter+case‐control+observational+study+&author=R+Bartoletti&author=T+Cai&author=N+Mondaini&author=N+Dinelli&author=N+Pinzi&author=C+Pavone&publication_year=2007&hl=en']",17937946,https://doi.org/10.1016/j.juro.2007.08.046, Bartoletti 2007 ,additional,CD012551-bbs2-0123,
CD012551-bib-0138,"Brunton LL, Chabner BA, Knollmann BC. ",,Goodman and Gilman's the Pharmacological Basis of Therapeutics,2011,,.   ,['citation-book']," Brunton LL, Chabner BA, Knollmann BC. Goodman and Gilman's the Pharmacological Basis of Therapeutics. 12th Edition. New York (NY): McGraw‐Hill Education, 2011.    ",[],,, Brunton 2011 ,additional,CD012551-bbs2-0124,
CD012551-bib-0139,"Button KS, Kounali D, Thomas L, Wiles NJ, Peters TJ, Welton NJ, et al. ",Minimal clinically important difference on the Beck Depression Inventory‐II according to the patient's perspective, Psychological Medicine ,2015,45,    ,['citation-journal']," Button KS, Kounali D, Thomas L, Wiles NJ, Peters TJ, Welton NJ, et al. Minimal clinically important difference on the Beck Depression Inventory‐II according to the patient's perspective.  Psychological Medicine 2015;45(14):3269‐79.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1017/S0033291715001270', 'https://www.ncbi.nlm.nih.gov/pubmed/26165748', ""https://scholar.google.com/scholar_lookup?title=Minimal+clinically+important+difference+on+the+Beck+Depression+Inventory‐II+according+to+the+patient's+perspective+&author=KS+Button&author=D+Kounali&author=L+Thomas&author=NJ+Wiles&author=TJ+Peters&author=NJ+Welton&publication_year=2015&hl=en""]",26165748,https://doi.org/10.1017/S0033291715001270, Button 2015 ,additional,CD012551-bbs2-0125,
CD012551-bib-0140,"Cates C, Karner C. ",Clinical importance cannot be ruled out using mean difference alone, BMJ (Clinical Research Ed.) ,2015,351,    ,['citation-journal']," Cates C, Karner C. Clinical importance cannot be ruled out using mean difference alone.  BMJ (Clinical Research Ed.) 2015;351:h5496. [PUBMED: 26588935]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.h5496', 'https://www.ncbi.nlm.nih.gov/pubmed/26588935', 'https://scholar.google.com/scholar_lookup?title=Clinical+importance+cannot+be+ruled+out+using+mean+difference+alone&author=C+Cates&author=C+Karner&publication_year=2015&hl=en']",26588935,https://doi.org/10.1136/bmj.h5496, Cates 2015 ,additional,CD012551-bbs2-0126,
CD012551-bib-0141,"Chen X, Hu C, Peng Y, Lu J, Yang NQ, Chen L, et al. ",Association of diet and lifestyle with chronic prostatitis/chronic pelvic pain syndrome and pain severity: a case‐control study, Prostate Cancer and Prostatic Diseases ,2016,19,    ,['citation-journal']," Chen X, Hu C, Peng Y, Lu J, Yang NQ, Chen L, et al. Association of diet and lifestyle with chronic prostatitis/chronic pelvic pain syndrome and pain severity: a case‐control study.  Prostate Cancer and Prostatic Diseases 2016;19(1):92‐9. [PUBMED: 26666410]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1038/pcan.2015.57', 'https://www.ncbi.nlm.nih.gov/pubmed/26666410', 'https://scholar.google.com/scholar_lookup?title=Association+of+diet+and+lifestyle+with+chronic+prostatitis/chronic+pelvic+pain+syndrome+and+pain+severity:+a+case‐control+study+&author=X+Chen&author=C+Hu&author=Y+Peng&author=J+Lu&author=NQ+Yang&author=L+Chen&publication_year=2016&hl=en']",26666410,https://doi.org/10.1038/pcan.2015.57, Chen 2016 ,additional,CD012551-bbs2-0127,
CD012551-bib-0142,"Clemens JQ, Clauw DJ, Kreder K, Krieger JN, Kusek JW, Lai HH, et al. ",Comparison of baseline urological symptoms in men and women in the MAPP research cohort, Journal of Urology ,2015,193,    ,['citation-journal']," Clemens JQ, Clauw DJ, Kreder K, Krieger JN, Kusek JW, Lai HH, et al. Comparison of baseline urological symptoms in men and women in the MAPP research cohort.  Journal of Urology 2015;193(5):1554‐8. [PUBMED: 25463989]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.juro.2014.11.016', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+baseline+urological+symptoms+in+men+and+women+in+the+MAPP+research+cohort&author=JQ+Clemens&author=DJ+Clauw&author=K+Kreder&author=JN+Krieger&author=JW+Kusek&author=HH+Lai&publication_year=2015&hl=en']",25463989,https://doi.org/10.1016/j.juro.2014.11.016, Clemens 2015 ,additional,CD012551-bbs2-0128,
CD012551-bib-0143,"Collins MM, Stafford RS, O'Leary MP, Barry MJ. ",How common is prostatitis? A national survey of physician visits, Journal of Urology ,1998,159,    ,['citation-journal']," Collins MM, Stafford RS, O'Leary MP, Barry MJ. How common is prostatitis? A national survey of physician visits.  Journal of Urology 1998;159(4):1224‐8. [PUBMED: 9507840]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-5347(01)63564-X', ""https://scholar.google.com/scholar_lookup?title=How+common+is+prostatitis?+A+national+survey+of+physician+visits&author=MM+Collins&author=RS+Stafford&author=MP+O'Leary&author=MJ+Barry&publication_year=1998&hl=en""]",9507840,https://doi.org/10.1016/S0022-5347(01)63564-X, Collins 1998 ,additional,CD012551-bbs2-0129,
CD012551-bib-0144,"Corsaletti BF, Proença MDGL, Bisca GKW, Leite JC, Bellinetti LM, Pitta F. ",Minimal important difference for anxiety and depression surveys after intervention to increase daily physical activity in smokers, Fisioterapia e Pesquisa ,2014,21,    ,['citation-journal']," Corsaletti BF, Proença MDGL, Bisca GKW, Leite JC, Bellinetti LM, Pitta F. Minimal important difference for anxiety and depression surveys after intervention to increase daily physical activity in smokers.  Fisioterapia e Pesquisa 2014;21:359‐64.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Minimal+important+difference+for+anxiety+and+depression+surveys+after+intervention+to+increase+daily+physical+activity+in+smokers+&author=BF+Corsaletti&author=MDGL+Proença&author=GKW+Bisca&author=JC+Leite&author=LM+Bellinetti&author=F+Pitta&publication_year=2014&hl=en'],,, Corsaletti 2014 ,additional,CD012551-bbs2-0130,
CD012551-bib-0145,Veritas Health Innovation. ,Covidence systematic review software,,2013,,.   ,['citation-other']," Veritas Health Innovation. Covidence systematic review software. Melbourne, Australia: Veritas Health Innovation, 2013.    ",[],,, Covidence [Computer program] ,additional,CD012551-bbs2-0131,
CD012551-bib-0146,"De La Rosette JJ, Hubregtse MR, Meuleman EJ, Stolk‐Engelaar MV, Debruyne FM. ",Diagnosis and treatment of 409 patients with prostatitis syndromes, Urology ,1993,41,    ,['citation-journal']," De La Rosette JJ, Hubregtse MR, Meuleman EJ, Stolk‐Engelaar MV, Debruyne FM. Diagnosis and treatment of 409 patients with prostatitis syndromes.  Urology 1993;41(4):301‐7. [PUBMED: 8470312]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0090-4295(93)90584-W', 'https://www.ncbi.nlm.nih.gov/pubmed/8470312', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+treatment+of+409+patients+with+prostatitis+syndromes&author=JJ+Rosette&author=MR+Hubregtse&author=EJ+Meuleman&author=MV+Stolk‐Engelaar&author=FM+Debruyne&publication_year=1993&hl=en']",8470312,https://doi.org/10.1016/0090-4295(93)90584-W, De La Rosette 1993 ,additional,CD012551-bbs2-0132,
CD012551-bib-0147,"Dellabella M, Milanese G, Muzzonigro G. ",Correlation between ultrasound alterations of the preprostatic sphincter and symptoms in patients with chronic prostatitis‐chronic pelvic pain syndrome, Journal of Urology ,2006,176,    ,['citation-journal']," Dellabella M, Milanese G, Muzzonigro G. Correlation between ultrasound alterations of the preprostatic sphincter and symptoms in patients with chronic prostatitis‐chronic pelvic pain syndrome.  Journal of Urology 2006;176(1):112‐8. [PUBMED: 16753384]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-5347(06)00567-2', 'https://scholar.google.com/scholar_lookup?title=Correlation+between+ultrasound+alterations+of+the+preprostatic+sphincter+and+symptoms+in+patients+with+chronic+prostatitis‐chronic+pelvic+pain+syndrome+&author=M+Dellabella&author=G+Milanese&author=G+Muzzonigro&publication_year=2006&hl=en']",16753384,https://doi.org/10.1016/S0022-5347(06)00567-2, Dellabella 2006 ,additional,CD012551-bbs2-0133,
CD012551-bib-0148,Clarivate Analytics. ,EndNote,,2016,,.   ,['citation-other']," Clarivate Analytics. EndNote. Version 7.5. Clarivate Analytics, 2016.    ",[],,, EndNote [Computer program] ,additional,CD012551-bbs2-0134,
CD012551-bib-0149,"Franco JVA, Tirapegui FI, Turk T, Garrote V, Vietto V. ",Pharmacological interventions for treating chronic prostatitis/chronic pelvic pain syndrome, Cochrane Database of Systematic Reviews ,2017,,    ,['citation-journal']," Franco JVA, Tirapegui FI, Turk T, Garrote V, Vietto V. Pharmacological interventions for treating chronic prostatitis/chronic pelvic pain syndrome.  Cochrane Database of Systematic Reviews 2017, Issue 2. [DOI: 10.1002/14651858.CD012552; CD012552]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Pharmacological+interventions+for+treating+chronic+prostatitis/chronic+pelvic+pain+syndrome+&author=JVA+Franco&author=FI+Tirapegui&author=T+Turk&author=V+Garrote&author=V+Vietto&publication_year=2017&hl=en'],,, Franco 2017 ,additional,CD012551-bbs2-0135,
CD012551-bib-0150,"Gasperi M, Krieger JN, Forsberg C, Goldberg J, Buchwald D, Afari N. ",Chronic prostatitis and comorbid non‐urological overlapping pain conditions: a co‐twin control study, Journal of Psychosomatic Research ,2017,102,    ,['citation-journal']," Gasperi M, Krieger JN, Forsberg C, Goldberg J, Buchwald D, Afari N. Chronic prostatitis and comorbid non‐urological overlapping pain conditions: a co‐twin control study.  Journal of Psychosomatic Research 2017;102:29‐33. [PUBMED: 28992894]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jpsychores.2017.09.005', 'https://www.ncbi.nlm.nih.gov/pubmed/28992894', 'https://scholar.google.com/scholar_lookup?title=Chronic+prostatitis+and+comorbid+non‐urological+overlapping+pain+conditions:+a+co‐twin+control+study+&author=M+Gasperi&author=JN+Krieger&author=C+Forsberg&author=J+Goldberg&author=D+Buchwald&author=N+Afari&publication_year=2017&hl=en']",28992894,https://doi.org/10.1016/j.jpsychores.2017.09.005, Gasperi 2017 ,additional,CD012551-bbs2-0136,
CD012551-bib-0151,"Glenton C, Santesso N, Rosenbaum S, Nilsen ES, Rader T, Ciapponi A, et al. ",Presenting the results of Cochrane systematic reviews to a consumer audience: a qualitative study, Medical Decision Making ,2010,30,    ,['citation-journal']," Glenton C, Santesso N, Rosenbaum S, Nilsen ES, Rader T, Ciapponi A, et al. Presenting the results of Cochrane systematic reviews to a consumer audience: a qualitative study.  Medical Decision Making 2010;30(5):566‐77. [PUBMED: 20643912]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1177/0272989X10375853', 'https://www.ncbi.nlm.nih.gov/pubmed/20643912', 'https://scholar.google.com/scholar_lookup?title=Presenting+the+results+of+Cochrane+systematic+reviews+to+a+consumer+audience:+a+qualitative+study+&author=C+Glenton&author=N+Santesso&author=S+Rosenbaum&author=ES+Nilsen&author=T+Rader&author=A+Ciapponi&publication_year=2010&hl=en']",20643912,https://doi.org/10.1177/0272989X10375853, Glenton 2010 ,additional,CD012551-bbs2-0137,
CD012551-bib-0152,"GRADE Working Group, McMaster University. ",GRADEpro GDT,,2015,,.   ,['citation-other']," GRADE Working Group, McMaster University. GRADEpro GDT. Hamilton (ON): GRADE Working Group, McMaster University, 2015.    ",[],,, GRADEpro GDT [Computer program] ,additional,CD012551-bbs2-0138,
CD012551-bib-0153,"Guyatt GH, Oxman AD, Vist GE, Kunz R, Falck‐Ytter Y, Schünemann HJ, et al. ","GRADE: what is ""quality of evidence"" and why is it important to clinicians?", BMJ (Clinical Research Ed.) ,2008,336,    ,['citation-journal']," Guyatt GH, Oxman AD, Vist GE, Kunz R, Falck‐Ytter Y, Schünemann HJ, et al. GRADE: what is ""quality of evidence"" and why is it important to clinicians?.  BMJ (Clinical Research Ed.) 2008;336(7651):995‐8. [DOI: 10.1136/bmj.39490.551019.BE]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.39490.551019.BE', 'https://www.ncbi.nlm.nih.gov/pubmed/18456631', 'https://scholar.google.com/scholar_lookup?title=GRADE:+what+is+']",18456631,https://doi.org/10.1136/bmj.39490.551019.BE, Guyatt 2008 ,additional,CD012551-bbs2-0139,
CD012551-bib-0154,"Guyatt GH, Oxman AD, Kunz R, Brozek J, Alonso‐Coello P, Rind D, et al. ",GRADE guidelines 6. Rating the quality of evidence ‐ imprecision, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt GH, Oxman AD, Kunz R, Brozek J, Alonso‐Coello P, Rind D, et al. GRADE guidelines 6. Rating the quality of evidence ‐ imprecision.  Journal of Clinical Epidemiology 2011;64(12):1283‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2011.01.012', 'https://www.ncbi.nlm.nih.gov/pubmed/21839614', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines+6.+Rating+the+quality+of+evidence+‐+imprecision&author=GH+Guyatt&author=AD+Oxman&author=R+Kunz&author=J+Brozek&author=P+Alonso‐Coello&author=D+Rind&publication_year=2011&hl=en']",21839614,https://doi.org/10.1016/j.jclinepi.2011.01.012, Guyatt 2011a ,additional,CD012551-bbs2-0140,
CD012551-bib-0155,"Guyatt G, Oxman AD, Akl EA, Kunz R, Vist G, Brozek J, et al. ",GRADE guidelines: 1. Introduction ‐ GRADE evidence profiles and summary of findings tables, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt G, Oxman AD, Akl EA, Kunz R, Vist G, Brozek J, et al. GRADE guidelines: 1. Introduction ‐ GRADE evidence profiles and summary of findings tables.  Journal of Clinical Epidemiology 2011;64(4):383‐94. [DOI: 10.1016/j.jclinepi.2010.04.026]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.04.026', 'https://www.ncbi.nlm.nih.gov/pubmed/21195583', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+1.+Introduction+‐+GRADE+evidence+profiles+and+summary+of+findings+tables+&author=G+Guyatt&author=AD+Oxman&author=EA+Akl&author=R+Kunz&author=G+Vist&author=J+Brozek&publication_year=2011&hl=en']",21195583,https://doi.org/10.1016/j.jclinepi.2010.04.026, Guyatt 2011b ,additional,CD012551-bbs2-0141,
CD012551-bib-0156,"Hetrick DC, Glazer H, Liu YW, Turner JA, Frest M, Berger RE. ",Pelvic floor electromyography in men with chronic pelvic pain syndrome: a case‐control study, Neurourology and Urodynamics ,2006,25,    ,['citation-journal']," Hetrick DC, Glazer H, Liu YW, Turner JA, Frest M, Berger RE. Pelvic floor electromyography in men with chronic pelvic pain syndrome: a case‐control study.  Neurourology and Urodynamics 2006;25(1):46‐9. [PUBMED: 16167354]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/nau.20162', 'https://www.ncbi.nlm.nih.gov/pubmed/16167354', 'https://scholar.google.com/scholar_lookup?title=Pelvic+floor+electromyography+in+men+with+chronic+pelvic+pain+syndrome:+a+case‐control+study+&author=DC+Hetrick&author=H+Glazer&author=YW+Liu&author=JA+Turner&author=M+Frest&author=RE+Berger&publication_year=2006&hl=en']",16167354,https://doi.org/10.1002/nau.20162, Hetrick 2006 ,additional,CD012551-bbs2-0142,
CD012551-bib-0157,"Higgins JPT, Thompson SG. ",Quantifying heterogeneity in a meta‐analysis, Statistics in Medicine ,2002,21,    ,['citation-journal']," Higgins JPT, Thompson SG. Quantifying heterogeneity in a meta‐analysis.  Statistics in Medicine 2002;21(11):1539‐58. [DOI: 10.1002/sim.1186]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/sim.1186', 'https://www.ncbi.nlm.nih.gov/pubmed/12111919', 'https://scholar.google.com/scholar_lookup?title=Quantifying+heterogeneity+in+a+meta‐analysis&author=JPT+Higgins&author=SG+Thompson&publication_year=2002&hl=en']",12111919,https://doi.org/10.1002/sim.1186, Higgins 2002 ,additional,CD012551-bbs2-0143,
CD012551-bib-0158,"Higgins JPT, Thompson SG, Deeks JJ, Altman DG. ",Measuring inconsistency in meta‐analyses, BMJ (Clinical Research Ed.) ,2003,327,    ,['citation-journal']," Higgins JPT, Thompson SG, Deeks JJ, Altman DG. Measuring inconsistency in meta‐analyses.  BMJ (Clinical Research Ed.) 2003;327(7414):557‐60. [DOI: 10.1136/bmj.327.7414.557]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.327.7414.557', 'https://www.ncbi.nlm.nih.gov/pubmed/12958120', 'https://scholar.google.com/scholar_lookup?title=Measuring+inconsistency+in+meta‐analyses&author=JPT+Higgins&author=SG+Thompson&author=JJ+Deeks&author=DG+Altman&publication_year=2003&hl=en']",12958120,https://doi.org/10.1136/bmj.327.7414.557, Higgins 2003 ,additional,CD012551-bbs2-0144,
