reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011558-bib-0175,"Glenton C, Colvin C, Carlsen B, Swartz A, Lewin S, Noyes J, et al. ",Barriers and facilitators to the implementation of lay health worker programmes to improve access to maternal and child health: qualitative evidence synthesis, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Glenton C, Colvin C, Carlsen B, Swartz A, Lewin S, Noyes J, et al. Barriers and facilitators to the implementation of lay health worker programmes to improve access to maternal and child health: qualitative evidence synthesis.  Cochrane Database of Systematic Reviews 2013, Issue 10. [DOI: 10.1002/14651858.CD010414.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010414', 'https://scholar.google.com/scholar_lookup?title=Barriers+and+facilitators+to+the+implementation+of+lay+health+worker+programmes+to+improve+access+to+maternal+and+child+health:+qualitative+evidence+synthesis+&author=C+Glenton&author=C+Colvin&author=B+Carlsen&author=A+Swartz&author=S+Lewin&author=J+Noyes&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010414, Glenton 2013 ,additional,CD011558-bbs2-0175,
CD011558-bib-0176,"Graham WJ, Bell JS, Bullough CH. ",'Can skilled attendance at delivery reduce maternal mortality in developing countries?',Studies in Health Services Organisation & Policy,2001,17,    ,['citation-book']," Graham WJ, Bell JS, Bullough CH. 'Can skilled attendance at delivery reduce maternal mortality in developing countries?'. In: Lerberghe W, Kegels G, Brouwere V editor(s). Studies in Health Services Organisation & Policy. Vol. 17, ITG Press, 2001:97‐130.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title='Can+skilled+attendance+at+delivery+reduce+maternal+mortality+in+developing+countries?'&author=WJ+Graham&author=JS+Bell&author=CH+Bullough&publication_year=2001&hl=en""]",,, Graham 2001 ,additional,CD011558-bbs2-0176,
CD011558-bib-0177,"Graham WJ, Varghese B. ","Quality, quality, quality: gaps in the continuum of care", Lancet ,2012,379,    ,['citation-journal']," Graham WJ, Varghese B. Quality, quality, quality: gaps in the continuum of care.  Lancet 2012;379(9811):e5‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(10)62267-2', 'https://www.ncbi.nlm.nih.gov/pubmed/21474173', 'https://scholar.google.com/scholar_lookup?title=Quality,+quality,+quality:+gaps+in+the+continuum+of+care&author=WJ+Graham&author=B+Varghese&publication_year=2012&hl=en']",21474173,https://doi.org/10.1016/S0140-6736(10)62267-2, Graham 2012 ,additional,CD011558-bbs2-0177,
CD011558-bib-0178,"Harvey SA, Wong Blandón YC, McCaw‐Binns A, Sandino I, Urbina L, Rodríguez C, et al. ","Are skilled birth attendants really skilled? A measurement method, some disturbing results and a potential way forward", Bulletin of the World Health Organization ,2007,85,    ,['citation-journal']," Harvey SA, Wong Blandón YC, McCaw‐Binns A, Sandino I, Urbina L, Rodríguez C, et al. Are skilled birth attendants really skilled? A measurement method, some disturbing results and a potential way forward.  Bulletin of the World Health Organization 2007;85(10):783‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2471/BLT.06.038455', 'https://www.ncbi.nlm.nih.gov/pubmed/18038060', 'https://scholar.google.com/scholar_lookup?title=Are+skilled+birth+attendants+really+skilled?+A+measurement+method,+some+disturbing+results+and+a+potential+way+forward+&author=SA+Harvey&author=YC+WongBlandón&author=A+McCaw‐Binns&author=I+Sandino&author=L+Urbina&author=C+Rodríguez&publication_year=2007&hl=en']",18038060,https://doi.org/10.2471/BLT.06.038455, Harvey 2007 ,additional,CD011558-bbs2-0178,
CD011558-bib-0179,"Hulton L, Matthews Z, Stones RW. ",A framework for the evaluation of quality of care in maternity services,,2000,,    ,['citation-other']," Hulton L, Matthews Z, Stones RW. A framework for the evaluation of quality of care in maternity services. University of Southampton,2000; Vol. [http://www.scocstats.soton.ac.uk/choices]. Accessed June 2017.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+framework+for+the+evaluation+of+quality+of+care+in+maternity+services&author=L+Hulton&author=Z+Matthews&author=RW+Stones&publication_year=2000&hl=en'],,, Hulton 2000 ,additional,CD011558-bbs2-0179,
CD011558-bib-0180,"Koblinsky MA, Campbell O, Heichelheim J. ",Organizing delivery care: what works for safe motherhood?, Bulletin of the World Health Organization ,1999,77,    ,['citation-journal']," Koblinsky MA, Campbell O, Heichelheim J. Organizing delivery care: what works for safe motherhood?.  Bulletin of the World Health Organization 1999;77(5):399‐406. [PUBMED: 10361757]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/10361757', 'https://scholar.google.com/scholar_lookup?title=Organizing+delivery+care:+what+works+for+safe+motherhood?&author=MA+Koblinsky&author=O+Campbell&author=J+Heichelheim&publication_year=1999&hl=en']",10361757,, Koblinsky 1999 ,additional,CD011558-bbs2-0180,
CD011558-bib-0181,"Koblinsky M, Moyer CA, Calvert C, Campbell J, Campbell OM, Feigl AB, et al. ","Quality maternity care for every woman, everywhere: a call to action", Lancet ,2016,388,    ,['citation-journal']," Koblinsky M, Moyer CA, Calvert C, Campbell J, Campbell OM, Feigl AB, et al. Quality maternity care for every woman, everywhere: a call to action.  Lancet 2016;388(10057):2307‐20.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(16)31333-2', 'https://www.ncbi.nlm.nih.gov/pubmed/27642018', 'https://scholar.google.com/scholar_lookup?title=Quality+maternity+care+for+every+woman,+everywhere:+a+call+to+action&author=M+Koblinsky&author=CA+Moyer&author=C+Calvert&author=J+Campbell&author=OM+Campbell&author=AB+Feigl&publication_year=2016&hl=en']",27642018,https://doi.org/10.1016/S0140-6736(16)31333-2, Koblinsky 2016 ,additional,CD011558-bbs2-0181,
CD011558-bib-0182,"Leape LL, Shore MF, Dienstag JL, Mayer RJ, Edgman‐Levitan S, Meyer GS, et al. ","Perspective: a culture of respect, part 1: the nature and causes of disrespectful behavior by physicians", Academic Medicine ,2012,87,    ,['citation-journal']," Leape LL, Shore MF, Dienstag JL, Mayer RJ, Edgman‐Levitan S, Meyer GS, et al. Perspective: a culture of respect, part 1: the nature and causes of disrespectful behavior by physicians.  Academic Medicine 2012;87(7):845‐52.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/ACM.0b013e318258338d', 'https://www.ncbi.nlm.nih.gov/pubmed/22622217', 'https://scholar.google.com/scholar_lookup?title=Perspective:+a+culture+of+respect,+part+1:+the+nature+and+causes+of+disrespectful+behavior+by+physicians+&author=LL+Leape&author=MF+Shore&author=JL+Dienstag&author=RJ+Mayer&author=S+Edgman‐Levitan&author=GS+Meyer&publication_year=2012&hl=en']",22622217,https://doi.org/10.1097/ACM.0b013e318258338d, Leape 2012 ,additional,CD011558-bbs2-0182,
CD011558-bib-0183,"Lewin S, Booth A, Glenton C, et al. ",Applying the GRADE‐CERQual approach: Introduction to the series, Implementation Science ,,, Submitted for Publication.   ,['citation-journal']," Lewin S, Booth A, Glenton C, et al. Applying the GRADE‐CERQual approach: Introduction to the series.  Implementation Science  Submitted for Publication.    ",[],,, Lewin 2016 ,additional,CD011558-bbs2-0183,
CD011558-bib-0184,Loudon I. ,The transformation of maternal mortality, BMJ (Clinical research ed.) ,1992,305,    ,['citation-journal'], Loudon I. The transformation of maternal mortality.  BMJ (Clinical research ed.) 1992;305(6868):1557‐60. [PUBMED: 1286386]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1136/bmj.305.6868.1557', 'https://www.ncbi.nlm.nih.gov/pubmed/1286386', 'https://scholar.google.com/scholar_lookup?title=The+transformation+of+maternal+mortality&author=I+Loudon&publication_year=1992&hl=en']",1286386,https://doi.org/10.1136/bmj.305.6868.1557, Loudon 1992 ,additional,CD011558-bbs2-0184,
CD011558-bib-0185,Maclean GD. ,The challenge of preparing and enabling 'skilled attendants' to promote safer childbirth, Midwifery ,2003,19,    ,['citation-journal'], Maclean GD. The challenge of preparing and enabling 'skilled attendants' to promote safer childbirth.  Midwifery 2003;19(3):163‐9. [PUBMED: 12946332]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/S0266-6138(03)00036-6', 'https://www.ncbi.nlm.nih.gov/pubmed/12946332', ""https://scholar.google.com/scholar_lookup?title=The+challenge+of+preparing+and+enabling+'skilled+attendants'+to+promote+safer+childbirth&author=GD+Maclean&publication_year=2003&hl=en""]",12946332,https://doi.org/10.1016/S0266-6138(03)00036-6, Maclean 2003 ,additional,CD011558-bbs2-0185,
CD011558-bib-0186,"Maine D, Akalin MZ, Chakraborty J, de Francisco A, Strong M. ",Why did maternal mortality decline in Matlab?, Studies in Family Planning ,1996,27,    ,['citation-journal']," Maine D, Akalin MZ, Chakraborty J, de Francisco A, Strong M. Why did maternal mortality decline in Matlab?.  Studies in Family Planning 1996;27(4):179‐87. [PUBMED: 8875731]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2307/2137952', 'https://www.ncbi.nlm.nih.gov/pubmed/8875731', 'https://scholar.google.com/scholar_lookup?title=Why+did+maternal+mortality+decline+in+Matlab?&author=D+Maine&author=MZ+Akalin&author=J+Chakraborty&author=A+Francisco&author=M+Strong&publication_year=1996&hl=en']",8875731,https://doi.org/10.2307/2137952, Maine 1996 ,additional,CD011558-bbs2-0186,
CD011558-bib-0187,"Noyes J, Lewin S. ","Chapter 6: Supplemental guidance on selecting a method of qualitative evidence synthesis, and integrating qualitative evidence with Cochrane intervention reviews. In: Noyes J, Booth A, Hannes K, Harden A, Harris J, Lewin S, Lockwood C (editors). Supplementary Guidance for Inclusion of Qualitative Research in Cochrane Systematic Reviews of Interventions. Version 1 (updated August 2011). Cochrane Collaboration Qualitative Methods Group, 2011",,,,. Available at cqrmg.cochrane.org/supplemental‐handbook‐guidance.   ,['citation-other']," Noyes J, Lewin S. Chapter 6: Supplemental guidance on selecting a method of qualitative evidence synthesis, and integrating qualitative evidence with Cochrane intervention reviews. In: Noyes J, Booth A, Hannes K, Harden A, Harris J, Lewin S, Lockwood C (editors). Supplementary Guidance for Inclusion of Qualitative Research in Cochrane Systematic Reviews of Interventions. Version 1 (updated August 2011). Cochrane Collaboration Qualitative Methods Group, 2011. Available at cqrmg.cochrane.org/supplemental‐handbook‐guidance.    ",[],,, Noyes 2011 ,additional,CD011558-bbs2-0187,
CD011558-bib-0188,"Noyes J, Hendry M, Booth A, Chandler J, Lewin S, Glenton C, et al. ",Current use was established and Cochrane guidance on selection of social theories for systematic reviews of complex interventions was developed, Journal of Clinical Epidemiology ,2016,75,    ,['citation-journal']," Noyes J, Hendry M, Booth A, Chandler J, Lewin S, Glenton C, et al. Current use was established and Cochrane guidance on selection of social theories for systematic reviews of complex interventions was developed.  Journal of Clinical Epidemiology 2016;75:78‐92.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2015.12.009', 'https://www.ncbi.nlm.nih.gov/pubmed/26772607', 'https://scholar.google.com/scholar_lookup?title=Current+use+was+established+and+Cochrane+guidance+on+selection+of+social+theories+for+systematic+reviews+of+complex+interventions+was+developed+&author=J+Noyes&author=M+Hendry&author=A+Booth&author=J+Chandler&author=S+Lewin&author=C+Glenton&publication_year=2016&hl=en']",26772607,https://doi.org/10.1016/j.jclinepi.2015.12.009, Noyes 2016 ,additional,CD011558-bbs2-0188,
CD011558-bib-0189,"O'Cathain A, Thomas KJ, Drabble SJ, Rudolph A, Hewison J. ",What can qualitative research do for randomised controlled trials? A systematic mapping review, BMJ Open ,2013,3,    ,['citation-journal']," O'Cathain A, Thomas KJ, Drabble SJ, Rudolph A, Hewison J. What can qualitative research do for randomised controlled trials? A systematic mapping review.  BMJ Open 2013;3(6):e002889.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmjopen-2013-002889', 'https://www.ncbi.nlm.nih.gov/pubmed/23794542', ""https://scholar.google.com/scholar_lookup?title=What+can+qualitative+research+do+for+randomised+controlled+trials?+A+systematic+mapping+review+&author=A+O'Cathain&author=KJ+Thomas&author=SJ+Drabble&author=A+Rudolph&author=J+Hewison&publication_year=2013&hl=en""]",23794542,https://doi.org/10.1136/bmjopen-2013-002889, O'Cathain 2013 ,additional,CD011558-bbs2-0189,
CD011558-bib-0190,"Pardeshi GS, Dalvi SS, Pergulwar CR, Gite RN, Wanje SD. ","Trends in choosing place of delivery and assistance during delivery in Nanded District, Maharashtra, India",,2011,,    ,['citation-other']," Pardeshi GS, Dalvi SS, Pergulwar CR, Gite RN, Wanje SD. Trends in choosing place of delivery and assistance during delivery in Nanded District, Maharashtra, India. Journal of Health, Population and Nutrition2011; Vol. 29, issue 1:71‐6.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Trends+in+choosing+place+of+delivery+and+assistance+during+delivery+in+Nanded+District,+Maharashtra,+India+&author=GS+Pardeshi&author=SS+Dalvi&author=CR+Pergulwar&author=RN+Gite&author=SD+Wanje&publication_year=2011&hl=en']",,, Pardeshi 2011 ,additional,CD011558-bbs2-0190,
CD011558-bib-0191,"Petersen I, Swartz L. ",Primary health care in the era of HIV/AIDS. Some implications for health systems reform, Social Science & Medicine ,2002,55,    ,['citation-journal']," Petersen I, Swartz L. Primary health care in the era of HIV/AIDS. Some implications for health systems reform.  Social Science & Medicine 2002;55(6):1005‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0277-9536(01)00231-3', 'https://scholar.google.com/scholar_lookup?title=Primary+health+care+in+the+era+of+HIV/AIDS.+Some+implications+for+health+systems+reform&author=I+Petersen&author=L+Swartz&publication_year=2002&hl=en']",,https://doi.org/10.1016/S0277-9536(01)00231-3, Petersen 2002 ,additional,CD011558-bbs2-0191,
CD011558-bib-0192,"Rominski SD, Lori J, Nakua E, Dzomeku V, Moyer CA. ","When the baby remains there for a long time, it is going to die so you have to hit her small for the baby to come out: justification of disrespectful and abusive care during childbirth among midwifery students in Ghana", Health Policy and Planning ,2017,32,    ,['citation-journal']," Rominski SD, Lori J, Nakua E, Dzomeku V, Moyer CA. When the baby remains there for a long time, it is going to die so you have to hit her small for the baby to come out: justification of disrespectful and abusive care during childbirth among midwifery students in Ghana.  Health Policy and Planning 2017;32(2):215‐24.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/28207054', 'https://scholar.google.com/scholar_lookup?title=When+the+baby+remains+there+for+a+long+time,+it+is+going+to+die+so+you+have+to+hit+her+small+for+the+baby+to+come+out:+justification+of+disrespectful+and+abusive+care+during+childbirth+among+midwifery+students+in+Ghana+&author=SD+Rominski&author=J+Lori&author=E+Nakua&author=V+Dzomeku&author=CA+Moyer&publication_year=2017&hl=en']",28207054,, Rominski 2017 ,additional,CD011558-bbs2-0192,
