reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id
CD008803-bib-0140,"Quigley HA, Broman AT. ",The number of people with glaucoma worldwide in 2010 and 2020, British Journal of Ophthalmology ,2006,90,    ,['citation-journal']," Quigley HA, Broman AT. The number of people with glaucoma worldwide in 2010 and 2020.  British Journal of Ophthalmology 2006;90(3):262-7.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjo.2005.081224', 'https://scholar.google.com/scholar_lookup?title=The+number+of+people+with+glaucoma+worldwide+in+2010+and+2020&author=HA+Quigley&author=AT+Broman&publication_year=2006&hl=en']",,https://doi.org/10.1136/bjo.2005.081224, Quigley 2006 ,additional,CD008803-bbs2-0140
CD008803-bib-0141,"Ratnarajan G, Newsom W, Vernon SA, Fenerty C, Henson D, Spencer F, et al. ",The effectiveness of schemes that refine referrals between primary and secondary care--the UK experience with glaucoma referrals: the Health Innovation & Education Cluster (HIEC) Glaucoma Pathways Project, BMJ Open ,2013,3,    ,['citation-journal']," Ratnarajan G, Newsom W, Vernon SA, Fenerty C, Henson D, Spencer F, et al. The effectiveness of schemes that refine referrals between primary and secondary care--the UK experience with glaucoma referrals: the Health Innovation & Education Cluster (HIEC) Glaucoma Pathways Project.  BMJ Open 2013;3(7):pii:e002715.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmjopen-2013-002715', 'https://scholar.google.com/scholar_lookup?title=The+effectiveness+of+schemes+that+refine+referrals+between+primary+and+secondary+care--the+UK+experience+with+glaucoma+referrals:+the+Health+Innovation+&+Education+Cluster+(HIEC)+Glaucoma+Pathways+Project+&author=G+Ratnarajan&author=W+Newsom&author=SA+Vernon&author=C+Fenerty&author=D+Henson&author=F+Spencer&publication_year=2013&hl=en']",,https://doi.org/10.1136/bmjopen-2013-002715, Ratnarajan 2013 ,additional,CD008803-bbs2-0141
CD008803-bib-0142,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982-90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD008803-bbs2-0142
CD008803-bib-0143,"Reitsma JB, Rutjes AWS, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. ","Chapter 9: Assessing methodological quality. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors), Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration, 2009",,,,. Available from: srdta.cochrane.org.   ,['citation-other']," Reitsma JB, Rutjes AWS, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. Chapter 9: Assessing methodological quality. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors), Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration, 2009. Available from: srdta.cochrane.org.    ",[],,, Reitsma 2009 ,additional,CD008803-bbs2-0143
CD008803-bib-0144,"Reus NJ, Lemij HG, Garway-Heath DF, Airaksinen PJ, Anton A, Bron AM, et al. ",Clinical assessment of stereoscopic optic disc photographs for glaucoma: the European Optic Disc Assessment Trial, Ophthalmology ,2010,117,    ,['citation-journal']," Reus NJ, Lemij HG, Garway-Heath DF, Airaksinen PJ, Anton A, Bron AM, et al. Clinical assessment of stereoscopic optic disc photographs for glaucoma: the European Optic Disc Assessment Trial.  Ophthalmology 2010;117(4):717-23.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ophtha.2009.09.026', 'https://www.ncbi.nlm.nih.gov/pubmed/20045571', 'https://scholar.google.com/scholar_lookup?title=Clinical+assessment+of+stereoscopic+optic+disc+photographs+for+glaucoma:+the+European+Optic+Disc+Assessment+Trial+&author=NJ+Reus&author=HG+Lemij&author=DF+Garway-Heath&author=PJ+Airaksinen&author=A+Anton&author=AM+Bron&publication_year=2010&hl=en']",20045571,https://doi.org/10.1016/j.ophtha.2009.09.026, Reus 2010 ,additional,CD008803-bbs2-0144
CD008803-bib-0145,"Rutter CM, Gatsonis CA. ",Regression methods for meta-analysis of diagnostic test data, Academic Radiology ,1995,2,    ,['citation-journal']," Rutter CM, Gatsonis CA. Regression methods for meta-analysis of diagnostic test data.  Academic Radiology 1995;2(Suppl 1):S48-56.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9419705', 'https://scholar.google.com/scholar_lookup?title=Regression+methods+for+meta-analysis+of+diagnostic+test+data&author=CM+Rutter&author=CA+Gatsonis&publication_year=1995&hl=en']",9419705,, Rutter 1995 ,additional,CD008803-bbs2-0145
CD008803-bib-0146,"Rutter CM, Gatsonis CA. ",A hierarchical regression approach to meta-analysis of diagnostic test accuracy evaluations, Statistics in Medicine ,2001,20,    ,['citation-journal']," Rutter CM, Gatsonis CA. A hierarchical regression approach to meta-analysis of diagnostic test accuracy evaluations.  Statistics in Medicine 2001;20(19):2865-84.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/sim.942', 'https://www.ncbi.nlm.nih.gov/pubmed/11568945', 'https://scholar.google.com/scholar_lookup?title=A+hierarchical+regression+approach+to+meta-analysis+of+diagnostic+test+accuracy+evaluations&author=CM+Rutter&author=CA+Gatsonis&publication_year=2001&hl=en']",11568945,https://doi.org/10.1002/sim.942, Rutter 2001 ,additional,CD008803-bbs2-0146
CD008803-bib-0147,"Sommer A, Katz J, Quigley HA, Miller NR, Robin AL, Richter RC, et al. ",Clinically detectable nerve fiber atrophy precedes the onset of glaucomatous field loss, Archives of Ophthalmology ,1991,109,    ,['citation-journal']," Sommer A, Katz J, Quigley HA, Miller NR, Robin AL, Richter RC, et al. Clinically detectable nerve fiber atrophy precedes the onset of glaucomatous field loss.  Archives of Ophthalmology 1991;109(1):77-83.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archopht.1991.01080010079037', 'https://www.ncbi.nlm.nih.gov/pubmed/1987954', 'https://scholar.google.com/scholar_lookup?title=Clinically+detectable+nerve+fiber+atrophy+precedes+the+onset+of+glaucomatous+field+loss+&author=A+Sommer&author=J+Katz&author=HA+Quigley&author=NR+Miller&author=AL+Robin&author=RC+Richter&publication_year=1991&hl=en']",1987954,https://doi.org/10.1001/archopht.1991.01080010079037, Sommer 1991 ,additional,CD008803-bbs2-0147
CD008803-bib-0148,"Spaeth GL, Lopes JF, Junk AK, Grigorian AP, Henderer J. ",Systems for staging the amount of optic nerve damage in glaucoma: a critical review and new material, Survey of Ophthalmology ,2006,51,    ,['citation-journal']," Spaeth GL, Lopes JF, Junk AK, Grigorian AP, Henderer J. Systems for staging the amount of optic nerve damage in glaucoma: a critical review and new material.  Survey of Ophthalmology 2006;51(4):293-315.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.survophthal.2006.04.008', 'https://www.ncbi.nlm.nih.gov/pubmed/16818081', 'https://scholar.google.com/scholar_lookup?title=Systems+for+staging+the+amount+of+optic+nerve+damage+in+glaucoma:+a+critical+review+and+new+material+&author=GL+Spaeth&author=JF+Lopes&author=AK+Junk&author=AP+Grigorian&author=J+Henderer&publication_year=2006&hl=en']",16818081,https://doi.org/10.1016/j.survophthal.2006.04.008, Spaeth 2006 ,additional,CD008803-bbs2-0148
CD008803-bib-0149,"Springelkamp H, Lee K, Wolfs RC, Buitendijk GH, Ramdas WD, Hofman A, et al. ","Population-based evaluation of retinal nerve fiber layer, retinal ganglion cell layer, and inner plexiform layer as a diagnostic tool for glaucoma", Investigative Ophthalmology and Visual Science ,2014,55,    ,['citation-journal']," Springelkamp H, Lee K, Wolfs RC, Buitendijk GH, Ramdas WD, Hofman A, et al. Population-based evaluation of retinal nerve fiber layer, retinal ganglion cell layer, and inner plexiform layer as a diagnostic tool for glaucoma.  Investigative Ophthalmology and Visual Science 2014;55(12):8428-38.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1167/iovs.14-15506', 'https://www.ncbi.nlm.nih.gov/pubmed/25414193', 'https://scholar.google.com/scholar_lookup?title=Population-based+evaluation+of+retinal+nerve+fiber+layer,+retinal+ganglion+cell+layer,+and+inner+plexiform+layer+as+a+diagnostic+tool+for+glaucoma+&author=H+Springelkamp&author=K+Lee&author=RC+Wolfs&author=GH+Buitendijk&author=WD+Ramdas&author=A+Hofman&publication_year=2014&hl=en']",25414193,https://doi.org/10.1167/iovs.14-15506, Springelkamp 2014 ,additional,CD008803-bbs2-0149
CD008803-bib-0150,"Spry PG, Johnson CA, McKendrick AM, Turpin A. ",Measurement error of visual field tests in glaucoma, British Journal of Ophthalmology ,2003,87,    ,['citation-journal']," Spry PG, Johnson CA, McKendrick AM, Turpin A. Measurement error of visual field tests in glaucoma.  British Journal of Ophthalmology 2003;87(1):107-12.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjo.87.1.107', 'https://scholar.google.com/scholar_lookup?title=Measurement+error+of+visual+field+tests+in+glaucoma&author=PG+Spry&author=CA+Johnson&author=AM+McKendrick&author=A+Turpin&publication_year=2003&hl=en']",,https://doi.org/10.1136/bjo.87.1.107, Spry 2003 ,additional,CD008803-bbs2-0150
CD008803-bib-0151,"Strouthidis NG, Garway-Heath DF. ",New developments in Heidelberg retina tomograph for glaucoma, Current Opinion in Ophthalmology ,2008,19,    ,['citation-journal']," Strouthidis NG, Garway-Heath DF. New developments in Heidelberg retina tomograph for glaucoma.  Current Opinion in Ophthalmology 2008;19(2):141-8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/ICU.0b013e3282f4450b', 'https://www.ncbi.nlm.nih.gov/pubmed/18301288', 'https://scholar.google.com/scholar_lookup?title=New+developments+in+Heidelberg+retina+tomograph+for+glaucoma&author=NG+Strouthidis&author=DF+Garway-Heath&publication_year=2008&hl=en']",18301288,https://doi.org/10.1097/ICU.0b013e3282f4450b, Strouthidis 2008 ,additional,CD008803-bbs2-0151
CD008803-bib-0152,"Sung KR, Kim JS, Wollstein G, Folio L, Kook MS, Schuman JS. ",Imaging of the retinal nerve fibre layer with spectral domain optical coherence tomography for glaucoma diagnosis, British Journal of Ophthalmology ,2011,95,    ,['citation-journal']," Sung KR, Kim JS, Wollstein G, Folio L, Kook MS, Schuman JS. Imaging of the retinal nerve fibre layer with spectral domain optical coherence tomography for glaucoma diagnosis.  British Journal of Ophthalmology 2011;95(7):909-14.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjo.2010.186924', 'https://scholar.google.com/scholar_lookup?title=Imaging+of+the+retinal+nerve+fibre+layer+with+spectral+domain+optical+coherence+tomography+for+glaucoma+diagnosis+&author=KR+Sung&author=JS+Kim&author=G+Wollstein&author=L+Folio&author=MS+Kook&author=JS+Schuman&publication_year=2011&hl=en']",,https://doi.org/10.1136/bjo.2010.186924, Sung 2011 ,additional,CD008803-bbs2-0152
CD008803-bib-0153,Available at srdta.cochrane.org/software-development. The Cochrane Collaboration,METADAS: A SAS macro for meta-analysis of diagnostic accuracy studies,,2008,,    ,['citation-other']," Available at srdta.cochrane.org/software-development. The Cochrane CollaborationMETADAS: A SAS macro for meta-analysis of diagnostic accuracy studies. Takwoingi Y, Deeks JJ. Available at srdta.cochrane.org/software-development. The Cochrane Collaboration, 2008.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=METADAS:+A+SAS+macro+for+meta-analysis+of+diagnostic+accuracy+studies&author=Y+Takwoingi&author=JJ+Deeks&publication_year=2008&hl=en'],,, Takwoingi 2008 [Computer program] ,additional,CD008803-bbs2-0153
CD008803-bib-0154,"Takwoingi Y, Leeflang MM, Deeks JJ. ",Empirical evidence of the importance of comparative studies of diagnostic test accuracy, Annals of Internal Medicine ,2013,158,    ,['citation-journal']," Takwoingi Y, Leeflang MM, Deeks JJ. Empirical evidence of the importance of comparative studies of diagnostic test accuracy.  Annals of Internal Medicine 2013;158(7):544-54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-158-7-201304020-00006', 'https://www.ncbi.nlm.nih.gov/pubmed/23546566', 'https://scholar.google.com/scholar_lookup?title=Empirical+evidence+of+the+importance+of+comparative+studies+of+diagnostic+test+accuracy&author=Y+Takwoingi&author=MM+Leeflang&author=JJ+Deeks&publication_year=2013&hl=en']",23546566,https://doi.org/10.7326/0003-4819-158-7-201304020-00006, Takwoingi 2013 ,additional,CD008803-bbs2-0154
CD008803-bib-0155,"Weinreb RN, Khaw PT. ",Primary open-angle glaucoma, Lancet ,2004,363,    ,['citation-journal']," Weinreb RN, Khaw PT. Primary open-angle glaucoma.  Lancet 2004;363(9422):1711-20.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(04)16257-0', 'https://www.ncbi.nlm.nih.gov/pubmed/15158634', 'https://scholar.google.com/scholar_lookup?title=Primary+open-angle+glaucoma&author=RN+Weinreb&author=PT+Khaw&publication_year=2004&hl=en']",15158634,https://doi.org/10.1016/S0140-6736(04)16257-0, Weinreb 2004 ,additional,CD008803-bbs2-0155
CD008803-bib-0156,"Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. ",The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews, BMC Medical Research Methodology ,2003,3,    ,['citation-journal']," Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews.  BMC Medical Research Methodology 2003;3:25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1471-2288-3-25', 'https://www.ncbi.nlm.nih.gov/pubmed/14606960', 'https://scholar.google.com/scholar_lookup?title=The+development+of+QUADAS:+a+tool+for+the+quality+assessment+of+studies+of+diagnostic+accuracy+included+in+systematic+reviews+&author=P+Whiting&author=AW+Rutjes&author=JB+Reitsma&author=PM+Bossuyt&author=J+Kleijnen&publication_year=2003&hl=en']",14606960,https://doi.org/10.1186/1471-2288-3-25, Whiting 2003 ,additional,CD008803-bbs2-0156
CD008803-bib-0157,"Wilson MR, Kosoko O, Cowan CL Jr, Sample PA, Johnson CA, Haynatzki G, et al. ","Progression of visual field loss in untreated glaucoma patients and glaucoma suspects in St. Lucia, West Indies", American Journal of Ophthalmology ,2002,134,    ,['citation-journal']," Wilson MR, Kosoko O, Cowan CL Jr, Sample PA, Johnson CA, Haynatzki G, et al. Progression of visual field loss in untreated glaucoma patients and glaucoma suspects in St. Lucia, West Indies.  American Journal of Ophthalmology 2002;134(3):399-405.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0002-9394(02)01585-4', 'https://www.ncbi.nlm.nih.gov/pubmed/12208252', 'https://scholar.google.com/scholar_lookup?title=Progression+of+visual+field+loss+in+untreated+glaucoma+patients+and+glaucoma+suspects+in+St.+Lucia,+West+Indies+&author=MR+Wilson&author=O+Kosoko&author=PA+Sample&author=CA+Johnson&author=G+Haynatzki&publication_year=2002&hl=en']",12208252,https://doi.org/10.1016/S0002-9394(02)01585-4, Wilson 2002 ,additional,CD008803-bbs2-0157
CD008803-bib-0158,"Oddone F, Virgili G, Parravano M, Brazzelli M, Novielli N, Michelessi M. ",Optic nerve head and fibre layer imaging for diagnosing glaucoma, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Oddone F, Virgili G, Parravano M, Brazzelli M, Novielli N, Michelessi M. Optic nerve head and fibre layer imaging for diagnosing glaucoma.  Cochrane Database of Systematic Reviews 2010, Issue 11. Art. No: CD008803. [DOI: 10.1002/14651858.CD008803]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008803', 'https://scholar.google.com/scholar_lookup?title=Optic+nerve+head+and+fibre+layer+imaging+for+diagnosing+glaucoma&author=F+Oddone&author=G+Virgili&author=M+Parravano&author=M+Brazzelli&author=N+Novielli&author=M+Michelessi&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD008803, Oddone 2010 ,other_versions,CD008803-bbs2-0158
