reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD006715-bib-0143,Thorelius J. ,Neuroendocrine blockade in coronary surgery. A clinical study with reference to myocardial metabolism and performance, Scandinavian Cardiovascular Journal ,1997,31,    ,['citation-journal'], Thorelius J. Neuroendocrine blockade in coronary surgery. A clinical study with reference to myocardial metabolism and performance.  Scandinavian Cardiovascular Journal 1997;31(3):185. [DOI: 10.3109/14017439709058093; PUBMED: 9264171]CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.3109/14017439709058093', 'https://www.ncbi.nlm.nih.gov/pubmed/9264171', 'https://scholar.google.com/scholar_lookup?title=Neuroendocrine+blockade+in+coronary+surgery.+A+clinical+study+with+reference+to+myocardial+metabolism+and+performance+&author=J+Thorelius&publication_year=1997&hl=en']",9264171,https://doi.org/10.3109/14017439709058093, Thorelius 1997 {published data only}  ,excluded,CD006715-bbs2-0101, Different study design: not an RCT 
CD006715-bib-0144,"Toda A, Watanabe G, Matsumoto I, Tomita S, Yamaguchi S, Ohtake H. ",Monitoring brain oxygen saturation during awake off‐pump coronary artery bypass, Asian Cardiovascular and Thoracic Annals ,2013,21,    ,['citation-journal']," Toda A, Watanabe G, Matsumoto I, Tomita S, Yamaguchi S, Ohtake H. Monitoring brain oxygen saturation during awake off‐pump coronary artery bypass.  Asian Cardiovascular and Thoracic Annals 2013;21(1):14‐21. [DOI: 10.1177/0218492312444908; PUBMED: 23430415]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1177/0218492312444908', 'https://www.ncbi.nlm.nih.gov/pubmed/23430415', 'https://scholar.google.com/scholar_lookup?title=Monitoring+brain+oxygen+saturation+during+awake+off‐pump+coronary+artery+bypass&author=A+Toda&author=G+Watanabe&author=I+Matsumoto&author=S+Tomita&author=S+Yamaguchi&author=H+Ohtake&publication_year=2013&hl=en']",23430415,https://doi.org/10.1177/0218492312444908, Toda 2013 {published data only}  ,excluded,CD006715-bbs2-0102," Different study design: not an RCT: ""in this prospective non‐randomized study"" "
CD006715-bib-0145,"Turfrey DJ, Ray DA, Sutcliffe NP, Ramayya P, Kenny GN, Scott NB. ",Thoracic epidural anaesthesia for coronary artery bypass graft surgery. Effects on postoperative complications, Anaesthesia ,1997,52,    ,['citation-journal']," Turfrey DJ, Ray DA, Sutcliffe NP, Ramayya P, Kenny GN, Scott NB. Thoracic epidural anaesthesia for coronary artery bypass graft surgery. Effects on postoperative complications.  Anaesthesia 1997;52(11):1090‐5. [PUBMED: 9404174]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2044.1997.260-az0397.x', 'https://www.ncbi.nlm.nih.gov/pubmed/9404174', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anaesthesia+for+coronary+artery+bypass+graft+surgery.+Effects+on+postoperative+complications+&author=DJ+Turfrey&author=DA+Ray&author=NP+Sutcliffe&author=P+Ramayya&author=GN+Kenny&author=NB+Scott&publication_year=1997&hl=en']",9404174,https://doi.org/10.1111/j.1365-2044.1997.260-az0397.x, Turfrey 1997 {published data only}  ,excluded,CD006715-bbs2-0103," Different study design: not an RCT: ""Using computerised patient medical records, we analysed the frequency of respiratory, neurological, renal, gastrointestinal, haematological and cardiovascular complications in these two groups""  "
CD006715-bib-0146,"Yashiki N, Watanabe G, Tomita S, Nishida S, Yasuda T, Arai S. ",Thoracic epidural anesthesia for coronary bypass surgery affects autonomic neural function and arrhythmias," Innovations (Philadelphia, Pa.) ",2005,1,    ,['citation-journal']," Yashiki N, Watanabe G, Tomita S, Nishida S, Yasuda T, Arai S. Thoracic epidural anesthesia for coronary bypass surgery affects autonomic neural function and arrhythmias.  Innovations (Philadelphia, Pa.) 2005;1(2):83‐7. [DOI: 10.1097/01.gim.0000198517.54063.74; PUBMED: 22436549]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/01.gim.0000198517.54063.74', 'https://www.ncbi.nlm.nih.gov/pubmed/22436549', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+for+coronary+bypass+surgery+affects+autonomic+neural+function+and+arrhythmias+&author=N+Yashiki&author=G+Watanabe&author=S+Tomita&author=S+Nishida&author=T+Yasuda&author=S+Arai&publication_year=2005&hl=en']",22436549,https://doi.org/10.1097/01.gim.0000198517.54063.74, Yashiki 2005 {published data only}  ,excluded,CD006715-bbs2-0104, Different intervention: TEA vs general anaesthesia 
CD006715-bib-0150,"Barbosa FT, da Cunha RM, da Silva Ramos FW, de Lima FJ, Rodrigues AK, do Nascimento Galvao AM, et al. ",Effectiveness of combined regional‐general anesthesia for reducing mortality in coronary artery bypass: meta‐analysis, Brazilian Journal of Anesthesiology ,2016,66,    ,['citation-journal']," Barbosa FT, da Cunha RM, da Silva Ramos FW, de Lima FJ, Rodrigues AK, do Nascimento Galvao AM, et al. Effectiveness of combined regional‐general anesthesia for reducing mortality in coronary artery bypass: meta‐analysis.  Brazilian Journal of Anesthesiology 2016;66(2):183‐93. [PUBMED: 26952228]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.bjan.2014.05.012', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+combined+regional‐general+anesthesia+for+reducing+mortality+in+coronary+artery+bypass:+meta‐analysis+&author=FT+Barbosa&author=RM+Cunha&author=FW+SilvaRamos&author=FJ+Lima&author=AK+Rodrigues&author=AM+doNascimentoGalvao&publication_year=2016&hl=en']",26952228,https://doi.org/10.1016/j.bjan.2014.05.012, Barbosa 2016 ,additional,CD006715-bbs2-0108,
CD006715-bib-0151,"Borenstein M, Hedges LV, Higgins JP, Rothstein HR. ",Publication bias,Introduction to Meta‐Analysis,2009,,    ,['citation-book']," Borenstein M, Hedges LV, Higgins JP, Rothstein HR. Publication bias. In: Borenstein M, Hedges LV, Higgins JPT, Rothstein HR editor(s). Introduction to Meta‐Analysis. 1st Edition. Chichester, UK: Wiley, 2009:277‐92.    Link to article     Google Scholar     ","['https://doi.org/10.1002/9780470743386.ch30', 'https://scholar.google.com/scholar_lookup?title=Publication+bias&author=M+Borenstein&author=LV+Hedges&author=JP+Higgins&author=HR+Rothstein&publication_year=2009&hl=en']",,https://doi.org/10.1002/9780470743386.ch30, Borenstein 2009 ,additional,CD006715-bbs2-0109,
CD006715-bib-0152,"Bos EM, Haumann J, de Quelerij M, Vandertop WP, Kalkman CJ, Hollmann MW, et al. ",Haematoma and abscess after neuraxial anaesthesia: a review of 647 cases, British Journal of Anaesthesia ,2018,120,    ,['citation-journal']," Bos EM, Haumann J, de Quelerij M, Vandertop WP, Kalkman CJ, Hollmann MW, et al. Haematoma and abscess after neuraxial anaesthesia: a review of 647 cases.  British Journal of Anaesthesia 2018;120(4):693‐704. [PUBMED: 29576110]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.bja.2017.11.105', 'https://www.ncbi.nlm.nih.gov/pubmed/29576110', 'https://scholar.google.com/scholar_lookup?title=Haematoma+and+abscess+after+neuraxial+anaesthesia:+a+review+of+647+cases&author=EM+Bos&author=J+Haumann&author=M+Quelerij&author=WP+Vandertop&author=CJ+Kalkman&author=MW+Hollmann&publication_year=2018&hl=en']",29576110,https://doi.org/10.1016/j.bja.2017.11.105, Bos 2018 ,additional,CD006715-bbs2-0110,
CD006715-bib-0153,Brant R. ,Sample size calculator,,Accessed March 2018,,    ,['citation-other'], Brant R. Sample size calculator. www.stat.ubc.ca/˜rollin/stats/ssize/index.html.Accessed March 2018.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Sample+size+calculator&author=R+Brant&publication_year=AccessedMarch2018&hl=en'],,, Brant 2017 ,additional,CD006715-bbs2-0111,
CD006715-bib-0154,Cates C. ,Visual Rx Version 4,,Accessed March 2018,,    ,['citation-other'], Cates C. Visual Rx Version 4. www.nntonline.net/visualrx.Accessed March 2018.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Visual+Rx+Version+4&author=C+Cates&publication_year=AccessedMarch2018&hl=en'],,, Cates 2016 ,additional,CD006715-bbs2-0112,
CD006715-bib-0155,Chaney MA. ,Intrathecal and epidural anesthesia and analgesia for cardiac surgery, Anesthesia and Analgesia ,1997,84,    ,['citation-journal'], Chaney MA. Intrathecal and epidural anesthesia and analgesia for cardiac surgery.  Anesthesia and Analgesia 1997;84(6):1211‐21. [PUBMED: 9174295]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1213/00000539-199706000-00008', 'https://www.ncbi.nlm.nih.gov/pubmed/9174295', 'https://scholar.google.com/scholar_lookup?title=Intrathecal+and+epidural+anesthesia+and+analgesia+for+cardiac+surgery&author=MA+Chaney&publication_year=1997&hl=en']",9174295,https://doi.org/10.1213/00000539-199706000-00008, Chaney 1997 ,additional,CD006715-bbs2-0113,
CD006715-bib-0156,"Choi PT, Beattie WS, Bryson GL, Paul JE, Yang H. ",Effects of neuraxial blockade may be difficult to study using large randomized controlled trials: the PeriOperative Epidural Trial (POET) Pilot Study, Plos One ,2009,4,    ,['citation-journal']," Choi PT, Beattie WS, Bryson GL, Paul JE, Yang H. Effects of neuraxial blockade may be difficult to study using large randomized controlled trials: the PeriOperative Epidural Trial (POET) Pilot Study.  Plos One 2009;4(2):e4644. [PUBMED: 19247497]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0004644', 'https://www.ncbi.nlm.nih.gov/pubmed/19247497', 'https://scholar.google.com/scholar_lookup?title=Effects+of+neuraxial+blockade+may+be+difficult+to+study+using+large+randomized+controlled+trials:+the+PeriOperative+Epidural+Trial+(POET)+Pilot+Study+&author=PT+Choi&author=WS+Beattie&author=GL+Bryson&author=JE+Paul&author=H+Yang&publication_year=2009&hl=en']",19247497,https://doi.org/10.1371/journal.pone.0004644, Choi 2009 ,additional,CD006715-bbs2-0114,
CD006715-bib-0157,Meta‐Analysis.com. ,Comprehensive Meta‐Analysis. Version 2.2.044 for Windows.,,2007,,    ,['citation-other'], Meta‐Analysis.com. Comprehensive Meta‐Analysis. Version 2.2.044 for Windows.. 2007.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Comprehensive+Meta‐Analysis.+Version+2.2.044+for+Windows.&author=+Meta‐Analysis.com&publication_year=2007&hl=en'],,, Comprehensive Meta‐Analysis 2007 [Computer program] ,additional,CD006715-bbs2-0115,
CD006715-bib-0158,"De Oliveira GS, Knautz JS, Sherwani S, McCarthy RJ. ",Systemic magnesium to reduce postoperative arrhythmias after coronary artery bypass graft surgery: a meta‐analysis of randomized controlled trials, Journal of Cardiothoracic and Vascular Anesthesia ,2012,26,    ,['citation-journal']," De Oliveira GS, Knautz JS, Sherwani S, McCarthy RJ. Systemic magnesium to reduce postoperative arrhythmias after coronary artery bypass graft surgery: a meta‐analysis of randomized controlled trials.  Journal of Cardiothoracic and Vascular Anesthesia 2012;26(4):643‐50. [PUBMED: 22560953]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/j.jvca.2012.03.012', 'https://www.ncbi.nlm.nih.gov/pubmed/22560953', 'https://scholar.google.com/scholar_lookup?title=Systemic+magnesium+to+reduce+postoperative+arrhythmias+after+coronary+artery+bypass+graft+surgery:+a+meta‐analysis+of+randomized+controlled+trials+&author=GS+Oliveira&author=JS+Knautz&author=S+Sherwani&author=RJ+McCarthy&publication_year=2012&hl=en']",22560953,https://doi.org/10.1053/j.jvca.2012.03.012, De Oliveira 2012 ,additional,CD006715-bbs2-0116,
CD006715-bib-0159,Deeks JJ. ,Issues in the selection of a summary statistic for meta‐analysis of clinical trials with binary outcomes, Statistics in Medicine ,2002,21,    ,['citation-journal'], Deeks JJ. Issues in the selection of a summary statistic for meta‐analysis of clinical trials with binary outcomes.  Statistics in Medicine 2002;21(11):1575‐600. [PUBMED: 12111921]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1002/sim.1188', 'https://www.ncbi.nlm.nih.gov/pubmed/12111921', 'https://scholar.google.com/scholar_lookup?title=Issues+in+the+selection+of+a+summary+statistic+for+meta‐analysis+of+clinical+trials+with+binary+outcomes+&author=JJ+Deeks&publication_year=2002&hl=en']",12111921,https://doi.org/10.1002/sim.1188, Deeks 2002 ,additional,CD006715-bbs2-0117,
CD006715-bib-0160,"Duval S, Tweedie R. ",Trim and fill: a simple funnel‐plot‐based method of testing and adjusting for publication bias in meta‐analysis, Biometrics ,2000,56,    ,['citation-journal']," Duval S, Tweedie R. Trim and fill: a simple funnel‐plot‐based method of testing and adjusting for publication bias in meta‐analysis.  Biometrics 2000;56(2):455‐63. [PUBMED: 10877304]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.0006-341X.2000.00455.x', 'https://www.ncbi.nlm.nih.gov/pubmed/10877304', 'https://scholar.google.com/scholar_lookup?title=Trim+and+fill:+a+simple+funnel‐plot‐based+method+of+testing+and+adjusting+for+publication+bias+in+meta‐analysis+&author=S+Duval&author=R+Tweedie&publication_year=2000&hl=en']",10877304,https://doi.org/10.1111/j.0006-341X.2000.00455.x, Duval 2000a ,additional,CD006715-bbs2-0118,
CD006715-bib-0161,"Duval S, Tweedie R. ",A non parametric ’trim and fill’ method accounting for publication bias in meta‐analysis, Journal of the American Statistical Association ,2000,95,    ,['citation-journal']," Duval S, Tweedie R. A non parametric ’trim and fill’ method accounting for publication bias in meta‐analysis.  Journal of the American Statistical Association 2000;95:89‐98.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+non+parametric+’trim+and+fill’+method+accounting+for+publication+bias+in+meta‐analysis&author=S+Duval&author=R+Tweedie&publication_year=2000&hl=en'],,, Duval 2000b ,additional,CD006715-bbs2-0119,
CD006715-bib-0162,"El‐Baz NM, Faber LP, Jensik RJ. ",Continuous epidural infusion of morphine for treatment of pain after thoracic surgery: a new technique, Anesthesia and Analgesia ,1984,63,    ,['citation-journal']," El‐Baz NM, Faber LP, Jensik RJ. Continuous epidural infusion of morphine for treatment of pain after thoracic surgery: a new technique.  Anesthesia and Analgesia 1984;63(8):757‐64. [PUBMED: 6465562]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/00000539-198408000-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/6465562', 'https://scholar.google.com/scholar_lookup?title=Continuous+epidural+infusion+of+morphine+for+treatment+of+pain+after+thoracic+surgery:+a+new+technique+&author=NM+El‐Baz&author=LP+Faber&author=RJ+Jensik&publication_year=1984&hl=en']",6465562,https://doi.org/10.1213/00000539-198408000-00009, El‐Baz 1984 ,additional,CD006715-bbs2-0120,
CD006715-bib-0163,McMaster University (developed by Evidence Prime). ,GRADEpro GDT,,2015,,.   ,['citation-other']," McMaster University (developed by Evidence Prime). GRADEpro GDT. Version accessed August 2017. Hamilton (ON): McMaster University (developed by Evidence Prime), 2015.    ",[],,, GRADEpro GDT [Computer program] ,additional,CD006715-bbs2-0121,
CD006715-bib-0164,Guay J. ,The benefits of adding epidural analgesia to general anesthesia: a metaanalysis, Journal of Anesthesia ,2006,20,    ,['citation-journal'], Guay J. The benefits of adding epidural analgesia to general anesthesia: a metaanalysis.  Journal of Anesthesia 2006;20(4):335‐40. [PUBMED: 17072704]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1007/s00540-006-0423-8', 'https://www.ncbi.nlm.nih.gov/pubmed/17072704', 'https://scholar.google.com/scholar_lookup?title=The+benefits+of+adding+epidural+analgesia+to+general+anesthesia:+a+metaanalysis&author=J+Guay&publication_year=2006&hl=en']",17072704,https://doi.org/10.1007/s00540-006-0423-8, Guay 2006 ,additional,CD006715-bbs2-0122,
CD006715-bib-0165,"Guay J, Choi P, Suresh S, Albert N, Kopp S, Pace NL. ",Neuraxial blockade for the prevention of postoperative mortality and major morbidity: an overview of Cochrane systematic reviews, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Guay J, Choi P, Suresh S, Albert N, Kopp S, Pace NL. Neuraxial blockade for the prevention of postoperative mortality and major morbidity: an overview of Cochrane systematic reviews.  Cochrane Database of Systematic Reviews 2014, Issue 1. [DOI: 10.1002/14651858.CD010108.pub2; PUBMED: 24464831]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010108.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/24464831', 'https://scholar.google.com/scholar_lookup?title=Neuraxial+blockade+for+the+prevention+of+postoperative+mortality+and+major+morbidity:+an+overview+of+Cochrane+systematic+reviews+&author=J+Guay&author=P+Choi&author=S+Suresh&author=N+Albert&author=S+Kopp&author=NL+Pace&publication_year=2014&hl=en']",24464831,https://doi.org/10.1002/14651858.CD010108.pub2, Guay 2014 ,additional,CD006715-bbs2-0123,
CD006715-bib-0166,"Guay J, Nishimori M, Kopp S. ","Epidural local anaesthetics versus opioid‐based analgesic regimens for postoperative gastrointestinal paralysis, vomiting and pain after abdominal surgery", Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Guay J, Nishimori M, Kopp S. Epidural local anaesthetics versus opioid‐based analgesic regimens for postoperative gastrointestinal paralysis, vomiting and pain after abdominal surgery.  Cochrane Database of Systematic Reviews 2016, Issue 7. [DOI: 10.1002/14651858.CD001893.pub2; PUBMED: 27419911]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD001893.pub2', 'https://scholar.google.com/scholar_lookup?title=Epidural+local+anaesthetics+versus+opioid‐based+analgesic+regimens+for+postoperative+gastrointestinal+paralysis,+vomiting+and+pain+after+abdominal+surgery+&author=J+Guay&author=M+Nishimori&author=S+Kopp&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD001893.pub2, Guay 2016a ,additional,CD006715-bbs2-0124,
CD006715-bib-0167,"Guay J, Kopp S. ",Epidural pain relief versus systemic opioid‐based pain relief for abdominal aortic surgery, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Guay J, Kopp S. Epidural pain relief versus systemic opioid‐based pain relief for abdominal aortic surgery.  Cochrane Database of Systematic Reviews 2016, Issue 1. [DOI: 10.1002/14651858.CD005059.pub4; PUBMED: 26731032]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD005059.pub4', 'https://scholar.google.com/scholar_lookup?title=Epidural+pain+relief+versus+systemic+opioid‐based+pain+relief+for+abdominal+aortic+surgery+&author=J+Guay&author=S+Kopp&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD005059.pub4, Guay 2016b ,additional,CD006715-bbs2-0125,
CD006715-bib-0168,Healthcare Improvement Scotland Committee. ,Cardiac arrhythmias in coronary heart disease: a national guideline,,,,. Available at https://www.sign.ac.uk/assets/sign152.pdf. 2018 September: 1‐69.   ,['citation-other'], Healthcare Improvement Scotland Committee. Cardiac arrhythmias in coronary heart disease: a national guideline. Available at https://www.sign.ac.uk/assets/sign152.pdf. 2018 September: 1‐69.    ,[],,, Healthcare Improvement Scotland Committee 2018 ,additional,CD006715-bbs2-0126,
CD006715-bib-0169,"Higgins JP, Thompson SG, Deeks JJ, Altman DG. ",Measuring inconsistency in meta‐analyses, BMJ (Clinical research ed.) ,2003,327,    ,['citation-journal']," Higgins JP, Thompson SG, Deeks JJ, Altman DG. Measuring inconsistency in meta‐analyses.  BMJ (Clinical research ed.) 2003;327(7414):557‐60. [PUBMED: 12958120]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.327.7414.557', 'https://www.ncbi.nlm.nih.gov/pubmed/12958120', 'https://scholar.google.com/scholar_lookup?title=Measuring+inconsistency+in+meta‐analyses&author=JP+Higgins&author=SG+Thompson&author=JJ+Deeks&author=DG+Altman&publication_year=2003&hl=en']",12958120,https://doi.org/10.1136/bmj.327.7414.557, Higgins 2003 ,additional,CD006715-bbs2-0127,
CD006715-bib-0170,"Higgins JP, Green S, editor(s). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011a ,additional,CD006715-bbs2-0128,
CD006715-bib-0171,"Schünemann HJ, Oxman AD, Vist GE, Higgins JP, Deeks JJ, Glaziou P, et al. ","Chapter 12. Interpreting results and drawing conclusions. In: Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Schünemann HJ, Oxman AD, Vist GE, Higgins JP, Deeks JJ, Glaziou P, et al. Chapter 12. Interpreting results and drawing conclusions. In: Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011b ,additional,CD006715-bbs2-0129,
CD006715-bib-0172,"Horlocker TT, Vandermeuelen E, Kopp SL, Gogarten W, Leffert LR, Benzon HT. ",Regional anesthesia in the patient receiving antithrombotic or thrombolytic therapy: American Society of Regional Anesthesia and Pain Medicine Evidence‐Based Guidelines (Fourth Edition), Regional Anesthesia and Pain Medicine ,2018,43,    ,['citation-journal']," Horlocker TT, Vandermeuelen E, Kopp SL, Gogarten W, Leffert LR, Benzon HT. Regional anesthesia in the patient receiving antithrombotic or thrombolytic therapy: American Society of Regional Anesthesia and Pain Medicine Evidence‐Based Guidelines (Fourth Edition).  Regional Anesthesia and Pain Medicine 2018;43(3):263‐309. [PUBMED: 29561531]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/AAP.0000000000000763', 'https://www.ncbi.nlm.nih.gov/pubmed/29561531', 'https://scholar.google.com/scholar_lookup?title=Regional+anesthesia+in+the+patient+receiving+antithrombotic+or+thrombolytic+therapy:+American+Society+of+Regional+Anesthesia+and+Pain+Medicine+Evidence‐Based+Guidelines+(Fourth+Edition)+&author=TT+Horlocker&author=E+Vandermeuelen&author=SL+Kopp&author=W+Gogarten&author=LR+Leffert&author=HT+Benzon&publication_year=2018&hl=en']",29561531,https://doi.org/10.1097/AAP.0000000000000763, Horlocker 2018 ,additional,CD006715-bbs2-0130,
CD006715-bib-0173,"Kowalewski M, Pawliszak W, Malvindi PG, Bokszanski MP, Perlinski D, Raffa GM, et al. ",Off‐pump coronary artery bypass grafting improves short‐term outcomes in high‐risk patients compared with on‐pump coronary artery bypass grafting: meta‐analysis, Journal of Thoracic and Cardiovascular Surgery ,2016,151,    ,['citation-journal']," Kowalewski M, Pawliszak W, Malvindi PG, Bokszanski MP, Perlinski D, Raffa GM, et al. Off‐pump coronary artery bypass grafting improves short‐term outcomes in high‐risk patients compared with on‐pump coronary artery bypass grafting: meta‐analysis.  Journal of Thoracic and Cardiovascular Surgery 2016;151(1):60‐77.e1‐58. [PUBMED: 26433633]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jtcvs.2015.08.042', 'https://www.ncbi.nlm.nih.gov/pubmed/26433633', 'https://scholar.google.com/scholar_lookup?title=Off‐pump+coronary+artery+bypass+grafting+improves+short‐term+outcomes+in+high‐risk+patients+compared+with+on‐pump+coronary+artery+bypass+grafting:+meta‐analysis+&author=M+Kowalewski&author=W+Pawliszak&author=PG+Malvindi&author=MP+Bokszanski&author=D+Perlinski&author=GM+Raffa&publication_year=2016&hl=en']",26433633,https://doi.org/10.1016/j.jtcvs.2015.08.042, Kowalewski 2016 ,additional,CD006715-bbs2-0131,
CD006715-bib-0174,"Landoni G, Isella F, Greco M, Zangrillo A, Royse CF. ",Benefits and risks of epidural analgesia in cardiac surgery, British Journal of Anaesthesia ,2015,115,    ,['citation-journal']," Landoni G, Isella F, Greco M, Zangrillo A, Royse CF. Benefits and risks of epidural analgesia in cardiac surgery.  British Journal of Anaesthesia 2015;115(1):25‐32. [PUBMED: 26089444]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/bja/aev201', 'https://www.ncbi.nlm.nih.gov/pubmed/26089444', 'https://scholar.google.com/scholar_lookup?title=Benefits+and+risks+of+epidural+analgesia+in+cardiac+surgery&author=G+Landoni&author=F+Isella&author=M+Greco&author=A+Zangrillo&author=CF+Royse&publication_year=2015&hl=en']",26089444,https://doi.org/10.1093/bja/aev201, Landoni 2015 ,additional,CD006715-bbs2-0132,
CD006715-bib-0175,"McColl A, Smith H, White P, Field J. ",General practitioner's perceptions of the route to evidence based medicine: a questionnaire survey, BMJ ,1998,316,    ,['citation-journal']," McColl A, Smith H, White P, Field J. General practitioner's perceptions of the route to evidence based medicine: a questionnaire survey.  BMJ 1998;316(7128):361‐5. [PUBMED: 9487174]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.316.7128.361', 'https://www.ncbi.nlm.nih.gov/pubmed/9487174', ""https://scholar.google.com/scholar_lookup?title=General+practitioner's+perceptions+of+the+route+to+evidence+based+medicine:+a+questionnaire+survey+&author=A+McColl&author=H+Smith&author=P+White&author=J+Field&publication_year=1998&hl=en""]",9487174,https://doi.org/10.1136/bmj.316.7128.361, McColl 1998 ,additional,CD006715-bbs2-0133,
CD006715-bib-0176,"Moen V, Dahlgren N, Irestedt L. ",Severe neurological complications after central neuraxial blockades in Sweden 1990‐1999, Anesthesiology ,2004,101,    ,['citation-journal']," Moen V, Dahlgren N, Irestedt L. Severe neurological complications after central neuraxial blockades in Sweden 1990‐1999.  Anesthesiology 2004;101(4):950‐9. [PUBMED: 15448529]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/00000542-200410000-00021', 'https://www.ncbi.nlm.nih.gov/pubmed/15448529', 'https://scholar.google.com/scholar_lookup?title=Severe+neurological+complications+after+central+neuraxial+blockades+in+Sweden+1990‐1999&author=V+Moen&author=N+Dahlgren&author=L+Irestedt&publication_year=2004&hl=en']",15448529,https://doi.org/10.1097/00000542-200410000-00021, Moen 2004 ,additional,CD006715-bbs2-0134,
CD006715-bib-0177,"Moher D, Liberati A, Tetzlaff J, Altman DG. ",Preferred reporting items for systematic reviews and meta‐analyses: the PRISMA statement, BMJ (Clinical research ed.) ,2009,339,    ,['citation-journal']," Moher D, Liberati A, Tetzlaff J, Altman DG. Preferred reporting items for systematic reviews and meta‐analyses: the PRISMA statement.  BMJ (Clinical research ed.) 2009;339:b2535. [PUBMED: 19622551]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.b2535', 'https://www.ncbi.nlm.nih.gov/pubmed/19622551', 'https://scholar.google.com/scholar_lookup?title=Preferred+reporting+items+for+systematic+reviews+and+meta‐analyses:+the+PRISMA+statement&author=D+Moher&author=A+Liberati&author=J+Tetzlaff&author=DG+Altman&publication_year=2009&hl=en']",19622551,https://doi.org/10.1136/bmj.b2535, Moher 2009 ,additional,CD006715-bbs2-0135,
CD006715-bib-0178,Pace NL. ,Research methods for meta‐analyses, Best Practice and Research. Clinical Anaesthesiology ,2011,25,    ,['citation-journal'], Pace NL. Research methods for meta‐analyses.  Best Practice and Research. Clinical Anaesthesiology 2011;25(4):523‐33. [PUBMED: 22099918]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/j.bpa.2011.08.005', 'https://www.ncbi.nlm.nih.gov/pubmed/22099918', 'https://scholar.google.com/scholar_lookup?title=Research+methods+for+meta‐analyses&author=NL+Pace&publication_year=2011&hl=en']",22099918,https://doi.org/10.1016/j.bpa.2011.08.005, Pace 2011 ,additional,CD006715-bbs2-0136,
