reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009944-bib-0151,"Kwee RM, Kwee TC. ",Imaging in assessing lymph node status in gastric cancer, Gastric Cancer ,2009,12,    ,['citation-journal']," Kwee RM, Kwee TC. Imaging in assessing lymph node status in gastric cancer.  Gastric Cancer 2009;12(1):6‐22. [PUBMED: 19390927]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s10120-008-0492-5', 'https://scholar.google.com/scholar_lookup?title=Imaging+in+assessing+lymph+node+status+in+gastric+cancer&author=RM+Kwee&author=TC+Kwee&publication_year=2009&hl=en']",19390927,https://doi.org/10.1007/s10120-008-0492-5, Kwee 2009 ,additional,CD009944-bbs2-0151,
CD009944-bib-0152,"Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM. ",Systematic reviews of diagnostic test accuracy, Annals of Internal Medicine ,2008,149,    ,['citation-journal']," Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM. Systematic reviews of diagnostic test accuracy.  Annals of Internal Medicine 2008;149(12):889‐97. [PUBMED: 19075208]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-149-12-200812160-00008', 'https://www.ncbi.nlm.nih.gov/pubmed/19075208', 'https://scholar.google.com/scholar_lookup?title=Systematic+reviews+of+diagnostic+test+accuracy&author=MM+Leeflang&author=JJ+Deeks&author=C+Gatsonis&author=PM+Bossuyt&publication_year=2008&hl=en']",19075208,https://doi.org/10.7326/0003-4819-149-12-200812160-00008, Leeflang 2008 ,additional,CD009944-bbs2-0152,
CD009944-bib-0153,"Ly QP, Sasson AR. ",Modern surgical considerations for gastric cancer, Journal of the National Comprehensive Cancer Network ,2008,6,    ,['citation-journal']," Ly QP, Sasson AR. Modern surgical considerations for gastric cancer.  Journal of the National Comprehensive Cancer Network 2008;6(9):885‐94.    Link to article     Google Scholar     ","['https://doi.org/10.6004/jnccn.2008.0067', 'https://scholar.google.com/scholar_lookup?title=Modern+surgical+considerations+for+gastric+cancer&author=QP+Ly&author=AR+Sasson&publication_year=2008&hl=en']",,https://doi.org/10.6004/jnccn.2008.0067, Ly 2008 ,additional,CD009944-bbs2-0153,
CD009944-bib-0154,"Macaskill P, Gatsonis C, Deeks J, Harbord R, Takwoingi Y. ","Chapter 10: Analysing and presenting results. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors); Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. Version 1.0. The Cochrane Collaboration, 2010",,,,. Available from http://srdta.cochrane.org/handbook‐dta‐reviews.   ,['citation-other']," Macaskill P, Gatsonis C, Deeks J, Harbord R, Takwoingi Y. Chapter 10: Analysing and presenting results. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors); Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy. Version 1.0. The Cochrane Collaboration, 2010. Available from http://srdta.cochrane.org/handbook‐dta‐reviews.    ",[],,, Macaskill 2010 ,additional,CD009944-bbs2-0154,
CD009944-bib-0155,"Mocellin S, Marchet A, Nitti D. ",EUS for the staging of gastric cancer: a meta‐analysis, Gastrointestinal Endoscopy ,2011,73,    ,['citation-journal']," Mocellin S, Marchet A, Nitti D. EUS for the staging of gastric cancer: a meta‐analysis.  Gastrointestinal Endoscopy 2011;73(6):1122‐34.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.gie.2011.01.030', 'https://scholar.google.com/scholar_lookup?title=EUS+for+the+staging+of+gastric+cancer:+a+meta‐analysis&author=S+Mocellin&author=A+Marchet&author=D+Nitti&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.gie.2011.01.030, Mocellin 2011 ,additional,CD009944-bbs2-0155,
CD009944-bib-0156,"Othman MO, Wallace MB. ","Endoscopic mucosal resection (EMR) and endoscopic submucosal dissection (ESD) in 2011, a Western perspective", Clinics and Research in Hepatology and Gastroenterology ,2011,35,    ,['citation-journal']," Othman MO, Wallace MB. Endoscopic mucosal resection (EMR) and endoscopic submucosal dissection (ESD) in 2011, a Western perspective.  Clinics and Research in Hepatology and Gastroenterology 2011;35(4):288‐94.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.clinre.2011.02.006', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+mucosal+resection+(EMR)+and+endoscopic+submucosal+dissection+(ESD)+in+2011,+a+Western+perspective+&author=MO+Othman&author=MB+Wallace&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.clinre.2011.02.006, Othman 2011 ,additional,CD009944-bbs2-0156,
CD009944-bib-0157,"Paoletti X, Oba K, Burzykowski T, Michiels S, Ohashi Y, Pignon JP, et al. ",Benefit of adjuvant chemotherapy for resectable gastric cancer: a meta‐analysis, JAMA ,2010,303,    ,['citation-journal']," Paoletti X, Oba K, Burzykowski T, Michiels S, Ohashi Y, Pignon JP, et al. Benefit of adjuvant chemotherapy for resectable gastric cancer: a meta‐analysis.  JAMA 2010;303(17):1729‐37.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Benefit+of+adjuvant+chemotherapy+for+resectable+gastric+cancer:+a+meta‐analysis&author=X+Paoletti&author=K+Oba&author=T+Burzykowski&author=S+Michiels&author=Y+Ohashi&author=JP+Pignon&publication_year=2010&hl=en'],,, Paoletti 2010 ,additional,CD009944-bbs2-0157,
CD009944-bib-0158,Polkowski M. ,Endosonographic staging of upper intestinal malignancy, Best Practice and Research. Clinical Gastroenterology ,2009,23,    ,['citation-journal'], Polkowski M. Endosonographic staging of upper intestinal malignancy.  Best Practice and Research. Clinical Gastroenterology 2009;23(5):649‐61. [PUBMED: 19744630]    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.bpg.2009.05.002', 'https://scholar.google.com/scholar_lookup?title=Endosonographic+staging+of+upper+intestinal+malignancy&author=M+Polkowski&publication_year=2009&hl=en']",19744630,https://doi.org/10.1016/j.bpg.2009.05.002, Polkowski 2009 ,additional,CD009944-bbs2-0158,
CD009944-bib-0159,"Puli SR, Batapati Krishna Reddy J, Bechtold ML, Antillon MR, Ibdah JA. ",How good is endoscopic ultrasound for TNM staging of gastric cancers? A meta‐analysis and systematic review, World Journal of Gastroenterology ,2008,14,    ,['citation-journal']," Puli SR, Batapati Krishna Reddy J, Bechtold ML, Antillon MR, Ibdah JA. How good is endoscopic ultrasound for TNM staging of gastric cancers? A meta‐analysis and systematic review.  World Journal of Gastroenterology 2008;14(25):4011‐9. [PUBMED: 18609685]    Link to article     Google Scholar     ","['https://doi.org/10.3748/wjg.14.4011', 'https://scholar.google.com/scholar_lookup?title=How+good+is+endoscopic+ultrasound+for+TNM+staging+of+gastric+cancers?+A+meta‐analysis+and+systematic+review+&author=SR+Puli&author=J+BatapatiKrishnaReddy&author=ML+Bechtold&author=MR+Antillon&author=JA+Ibdah&publication_year=2008&hl=en']",18609685,https://doi.org/10.3748/wjg.14.4011, Puli 2008 ,additional,CD009944-bbs2-0159,
CD009944-bib-0160,"Reddy NK, Markowitz AB, Abbruzzese JL, Bhutani MS. ",Knowledge of indications and utilization of EUS: a survey of oncologists in the United States, Journal of Clinical Gastroenterology ,2008,42,    ,['citation-journal']," Reddy NK, Markowitz AB, Abbruzzese JL, Bhutani MS. Knowledge of indications and utilization of EUS: a survey of oncologists in the United States.  Journal of Clinical Gastroenterology 2008;42(8):892‐6. [PUBMED: 18645535]    Link to article     Google Scholar     ","['https://doi.org/10.1097/MCG.0b013e3180cab11a', 'https://scholar.google.com/scholar_lookup?title=Knowledge+of+indications+and+utilization+of+EUS:+a+survey+of+oncologists+in+the+United+States+&author=NK+Reddy&author=AB+Markowitz&author=JL+Abbruzzese&author=MS+Bhutani&publication_year=2008&hl=en']",18645535,https://doi.org/10.1097/MCG.0b013e3180cab11a, Reddy 2008 ,additional,CD009944-bbs2-0160,
CD009944-bib-0161,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90. [PUBMED: 16168343]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD009944-bbs2-0161,
CD009944-bib-0162,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2014,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.3. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, RevMan 2014 [Computer program] ,additional,CD009944-bbs2-0162,
CD009944-bib-0163,"Rutter CM, Gatsonis CA. ",A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations, Statistics in Medicine ,2001,20,    ,['citation-journal']," Rutter CM, Gatsonis CA. A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations.  Statistics in Medicine 2001;20(19):2865‐84.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/sim.942', 'https://www.ncbi.nlm.nih.gov/pubmed/11568945', 'https://scholar.google.com/scholar_lookup?title=A+hierarchical+regression+approach+to+meta‐analysis+of+diagnostic+test+accuracy+evaluations&author=CM+Rutter&author=CA+Gatsonis&publication_year=2001&hl=en']",11568945,https://doi.org/10.1002/sim.942, Rutter 2001 ,additional,CD009944-bbs2-0163,
CD009944-bib-0164,"Seevaratnam R, Cardoso R, McGregor C, Lourenco L, Mahar A, Sutradhar R, et al. ","How useful is preoperative imaging for tumor, node, metastasis (TNM) staging of gastric cancer? A meta‐analysis", Gastric Cancer ,2012,15 Suppl 1,    ,['citation-journal']," Seevaratnam R, Cardoso R, McGregor C, Lourenco L, Mahar A, Sutradhar R, et al. How useful is preoperative imaging for tumor, node, metastasis (TNM) staging of gastric cancer? A meta‐analysis.  Gastric Cancer 2012;15 Suppl 1:S3‐18.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s10120-011-0069-6', 'https://scholar.google.com/scholar_lookup?title=How+useful+is+preoperative+imaging+for+tumor,+node,+metastasis+(TNM)+staging+of+gastric+cancer?+A+meta‐analysis+&author=R+Seevaratnam&author=R+Cardoso&author=C+McGregor&author=L+Lourenco&author=A+Mahar&author=R+Sutradhar&publication_year=2012&hl=en']",,https://doi.org/10.1007/s10120-011-0069-6, Seevaratnam 2012 ,additional,CD009944-bbs2-0164,
CD009944-bib-0165,"Shah MA, Kelsen DP. ",Gastric cancer: a primer on the epidemiology and biology of the disease and an overview of the medical management of advanced disease, Journal of the National Comprehensive Cancer Network ,2010,8,    ,['citation-journal']," Shah MA, Kelsen DP. Gastric cancer: a primer on the epidemiology and biology of the disease and an overview of the medical management of advanced disease.  Journal of the National Comprehensive Cancer Network 2010;8(4):437‐47. [PUBMED: 20410336]    Link to article     Google Scholar     ","['https://doi.org/10.6004/jnccn.2010.0033', 'https://scholar.google.com/scholar_lookup?title=Gastric+cancer:+a+primer+on+the+epidemiology+and+biology+of+the+disease+and+an+overview+of+the+medical+management+of+advanced+disease+&author=MA+Shah&author=DP+Kelsen&publication_year=2010&hl=en']",20410336,https://doi.org/10.6004/jnccn.2010.0033, Shah 2010 ,additional,CD009944-bbs2-0165,
CD009944-bib-0166,StatCorp LP. ,Stata Statistical Software,,2009,,.   ,['citation-other']," StatCorp LP. Stata Statistical Software. Version Release 11. College Station, TX: StatCorp LP, 2009.    ",[],,, Stata 2009 [Computer program] ,additional,CD009944-bbs2-0166,
CD009944-bib-0167,"Stell DA, Carter CR, Stewart I, Anderson JR. ","Prospective comparison of laparoscopy, ultrasonography and computed tomography in the staging of gastric cancer", British Journal of Surgery ,1996,83,    ,['citation-journal']," Stell DA, Carter CR, Stewart I, Anderson JR. Prospective comparison of laparoscopy, ultrasonography and computed tomography in the staging of gastric cancer.  British Journal of Surgery 1996;83(9):1260‐2.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Prospective+comparison+of+laparoscopy,+ultrasonography+and+computed+tomography+in+the+staging+of+gastric+cancer+&author=DA+Stell&author=CR+Carter&author=I+Stewart&author=JR+Anderson&publication_year=1996&hl=en']",,, Stell 1996 ,additional,CD009944-bbs2-0167,
CD009944-bib-0168,"Wagner AD, Unverzagt S, Grothe W, Kleber G, Grothey A, Haerting J, et al. ",Chemotherapy for advanced gastric cancer, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Wagner AD, Unverzagt S, Grothe W, Kleber G, Grothey A, Haerting J, et al. Chemotherapy for advanced gastric cancer.  Cochrane Database of Systematic Reviews 2010, Issue 3. [DOI: 10.1002/14651858.CD004064.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD004064.pub3', 'https://scholar.google.com/scholar_lookup?title=Chemotherapy+for+advanced+gastric+cancer&author=AD+Wagner&author=S+Unverzagt&author=W+Grothe&author=G+Kleber&author=A+Grothey&author=J+Haerting&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD004064.pub3, Wagner 2010 ,additional,CD009944-bbs2-0168,
CD009944-bib-0169,"Weber WA, Ott K. ",Imaging of esophageal and gastric cancer, Seminars in Oncology ,2004,31,    ,['citation-journal']," Weber WA, Ott K. Imaging of esophageal and gastric cancer.  Seminars in Oncology 2004;31(4):530‐41. [PUBMED: 15297944]    Link to article     Google Scholar     ","['https://doi.org/10.1053/j.seminoncol.2004.04.016', 'https://scholar.google.com/scholar_lookup?title=Imaging+of+esophageal+and+gastric+cancer&author=WA+Weber&author=K+Ott&publication_year=2004&hl=en']",15297944,https://doi.org/10.1053/j.seminoncol.2004.04.016, Weber 2004 ,additional,CD009944-bbs2-0169,
CD009944-bib-0170,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD009944-bbs2-0170,
CD009944-bib-0121,"Feng XY, Wang W, Luo GY, Wu J, Zhou ZW, Li W, et al. ",Comparison of endoscopic ultrasonography and multislice spiral computed tomography for the preoperative staging of gastric cancer ‐ results of a single institution study of 610 Chinese patients, PLoSOne ,2013,8,    ,['citation-journal']," Feng XY, Wang W, Luo GY, Wu J, Zhou ZW, Li W, et al. Comparison of endoscopic ultrasonography and multislice spiral computed tomography for the preoperative staging of gastric cancer ‐ results of a single institution study of 610 Chinese patients.  PLoSOne 2013;8(11):e78846. [PUBMED: 24223855]    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0078846', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+endoscopic+ultrasonography+and+multislice+spiral+computed+tomography+for+the+preoperative+staging+of+gastric+cancer+‐+results+of+a+single+institution+study+of+610+Chinese+patients+&author=XY+Feng&author=W+Wang&author=GY+Luo&author=J+Wu&author=ZW+Zhou&author=W+Li&publication_year=2013&hl=en']",24223855,https://doi.org/10.1371/journal.pone.0078846, Feng 2013 {published data only}  ,awaiting_assessment,CD009944-bbs2-0121,
CD009944-bib-0122,"Lei C, Huang L, Wang Y, Huang Y, Huang Y. ",Comparison of MRI and endoscope ultrasound detection in preoperative T/N staging of gastric cancer, Molecular and Clinical Oncology ,2013,1,    ,['citation-journal']," Lei C, Huang L, Wang Y, Huang Y, Huang Y. Comparison of MRI and endoscope ultrasound detection in preoperative T/N staging of gastric cancer.  Molecular and Clinical Oncology 2013;1(4):699‐702. [DOI: 10.3892/mco.2013.103]    Link to article     Google Scholar     ","['https://doi.org/10.3892/mco.2013.103', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+MRI+and+endoscope+ultrasound+detection+in+preoperative+T/N+staging+of+gastric+cancer+&author=C+Lei&author=L+Huang&author=Y+Wang&author=Y+Huang&author=Y+Huang&publication_year=2013&hl=en']",,https://doi.org/10.3892/mco.2013.103, Lei 2013 {published data only}  ,awaiting_assessment,CD009944-bbs2-0122,
CD009944-bib-0123,"Mehmedović A, Mesihović R, Saray A, Vanis N. ",Gastric cancer staging: EUS and CT, Medical Archives ,2014,68,    ,['citation-journal']," Mehmedović A, Mesihović R, Saray A, Vanis N. Gastric cancer staging: EUS and CT.  Medical Archives 2014;68(1):34‐6. [DOI: 10.5455/medarh.2014.68.34‐36; PUBMED: 24783909]    Link to article     Google Scholar     ","['https://doi.org/10.5455/medarh.2014.68.34-36', 'https://scholar.google.com/scholar_lookup?title=Gastric+cancer+staging:+EUS+and+CT&author=A+Mehmedović&author=R+Mesihović&author=A+Saray&author=N+Vanis&publication_year=2014&hl=en']",,https://doi.org/10.5455/medarh.2014.68.34-36, Mehmedović 2014 {published data only}  ,awaiting_assessment,CD009944-bbs2-0123,
CD009944-bib-0124,"Spolverato G, Ejaz A, Kim Y, Squires MH, Poultsides GA, Fields RC, et al. ",Use of endoscopic ultrasound in the preoperative staging of gastric cancer: a multi‐institutional study of the US gastric cancer collaborative, Journal of the American College of Surgeons ,2015,220,    ,['citation-journal']," Spolverato G, Ejaz A, Kim Y, Squires MH, Poultsides GA, Fields RC, et al. Use of endoscopic ultrasound in the preoperative staging of gastric cancer: a multi‐institutional study of the US gastric cancer collaborative.  Journal of the American College of Surgeons 2015;220(1):48‐56. [DOI: 10.1016/j.jamcollsurg.2014.06.023; PUBMED: 25283742]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jamcollsurg.2014.06.023', 'https://scholar.google.com/scholar_lookup?title=Use+of+endoscopic+ultrasound+in+the+preoperative+staging+of+gastric+cancer:+a+multi‐institutional+study+of+the+US+gastric+cancer+collaborative+&author=G+Spolverato&author=A+Ejaz&author=Y+Kim&author=MH+Squires&author=GA+Poultsides&author=RC+Fields&publication_year=2015&hl=en']",,https://doi.org/10.1016/j.jamcollsurg.2014.06.023, Spolverato 2015 {published data only}  ,awaiting_assessment,CD009944-bbs2-0124,
