reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010276-bib-0074,"Driemel O, Kunkel M, Hullmann M, Kleinsasser N, Staudenmaier R, Muller-Richter U, et al. ",Performance of conventional oral brush biopsies, HNO ,2008,56,    ,['citation-journal']," Driemel O, Kunkel M, Hullmann M, Kleinsasser N, Staudenmaier R, Muller-Richter U, et al. Performance of conventional oral brush biopsies [Wertigkeit der konventionellen oralen Bürstenbiopsie].  HNO 2008;56:205-10. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00106-007-1662-1', 'https://www.ncbi.nlm.nih.gov/pubmed/18214406', 'https://scholar.google.com/scholar_lookup?title=Performance+of+conventional+oral+brush+biopsies&author=O+Driemel&author=M+Kunkel&author=M+Hullmann&author=N+Kleinsasser&author=R+Staudenmaier&author=U+Muller-Richter&publication_year=2008&hl=en']",18214406,https://doi.org/10.1007/s00106-007-1662-1, Driemel 2008 {published data only}  ,excluded,CD010276-bbs2-0073, Inappropriate classification of inadequate samples 
CD010276-bib-0075,"Ebenezar J, Ganesan S, Aruna P, Muralinaidu R, Renganathan K, Saraswathy TR. ",Non-invasive fluorescence excitation spectroscopy for the diagnosis of oral neoplasia in vivo, Journal of Biomedical Optics ,2012,17,    ,['citation-journal']," Ebenezar J, Ganesan S, Aruna P, Muralinaidu R, Renganathan K, Saraswathy TR. Non-invasive fluorescence excitation spectroscopy for the diagnosis of oral neoplasia in vivo.  Journal of Biomedical Optics 2012;17(9):97007. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1117/1.JBO.17.9.097007', 'https://www.ncbi.nlm.nih.gov/pubmed/23085924', 'https://scholar.google.com/scholar_lookup?title=Non-invasive+fluorescence+excitation+spectroscopy+for+the+diagnosis+of+oral+neoplasia+in+vivo+&author=J+Ebenezar&author=S+Ganesan&author=P+Aruna&author=R+Muralinaidu&author=K+Renganathan&author=TR+Saraswathy&publication_year=2012&hl=en']",23085924,https://doi.org/10.1117/1.JBO.17.9.097007, Ebenezar 2012 {published data only}  ,excluded,CD010276-bbs2-0074, Inappropriate population 
CD010276-bib-0076,"Epstein JB, Fatahzadeh M, Matisic J, Anderson G. ",Exfoliative cytology and electron microscopy in the diagnosis of hairy leukoplakia," Oral Surgery, Oral Medicine, Oral Pathology ",1995,79,    ,['citation-journal']," Epstein JB, Fatahzadeh M, Matisic J, Anderson G. Exfoliative cytology and electron microscopy in the diagnosis of hairy leukoplakia.  Oral Surgery, Oral Medicine, Oral Pathology 1995;79(5):565-9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Exfoliative+cytology+and+electron+microscopy+in+the+diagnosis+of+hairy+leukoplakia&author=JB+Epstein&author=M+Fatahzadeh&author=J+Matisic&author=G+Anderson&publication_year=1995&hl=en']",,, Epstein 1995 {published data only}  ,excluded,CD010276-bbs2-0075, Reference test not a scalpel biopsy 
CD010276-bib-0077,"Gomez Serrano MT, Fernandez JMT, Bravo JM. ",Toluidine blue solution as diagnostic aid in oropharyngeal cancer, Revista ADM ,1989,46,    ,['citation-journal']," Gomez Serrano MT, Fernandez JMT, Bravo JM. Toluidine blue solution as diagnostic aid in oropharyngeal cancer [Azul de toludina en enjuagues, como auxiliar diagnóstico de cancer orofaríngeo].  Revista ADM 1989;46(1):29-35. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/2634420', 'https://scholar.google.com/scholar_lookup?title=Toluidine+blue+solution+as+diagnostic+aid+in+oropharyngeal+cancer&author=MT+GomezSerrano&author=JMT+Fernandez&author=JM+Bravo&publication_year=1989&hl=en']",2634420,, Gomez Serrano 1989 {published data only}  ,excluded,CD010276-bbs2-0076, Not all patients received both index and reference test 
CD010276-bib-0078,"Hegde MC, Kamath PM, Shreedharan S, Dannana NK, Raju RM. ",Supravital staining: its role in detecting early malignancies, Indian Journal of Otolaryngology and Head & Neck Surgery ,2006,58,    ,['citation-journal']," Hegde MC, Kamath PM, Shreedharan S, Dannana NK, Raju RM. Supravital staining: its role in detecting early malignancies.  Indian Journal of Otolaryngology and Head & Neck Surgery 2006;58(1):31-4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Supravital+staining:+its+role+in+detecting+early+malignancies&author=MC+Hegde&author=PM+Kamath&author=S+Shreedharan&author=NK+Dannana&author=RM+Raju&publication_year=2006&hl=en']",,, Hedge 2006 {published data only}  ,excluded,CD010276-bbs2-0077," Not all presenting with oral lesions, quote: ""oral lesions or mucosal alterations suspicious of malignancy""  "
CD010276-bib-0079,"Hohlweg-Majert B, Deppe H, Metzger MC, Schumm S, Hoefler H, Kesting MR, et al. ",Sensitivity and specificity of oral brush biopsy, Cancer Investigation ,2009,27,    ,['citation-journal']," Hohlweg-Majert B, Deppe H, Metzger MC, Schumm S, Hoefler H, Kesting MR, et al. Sensitivity and specificity of oral brush biopsy.  Cancer Investigation 2009;27:293-7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1080/07357900802266515', 'https://www.ncbi.nlm.nih.gov/pubmed/19160103', 'https://scholar.google.com/scholar_lookup?title=Sensitivity+and+specificity+of+oral+brush+biopsy&author=B+Hohlweg-Majert&author=H+Deppe&author=MC+Metzger&author=S+Schumm&author=H+Hoefler&author=MR+Kesting&publication_year=2009&hl=en']",19160103,https://doi.org/10.1080/07357900802266515, Hohlwleg‐Majert 2009 {published data only}  ,excluded,CD010276-bbs2-0078," 75 investigated, 6 excluded: 1 number of cells inadequate, 1 topographical error biopsy, 3 no histology. See critical comments by Burkhardt 2010 querying histology and results. Results could not be extracted  "
CD010276-bib-0080,"Jayaprakash V, Sullivan M, Merzianu M, Rigual NR, Loree TR, Popat SR, et al. ",Autofluorescence-guided surveillance for oral cancer, Cancer Prevention Research ,2009,11,    ,['citation-journal']," Jayaprakash V, Sullivan M, Merzianu M, Rigual NR, Loree TR, Popat SR, et al. Autofluorescence-guided surveillance for oral cancer.  Cancer Prevention Research 2009;11(2):966-74. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1158/1940-6207.CAPR-09-0062', 'https://scholar.google.com/scholar_lookup?title=Autofluorescence-guided+surveillance+for+oral+cancer&author=V+Jayaprakash&author=M+Sullivan&author=M+Merzianu&author=NR+Rigual&author=TR+Loree&author=SR+Popat&publication_year=2009&hl=en']",,https://doi.org/10.1158/1940-6207.CAPR-09-0062, Jayaprakash 2009 {published data only}  ,excluded,CD010276-bbs2-0079, Data compromised by the inclusion of normal/control lesions 
CD010276-bib-0081,"Kulapaditharom B, Boonkitticharroen V. ",Laser-induced fluorescence imaging in localization of head and neck cancers," Annals of Otology, Rhinology & Laryngology ",1998,107,    ,['citation-journal']," Kulapaditharom B, Boonkitticharroen V. Laser-induced fluorescence imaging in localization of head and neck cancers.  Annals of Otology, Rhinology & Laryngology 1998;107(3):241-6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/000348949810700310', 'https://scholar.google.com/scholar_lookup?title=Laser-induced+fluorescence+imaging+in+localization+of+head+and+neck+cancers&author=B+Kulapaditharom&author=V+Boonkitticharroen&publication_year=1998&hl=en']",,https://doi.org/10.1177/000348949810700310, Kulapaditharon 1998 {published data only}  ,excluded,CD010276-bbs2-0080, Insufficient data 
CD010276-bib-0082,"Lane P, Lam S, Follen M, MacAulay C. ","Oral fluorescence imaging using 405-nm excitation, aiding the discrimination of cancers and precancers by identifying changes in collagen and elastic breakdown and neovascularization in the underlying stroma", Gender Medicine ,2012,9,    ,['citation-journal']," Lane P, Lam S, Follen M, MacAulay C. Oral fluorescence imaging using 405-nm excitation, aiding the discrimination of cancers and precancers by identifying changes in collagen and elastic breakdown and neovascularization in the underlying stroma.  Gender Medicine 2012;9(1):S78-82.e8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.genm.2011.11.006', 'https://www.ncbi.nlm.nih.gov/pubmed/22340643', 'https://scholar.google.com/scholar_lookup?title=Oral+fluorescence+imaging+using+405-nm+excitation,+aiding+the+discrimination+of+cancers+and+precancers+by+identifying+changes+in+collagen+and+elastic+breakdown+and+neovascularization+in+the+underlying+stroma+&author=P+Lane&author=S+Lam&author=M+Follen&author=C+MacAulay&publication_year=2012&hl=en']",22340643,https://doi.org/10.1016/j.genm.2011.11.006, Lane 2012 {published data only}  ,excluded,CD010276-bbs2-0081," Data unavailable for true positives, true negatives, false positives, false negatives. Author contacted but no reply  "
CD010276-bib-0083,"Levine TS, Njemenze V, Cowpe JG, Coleman FV. ",The use of PAPNET automated cytological screening system for the diagnosis of oral squamous carcinoma, Cytopathology ,1998,9,    ,['citation-journal']," Levine TS, Njemenze V, Cowpe JG, Coleman FV. The use of PAPNET automated cytological screening system for the diagnosis of oral squamous carcinoma.  Cytopathology 1998;9(6):398-405. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1046/j.1365-2303.1998.00126.x', 'https://www.ncbi.nlm.nih.gov/pubmed/9861532', 'https://scholar.google.com/scholar_lookup?title=The+use+of+PAPNET+automated+cytological+screening+system+for+the+diagnosis+of+oral+squamous+carcinoma+&author=TS+Levine&author=V+Njemenze&author=JG+Cowpe&author=FV+Coleman&publication_year=1998&hl=en']",9861532,https://doi.org/10.1046/j.1365-2303.1998.00126.x, Levine 1998 {published data only}  ,excluded,CD010276-bbs2-0082, Unclear how patients were selected or clinical pathway 
CD010276-bib-0084,"Li Y, St John MA, Zhou X, Kim Y, Sinha U, Jordan RC, et al. ",Salivary transcriptome diagnostics for oral cancer detection, Clinical Cancer Research ,2004,10,    ,['citation-journal']," Li Y, St John MA, Zhou X, Kim Y, Sinha U, Jordan RC, et al. Salivary transcriptome diagnostics for oral cancer detection.  Clinical Cancer Research 2004;10(24):8442-50. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1158/1078-0432.CCR-04-1167', 'https://www.ncbi.nlm.nih.gov/pubmed/15623624', 'https://scholar.google.com/scholar_lookup?title=Salivary+transcriptome+diagnostics+for+oral+cancer+detection&author=Y+Li&author=MA+StJohn&author=X+Zhou&author=Y+Kim&author=U+Sinha&author=RC+Jordan&publication_year=2004&hl=en']",15623624,https://doi.org/10.1158/1078-0432.CCR-04-1167, Li 2004 {published data only}  ,excluded,CD010276-bbs2-0083, All patients recently diagnosed with oral cancer 
CD010276-bib-0085,"Majumder SK, Gupta A, Gupta S, Ghosh N, Gupta PK. ",Multi-class classification algorithm for optical diagnosis of oral cancer, Journal of Photochemistry and Photobiology ,2006,85,    ,['citation-journal']," Majumder SK, Gupta A, Gupta S, Ghosh N, Gupta PK. Multi-class classification algorithm for optical diagnosis of oral cancer.  Journal of Photochemistry and Photobiology 2006;85(2):109-17. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jphotobiol.2006.05.004', 'https://scholar.google.com/scholar_lookup?title=Multi-class+classification+algorithm+for+optical+diagnosis+of+oral+cancer&author=SK+Majumder&author=A+Gupta&author=S+Gupta&author=N+Ghosh&author=PK+Gupta&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.jphotobiol.2006.05.004, Majumder 2006 {published data only}  ,excluded,CD010276-bbs2-0084, Patients had no clinically evident lesions 
CD010276-bib-0086,"Mallia RJ, Narayanan S, Madhavan J, Sebastian P, Kumar R, Mathews A, et al. ",Diffuse reflection spectroscopy: an alternative to autofluorescence spectroscopy in tongue cancer detection, Applied Spectroscopy ,2010,64,    ,['citation-journal']," Mallia RJ, Narayanan S, Madhavan J, Sebastian P, Kumar R, Mathews A, et al. Diffuse reflection spectroscopy: an alternative to autofluorescence spectroscopy in tongue cancer detection.  Applied Spectroscopy 2010;64(4):409-13. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1366/000370210791114347', 'https://www.ncbi.nlm.nih.gov/pubmed/20412626', 'https://scholar.google.com/scholar_lookup?title=Diffuse+reflection+spectroscopy:+an+alternative+to+autofluorescence+spectroscopy+in+tongue+cancer+detection+&author=RJ+Mallia&author=S+Narayanan&author=J+Madhavan&author=P+Sebastian&author=R+Kumar&author=A+Mathews&publication_year=2010&hl=en']",20412626,https://doi.org/10.1366/000370210791114347, Mallia 2010b {published data only}  ,excluded,CD010276-bbs2-0085, Patients had no clinically evident lesions 
CD010276-bib-0087,"Maraki D, Becker J, Boecking A. ",Cytologic and DNA-cytometric very early diagnosis of oral cancer, Journal of Oral Pathology and Medicine ,2004,33,    ,['citation-journal']," Maraki D, Becker J, Boecking A. Cytologic and DNA-cytometric very early diagnosis of oral cancer.  Journal of Oral Pathology and Medicine 2004;33:398-404. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1600-0714.2004.0235.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15250831', 'https://scholar.google.com/scholar_lookup?title=Cytologic+and+DNA-cytometric+very+early+diagnosis+of+oral+cancer&author=D+Maraki&author=J+Becker&author=A+Boecking&publication_year=2004&hl=en']",15250831,https://doi.org/10.1111/j.1600-0714.2004.0235.x, Maraki 2004 {published data only}  ,excluded,CD010276-bbs2-0086, Could not obtain satisfactory data to calculate sensitivity and specificity 
CD010276-bib-0088,"Maraki D, Yalcinkaya S, Pomjanski N, Megahed M, Boecking A, Becker J. ",Cytologic and DNA-cytometric examination of oral lesions in lichen planus, Journal of Oral Pathology and Medicine ,2006,35,    ,['citation-journal']," Maraki D, Yalcinkaya S, Pomjanski N, Megahed M, Boecking A, Becker J. Cytologic and DNA-cytometric examination of oral lesions in lichen planus.  Journal of Oral Pathology and Medicine 2006;35(4):227-32. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1600-0714.2006.00401.x', 'https://www.ncbi.nlm.nih.gov/pubmed/16519770', 'https://scholar.google.com/scholar_lookup?title=Cytologic+and+DNA-cytometric+examination+of+oral+lesions+in+lichen+planus&author=D+Maraki&author=S+Yalcinkaya&author=N+Pomjanski&author=M+Megahed&author=A+Boecking&author=J+Becker&publication_year=2006&hl=en']",16519770,https://doi.org/10.1111/j.1600-0714.2006.00401.x, Maraki 2006 {published data only}  ,excluded,CD010276-bbs2-0087, Could not obtain satisfactory data to calculate sensitivity and specificity 
CD010276-bib-0089,"Navone R, Burlo P, Pich A, Pentenero M, Broccoletti R, Marsico A, et al. ",The impact of liquid-based oral cytology on the diagnosis of oral squamous dysplasia and carcinoma, Cytopathology ,2007,18,    ,['citation-journal']," Navone R, Burlo P, Pich A, Pentenero M, Broccoletti R, Marsico A, et al. The impact of liquid-based oral cytology on the diagnosis of oral squamous dysplasia and carcinoma.  Cytopathology 2007;18(6):356-60. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2303.2006.00402.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18031448', 'https://scholar.google.com/scholar_lookup?title=The+impact+of+liquid-based+oral+cytology+on+the+diagnosis+of+oral+squamous+dysplasia+and+carcinoma+&author=R+Navone&author=P+Burlo&author=A+Pich&author=M+Pentenero&author=R+Broccoletti&author=A+Marsico&publication_year=2007&hl=en']",18031448,https://doi.org/10.1111/j.1365-2303.2006.00402.x, Navone 2007 {published data only}  ,excluded,CD010276-bbs2-0088, Presentation of 'inadequate' cells made the calculation of sensitivity and specificity impossible from the data provided  
CD010276-bib-0090,Navone R. ,Cytology of the oral cavity: a re-evaluation, Pathologica ,2009,101,    ,['citation-journal'], Navone R. Cytology of the oral cavity: a re-evaluation.  Pathologica 2009;101:6-B. CENTRAL    PubMed     Google Scholar     ,"['', 'https://www.ncbi.nlm.nih.gov/pubmed/19771764', 'https://scholar.google.com/scholar_lookup?title=Cytology+of+the+oral+cavity:+a+re-evaluation&author=R+Navone&publication_year=2009&hl=en']",19771764,, Navone 2009 {published data only}  ,excluded,CD010276-bbs2-0089, Data not presented to allow interpretation of sensitivity and specificity 
CD010276-bib-0091,"Nieman LT, Kan CW, Gillenwater A, Markey MK, Sokolov K. ",Probing local tissue changes in the oral cavity for early detection of cancer using oblique polarized reflectance spectroscopy: a pilot clinical trial, Journal of Biomedical Optics ,2008,13,    ,['citation-journal']," Nieman LT, Kan CW, Gillenwater A, Markey MK, Sokolov K. Probing local tissue changes in the oral cavity for early detection of cancer using oblique polarized reflectance spectroscopy: a pilot clinical trial.  Journal of Biomedical Optics 2008;13(2):24011-1. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1117/1.2907450', 'https://scholar.google.com/scholar_lookup?title=Probing+local+tissue+changes+in+the+oral+cavity+for+early+detection+of+cancer+using+oblique+polarized+reflectance+spectroscopy:+a+pilot+clinical+trial+&author=LT+Nieman&author=CW+Kan&author=A+Gillenwater&author=MK+Markey&author=K+Sokolov&publication_year=2008&hl=en']",,https://doi.org/10.1117/1.2907450, Nieman 2008 {published data only}  ,excluded,CD010276-bbs2-0090," Difficulties in clarifying the date, no response from contact author "
