reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012768-bib-0125,"Garcia P, Balcells ME, Castillo C, Miranda C, Geoffroy E, Román JC, et al. ",Evaluation of Xpert® MTB/RIF technique for Mycobacterium tuberculosis complex detection in extra-respiratory specimens, Revista Chilena de Infectologia ,2017,34,    ,['citation-journal']," Garcia P, Balcells ME, Castillo C, Miranda C, Geoffroy E, Román JC, et al. Evaluation of Xpert® MTB/RIF technique for Mycobacterium tuberculosis complex detection in extra-respiratory specimens [Evaluation of Xpert(R) MTB/RIF technique for Mycobacterium tuberculosis complex detection in extra-respiratory specimens].  Revista Chilena de Infectologia 2017;34(4):333-9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4067/s0716-10182017000400333', 'https://www.ncbi.nlm.nih.gov/pubmed/29165509', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+Xpert®+MTB/RIF+technique+for+Mycobacterium+tuberculosis+complex+detection+in+extra-respiratory+specimens+&author=P+Garcia&author=ME+Balcells&author=C+Castillo&author=C+Miranda&author=E+Geoffroy&author=JC+Román&publication_year=2017&hl=en']",29165509,https://doi.org/10.4067/s0716-10182017000400333, García 2017 {published data only}  ,excluded,CD012768-bbs2-0125, Duplicate data for García Cañete 2017 
CD012768-bib-0126,"García Cañete P, Balcells ME, Castillo C, Miranda C, Geoffroy E, Román JC, et al. ",Evaluation of Xpert® MTB/RIF technique for Mycobacterium tuberculosis complex detection in extra-respiratory specimens, Revista Chilena de Infectologia ,2017,34,    ,['citation-journal']," García Cañete P, Balcells ME, Castillo C, Miranda C, Geoffroy E, Román JC, et al. Evaluation of Xpert® MTB/RIF technique for Mycobacterium tuberculosis complex detection in extra-respiratory specimens.  Revista Chilena de Infectologia 2017;34(4):333-9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4067/s0716-10182017000400333', 'https://www.ncbi.nlm.nih.gov/pubmed/29165509', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+Xpert®+MTB/RIF+technique+for+Mycobacterium+tuberculosis+complex+detection+in+extra-respiratory+specimens+&author=P+GarcíaCañete&author=ME+Balcells&author=C+Castillo&author=C+Miranda&author=E+Geoffroy&author=JC+Román&publication_year=2017&hl=en']",29165509,https://doi.org/10.4067/s0716-10182017000400333, García Cañete 2017 {published data only}  ,excluded,CD012768-bbs2-0126, Includes both adults and children or no information about age of enrolment 
CD012768-bib-0127,"Gascoyne-Binzi DM, Robinson GA, English A, Collyns TA. ",Comparison of on-demand PCR testing for Mycobacterium tuberculosis with culture and batched PCR, Clinical Microbiology and Infection ,2012,18,    ,['citation-journal']," Gascoyne-Binzi DM, Robinson GA, English A, Collyns TA. Comparison of on-demand PCR testing for Mycobacterium tuberculosis with culture and batched PCR.  Clinical Microbiology and Infection 2012;18:543. CENTRAL [DOI: doi.org/10.1111/j.1469-0691.2012.03802.x]    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+on-demand+PCR+testing+for+Mycobacterium+tuberculosis+with+culture+and+batched+PCR+&author=DM+Gascoyne-Binzi&author=GA+Robinson&author=A+English&author=TA+Collyns&publication_year=2012&hl=en']",,, Gascoyne‐Binzi 2012 {published data only}  ,excluded,CD012768-bbs2-0127, Abstract; we could not extract data by form of extrapulmonary TB 
CD012768-bib-0128,"Gati S, Chetty R, Wilson D, Achkar J M. ",Utilization and clinical value of diagnostic modalities for tuberculosis in a high HIV prevalence setting, American Journal of Tropical Medicine and Hygiene ,2018,99,    ,['citation-journal']," Gati S, Chetty R, Wilson D, Achkar J M. Utilization and clinical value of diagnostic modalities for tuberculosis in a high HIV prevalence setting.  American Journal of Tropical Medicine and Hygiene 2018;99(2):317-22. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4269/ajtmh.17-0965', 'https://www.ncbi.nlm.nih.gov/pubmed/29893198', 'https://scholar.google.com/scholar_lookup?title=Utilization+and+clinical+value+of+diagnostic+modalities+for+tuberculosis+in+a+high+HIV+prevalence+setting+&author=S+Gati&author=R+Chetty&author=D+Wilson&author=M+AchkarJ&publication_year=2018&hl=en']",29893198,https://doi.org/10.4269/ajtmh.17-0965, Gati 2018 {published data only}  ,excluded,CD012768-bbs2-0128, Could not extract 2 x 2 values 
CD012768-bib-0129,"Gautam H, Agrawal SK, Verma SK, Singh UB. ",Cervical tuberculous lymphadenitis: clinical profile and diagnostic modalities, International Journal of Mycobacteriology ,2018,7,    ,['citation-journal']," Gautam H, Agrawal SK, Verma SK, Singh UB. Cervical tuberculous lymphadenitis: clinical profile and diagnostic modalities.  International Journal of Mycobacteriology 2018;7(3):212-6. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/30198498', 'https://scholar.google.com/scholar_lookup?title=Cervical+tuberculous+lymphadenitis:+clinical+profile+and+diagnostic+modalities&author=H+Gautam&author=SK+Agrawal&author=SK+Verma&author=UB+Singh&publication_year=2018&hl=en']",30198498,, Gautam 2018 {published data only}  ,excluded,CD012768-bbs2-0129, Inappropriate reference standard 
CD012768-bib-0130,"Gautam H, Singla M, Jain R, Lodha R, Kabra SK, Singh UB. ",Point-of-care urine lipoarabinomannan antigen detection for diagnosis of tuberculosis in children, International Journal of Tuberculosis and Lung Disease ,2019,23,    ,['citation-journal']," Gautam H, Singla M, Jain R, Lodha R, Kabra SK, Singh UB. Point-of-care urine lipoarabinomannan antigen detection for diagnosis of tuberculosis in children.  International Journal of Tuberculosis and Lung Disease 2019;23(6):714-9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.18.0364', 'https://scholar.google.com/scholar_lookup?title=Point-of-care+urine+lipoarabinomannan+antigen+detection+for+diagnosis+of+tuberculosis+in+children+&author=H+Gautam&author=M+Singla&author=R+Jain&author=R+Lodha&author=SK+Kabra&author=UB+Singh&publication_year=2019&hl=en']",,https://doi.org/10.5588/ijtld.18.0364, Gautam 2019 {published data only}  ,excluded,CD012768-bbs2-0130, Inappropriate reference standard 
CD012768-bib-0131,"Gounden S, Perumal R, Magula NP. ","Extrapulmonary tuberculosis in the setting of HIV hyperendemicity at a tertiary hospital in Durban, South Africa", Southern African Journal of Infectious Diseases ,2018,33,    ,['citation-journal']," Gounden S, Perumal R, Magula NP. Extrapulmonary tuberculosis in the setting of HIV hyperendemicity at a tertiary hospital in Durban, South Africa.  Southern African Journal of Infectious Diseases 2018;33(3):57-64. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1080/23120053.2017.1403207', 'https://scholar.google.com/scholar_lookup?title=Extrapulmonary+tuberculosis+in+the+setting+of+HIV+hyperendemicity+at+a+tertiary+hospital+in+Durban,+South+Africa+&author=S+Gounden&author=R+Perumal&author=NP+Magula&publication_year=2018&hl=en']",,https://doi.org/10.1080/23120053.2017.1403207, Gounden 2018 {published data only}  ,excluded,CD012768-bbs2-0131, Could not extract 2 x 2 values 
CD012768-bib-0132,"Gulla KM, Gunathilaka G, Jat KR, Sankar J, Karan M, Lodha R, et al. ",Utility and safety of endobronchial ultrasound-guided transbronchial needle aspiration and endoscopic ultrasound with an echobronchoscope-guided fine needle aspiration in children with mediastinal pathology, Pediatric Pulmonology ,2019,54,    ,['citation-journal']," Gulla KM, Gunathilaka G, Jat KR, Sankar J, Karan M, Lodha R, et al. Utility and safety of endobronchial ultrasound-guided transbronchial needle aspiration and endoscopic ultrasound with an echobronchoscope-guided fine needle aspiration in children with mediastinal pathology.  Pediatric Pulmonology 2019;54(6):881-5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/ppul.24313', 'https://www.ncbi.nlm.nih.gov/pubmed/30891940', 'https://scholar.google.com/scholar_lookup?title=Utility+and+safety+of+endobronchial+ultrasound-guided+transbronchial+needle+aspiration+and+endoscopic+ultrasound+with+an+echobronchoscope-guided+fine+needle+aspiration+in+children+with+mediastinal+pathology+&author=KM+Gulla&author=G+Gunathilaka&author=KR+Jat&author=J+Sankar&author=M+Karan&author=R+Lodha&publication_year=2019&hl=en']",30891940,https://doi.org/10.1002/ppul.24313, Gulla 2019 {published data only}  ,excluded,CD012768-bbs2-0132, Could not extract 2 x 2 values 
CD012768-bib-0133,"Gursoy NC, Yakupogullari Y, Tekerekoglu MS, Otlu B. ",Evaluation of the diagnostic performance of Xpert MTB/RIF test for the detection of Mycobacterium tuberculosis and rifampin resistance in clinical samples, Mikrobiyoloji Bulteni ,2016,50,    ,['citation-journal']," Gursoy NC, Yakupogullari Y, Tekerekoglu MS, Otlu B. Evaluation of the diagnostic performance of Xpert MTB/RIF test for the detection of Mycobacterium tuberculosis and rifampin resistance in clinical samples [Klinik örneklerden Mycobacterium tuberculosis saptanması ve rifampin direnci tespitinde Xpert MTB/RIF testinin tanısal performansının değerlendirilmesi].  Mikrobiyoloji Bulteni 2016;50(2):196-204. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.5578/mb.21033', 'https://www.ncbi.nlm.nih.gov/pubmed/27175492', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+diagnostic+performance+of+Xpert+MTB/RIF+test+for+the+detection+of+Mycobacterium+tuberculosis+and+rifampin+resistance+in+clinical+samples+&author=NC+Gursoy&author=Y+Yakupogullari&author=MS+Tekerekoglu&author=B+Otlu&publication_year=2016&hl=en']",27175492,https://doi.org/10.5578/mb.21033, Gursoy 2016 {published data only}  ,excluded,CD012768-bbs2-0133, Includes both adults and children or no information about age of enrolment 
CD012768-bib-0134,"Habeenzu C, Nakajima C, Solo E, Bwalya P, Kajino K, Miller M, et al. ",Evaluation of in-house loop-mediated isothermal amplification for tuberculosis diagnosis compared with Xpert MTB/RIF, Journal of Infection in Developing Countries ,2017,11,    ,['citation-journal']," Habeenzu C, Nakajima C, Solo E, Bwalya P, Kajino K, Miller M, et al. Evaluation of in-house loop-mediated isothermal amplification for tuberculosis diagnosis compared with Xpert MTB/RIF.  Journal of Infection in Developing Countries 2017;11(6):440-4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3855/jidc.7730', 'https://www.ncbi.nlm.nih.gov/pubmed/30951504', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+in-house+loop-mediated+isothermal+amplification+for+tuberculosis+diagnosis+compared+with+Xpert+MTB/RIF+&author=C+Habeenzu&author=C+Nakajima&author=E+Solo&author=P+Bwalya&author=K+Kajino&author=M+Miller&publication_year=2017&hl=en']",30951504,https://doi.org/10.3855/jidc.7730, Habeenzu 2017 {published data only}  ,excluded,CD012768-bbs2-0134, Did not contain specimen for extrapulmonary TB 
CD012768-bib-0135,"Habous M, Elimam MA, Kumar R, Deesi ZA. ",Evaluation of GeneXpert Mycobacterium tuberculosis/rifampin for the detection of Mycobacterium tuberculosis complex and rifampicin resistance in nonrespiratory clinical specimens, International Journal of Mycobacteriology ,2019,8,    ,['citation-journal']," Habous M, Elimam MA, Kumar R, Deesi ZA. Evaluation of GeneXpert Mycobacterium tuberculosis/rifampin for the detection of Mycobacterium tuberculosis complex and rifampicin resistance in nonrespiratory clinical specimens.  International Journal of Mycobacteriology 2019;8(2):132-7. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/31210154', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+GeneXpert+Mycobacterium+tuberculosis/rifampin+for+the+detection+of+Mycobacterium+tuberculosis+complex+and+rifampicin+resistance+in+nonrespiratory+clinical+specimens+&author=M+Habous&author=MA+Elimam&author=R+Kumar&author=ZA+Deesi&publication_year=2019&hl=en']",31210154,, Habous 2019 {published data only}  ,excluded,CD012768-bbs2-0135, Includes both adults and children or no information about age of enrolment 
CD012768-bib-0136,"Hanifa Y, Fielding KL, Chihota VN, Adonis L, Charalambous S, Foster N, et al. ",A clinical scoring system to prioritise investigation for tuberculosis among adults attending HIV clinics in South Africa, PLOS One ,2017,12,    ,['citation-journal']," Hanifa Y, Fielding KL, Chihota VN, Adonis L, Charalambous S, Foster N, et al. A clinical scoring system to prioritise investigation for tuberculosis among adults attending HIV clinics in South Africa.  PLOS One 2017;12(8):e0181519. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0181519', 'https://www.ncbi.nlm.nih.gov/pubmed/28771504', 'https://scholar.google.com/scholar_lookup?title=A+clinical+scoring+system+to+prioritise+investigation+for+tuberculosis+among+adults+attending+HIV+clinics+in+South+Africa+&author=Y+Hanifa&author=KL+Fielding&author=VN+Chihota&author=L+Adonis&author=S+Charalambous&author=N+Foster&publication_year=2017&hl=en']",28771504,https://doi.org/10.1371/journal.pone.0181519, Hanifa 2017 {published data only}  ,excluded,CD012768-bbs2-0136, Could not extract 2 x 2 values 
CD012768-bib-0137,"Held M, Laubscher M, Zar HJ, Dunn RN. ",GeneXpert polymerase chain reaction for spinal tuberculosis: an accurate and rapid diagnostic test, Bone & Joint Journal ,2014,96-b,    ,['citation-journal']," Held M, Laubscher M, Zar HJ, Dunn RN. GeneXpert polymerase chain reaction for spinal tuberculosis: an accurate and rapid diagnostic test.  Bone & Joint Journal 2014;96-b(10):1366-9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1302/0301-620X.96B10.34048', 'https://scholar.google.com/scholar_lookup?title=GeneXpert+polymerase+chain+reaction+for+spinal+tuberculosis:+an+accurate+and+rapid+diagnostic+test+&author=M+Held&author=M+Laubscher&author=HJ+Zar&author=RN+Dunn&publication_year=2014&hl=en']",,https://doi.org/10.1302/0301-620X.96B10.34048, Held 2014 {published data only}  ,excluded,CD012768-bbs2-0137," Bone tissue, specimen not included "
CD012768-bib-0138,"Held M, Laubscher M, Mears S, Dix-Peek S, Workman L, Zar H, et al. ",Diagnostic accuracy of the Xpert MTB/RIF assay for extrapulmonary tuberculosis in children with musculoskeletal infections, Pediatric Infectious Disease Journal ,2016,35,    ,['citation-journal']," Held M, Laubscher M, Mears S, Dix-Peek S, Workman L, Zar H, et al. Diagnostic accuracy of the Xpert MTB/RIF assay for extrapulmonary tuberculosis in children with musculoskeletal infections.  Pediatric Infectious Disease Journal 2016;35(11):1165-8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/INF.0000000000001271', 'https://www.ncbi.nlm.nih.gov/pubmed/27286562', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+the+Xpert+MTB/RIF+assay+for+extrapulmonary+tuberculosis+in+children+with+musculoskeletal+infections+&author=M+Held&author=M+Laubscher&author=S+Mears&author=S+Dix-Peek&author=L+Workman&author=H+Zar&publication_year=2016&hl=en']",27286562,https://doi.org/10.1097/INF.0000000000001271, Held 2016 {published data only}  ,excluded,CD012768-bbs2-0138," Bone tissue, specimen not included "
CD012768-bib-0139,"Held M, Laubscher M, Workman L, Zar HJ, Dunn R. ",Diagnostic accuracy of GeneXpert MTB/RIF in musculoskeletal tuberculosis: high sensitivity in tissue samples of HIV-infected and HIV-uninfected patients, South African Medical Journal ,2017,107,    ,['citation-journal']," Held M, Laubscher M, Workman L, Zar HJ, Dunn R. Diagnostic accuracy of GeneXpert MTB/RIF in musculoskeletal tuberculosis: high sensitivity in tissue samples of HIV-infected and HIV-uninfected patients.  South African Medical Journal 2017;107(10):854-8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.7196/SAMJ.2017.v107i10.11186', 'https://www.ncbi.nlm.nih.gov/pubmed/29022528', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+GeneXpert+MTB/RIF+in+musculoskeletal+tuberculosis:+high+sensitivity+in+tissue+samples+of+HIV-infected+and+HIV-uninfected+patients+&author=M+Held&author=M+Laubscher&author=L+Workman&author=HJ+Zar&author=R+Dunn&publication_year=2017&hl=en']",29022528,https://doi.org/10.7196/SAMJ.2017.v107i10.11186, Held 2017 {published data only}  ,excluded,CD012768-bbs2-0139," Bone tissue, specimen not included "
CD012768-bib-0140,"Ioannidis P, Papaventsis D, Nikolaou S, Karabela S, Konstantinidou E, Marinou I, et al. ","Tuberculosis resistance detection rate to the two main anti-TB drugs, isoniazid and rifampicin, using molecular techniques: experience of the Hellenic National Reference Center for Mycobacteria", Acta Microbiologica Hellenica ,2010,55,    ,['citation-journal']," Ioannidis P, Papaventsis D, Nikolaou S, Karabela S, Konstantinidou E, Marinou I, et al. Tuberculosis resistance detection rate to the two main anti-TB drugs, isoniazid and rifampicin, using molecular techniques: experience of the Hellenic National Reference Center for Mycobacteria.  Acta Microbiologica Hellenica 2010;55(2):175-82. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Tuberculosis+resistance+detection+rate+to+the+two+main+anti-TB+drugs,+isoniazid+and+rifampicin,+using+molecular+techniques:+experience+of+the+Hellenic+National+Reference+Center+for+Mycobacteria+&author=P+Ioannidis&author=D+Papaventsis&author=S+Nikolaou&author=S+Karabela&author=E+Konstantinidou&author=I+Marinou&publication_year=2010&hl=en']",,, Ioannidis 2010 {published data only}  ,excluded,CD012768-bbs2-0140, Duplicate data 
CD012768-bib-0141,"Ioannidis P, Papaventsis D, Karabela S, Nikolaou S, Panagi M, Raftopoulou E, et al. ",Cepheid GeneXpert MTB/RIF assay for Mycobacterium tuberculosis detection and rifampin resistance identification in patients with substantial clinical indications of tuberculosis and smear-negative microscopy results, Journal of Clinical Microbiology ,2011,49,    ,['citation-journal']," Ioannidis P, Papaventsis D, Karabela S, Nikolaou S, Panagi M, Raftopoulou E, et al. Cepheid GeneXpert MTB/RIF assay for Mycobacterium tuberculosis detection and rifampin resistance identification in patients with substantial clinical indications of tuberculosis and smear-negative microscopy results.  Journal of Clinical Microbiology 2011;49(8):3068-70. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.00718-11', 'https://www.ncbi.nlm.nih.gov/pubmed/21677069', 'https://scholar.google.com/scholar_lookup?title=Cepheid+GeneXpert+MTB/RIF+assay+for+Mycobacterium+tuberculosis+detection+and+rifampin+resistance+identification+in+patients+with+substantial+clinical+indications+of+tuberculosis+and+smear-negative+microscopy+results+&author=P+Ioannidis&author=D+Papaventsis&author=S+Karabela&author=S+Nikolaou&author=M+Panagi&author=E+Raftopoulou&publication_year=2011&hl=en']",21677069,https://doi.org/10.1128/JCM.00718-11, Ioannidis 2011 {published data only}  ,excluded,CD012768-bbs2-0141, Includes both adults and children or no information about age of enrolment 
