reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009323-bib-0095,"Herrera MF, Velazquez D, Bezauri P, Angeles‐Angeles A, Uscanga LF, Robles‐Diaz G. ",Role of laparoscopy with ultrasound in the staging process of pancreatic and ampullary tumors, Gaceta Médica de México ,2003,139,    ,['citation-journal']," Herrera MF, Velazquez D, Bezauri P, Angeles‐Angeles A, Uscanga LF, Robles‐Diaz G. Role of laparoscopy with ultrasound in the staging process of pancreatic and ampullary tumors.  Gaceta Médica de México 2003;139(1):21‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Role+of+laparoscopy+with+ultrasound+in+the+staging+process+of+pancreatic+and+ampullary+tumors+&author=MF+Herrera&author=D+Velazquez&author=P+Bezauri&author=A+Angeles‐Angeles&author=LF+Uscanga&author=G+Robles‐Diaz&publication_year=2003&hl=en']",,, Herrera 2003 {published data only}  ,excluded,CD009323-bbs2-0092, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0096,"Hidalgo Pascual M, Ferrero Herrero E, Castillo Fe MJ, Guadarrama Gonzalez FJ, Pelaez Torres P, Botella Ballesteros F. ",Epidemiology and diagnosis of the pancreatic cancer, Revista Espanola de Enfermedades Digestivas ,2004,96,    ,['citation-journal']," Hidalgo Pascual M, Ferrero Herrero E, Castillo Fe MJ, Guadarrama Gonzalez FJ, Pelaez Torres P, Botella Ballesteros F. Epidemiology and diagnosis of the pancreatic cancer.  Revista Espanola de Enfermedades Digestivas 2004;96(10):714‐22. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Epidemiology+and+diagnosis+of+the+pancreatic+cancer&author=M+HidalgoPascual&author=E+FerreroHerrero&author=MJ+CastilloFe&author=FJ+GuadarramaGonzalez&author=P+PelaezTorres&author=F+BotellaBallesteros&publication_year=2004&hl=en']",,, Hidalgo 2004 {published data only}  ,excluded,CD009323-bbs2-0093, Not a diagnostic accuracy study 
CD009323-bib-0097,"Hohenberger P, Hunerbein M, Rau B, Schlag PM. ","Staging laparoscopy ‐ indication, surgical technique and significance in the therapeutical concept of malignant tumors", Viszeralchirurgie ,2000,35,    ,['citation-journal']," Hohenberger P, Hunerbein M, Rau B, Schlag PM. Staging laparoscopy ‐ indication, surgical technique and significance in the therapeutical concept of malignant tumors.  Viszeralchirurgie 2000;35(1):2‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-2000-11242', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+‐+indication,+surgical+technique+and+significance+in+the+therapeutical+concept+of+malignant+tumors+&author=P+Hohenberger&author=M+Hunerbein&author=B+Rau&author=PM+Schlag&publication_year=2000&hl=en']",,https://doi.org/10.1055/s-2000-11242, Hohenberger 2000 {published data only}  ,excluded,CD009323-bbs2-0094, Not a diagnostic accuracy study 
CD009323-bib-0098,"Holzman MD, Reintgen KL, Tyler DS, Pappas TN. ",The role of laparoscopy in the management of suspected pancreatic and periampullary malignancies, Journal of Gastrointestinal Surgery ,1997,1,    ,['citation-journal']," Holzman MD, Reintgen KL, Tyler DS, Pappas TN. The role of laparoscopy in the management of suspected pancreatic and periampullary malignancies.  Journal of Gastrointestinal Surgery 1997;1(3):236‐43. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1091-255X(97)80115-1', 'https://scholar.google.com/scholar_lookup?title=The+role+of+laparoscopy+in+the+management+of+suspected+pancreatic+and+periampullary+malignancies+&author=MD+Holzman&author=KL+Reintgen&author=DS+Tyler&author=TN+Pappas&publication_year=1997&hl=en']",,https://doi.org/10.1016/S1091-255X(97)80115-1, Holzman 1997 {published data only}  ,excluded,CD009323-bbs2-0095, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0099,"Hunerbein M, Rau B, Schlag PM. ",Role of staging laparoscopy. Minimally invasive and endoscopic therapy in pancreas carcinoma, Onkologe ,1999,5,    ,['citation-journal']," Hunerbein M, Rau B, Schlag PM. Role of staging laparoscopy. Minimally invasive and endoscopic therapy in pancreas carcinoma.  Onkologe 1999;5(3):203‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Role+of+staging+laparoscopy.+Minimally+invasive+and+endoscopic+therapy+in+pancreas+carcinoma+&author=M+Hunerbein&author=B+Rau&author=PM+Schlag&publication_year=1999&hl=en']",,, Hunerbein 1999 {published data only}  ,excluded,CD009323-bbs2-0096, Not a diagnostic accuracy study 
CD009323-bib-0100,"Hunerbein M, Rau B, Hohenberger P, Schlag PM. ",Value of laparoscopic ultrasound for staging of gastrointestinal tumors, Der Chirurg; Zeitschrift für alle Gebiete der operativen Medizen ,2001,72,    ,['citation-journal']," Hunerbein M, Rau B, Hohenberger P, Schlag PM. Value of laparoscopic ultrasound for staging of gastrointestinal tumors.  Der Chirurg; Zeitschrift für alle Gebiete der operativen Medizen 2001;72(8):914‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Value+of+laparoscopic+ultrasound+for+staging+of+gastrointestinal+tumors&author=M+Hunerbein&author=B+Rau&author=P+Hohenberger&author=PM+Schlag&publication_year=2001&hl=en']",,, Hunerbein 2001 {published data only}  ,excluded,CD009323-bbs2-0097, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0101,"Ialongo P, Ferrarese F, Pannarale O, Panebianco A, Volpi A, Palasciano N. ",The role of laparoscopy in surgical treatment of pancreatic cancer, Annali Italiani di Chirurgia ,2010,81,    ,['citation-journal']," Ialongo P, Ferrarese F, Pannarale O, Panebianco A, Volpi A, Palasciano N. The role of laparoscopy in surgical treatment of pancreatic cancer [Il ruolo della laparoscopia nel trattamento chirurgico del carcinoma pancreatico].  Annali Italiani di Chirurgia 2010;81(4):295‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+role+of+laparoscopy+in+surgical+treatment+of+pancreatic+cancer&author=P+Ialongo&author=F+Ferrarese&author=O+Pannarale&author=A+Panebianco&author=A+Volpi&author=N+Palasciano&publication_year=2010&hl=en']",,, Ialongo 2010 {published data only}  ,excluded,CD009323-bbs2-0098, Not a diagnostic accuracy study 
CD009323-bib-0102,"Ialongo P, Milella M, Pascazio B, Prestera A, Pannarale O, Panebianco A, et al. ",Laparoscopic management of pancreatic cancer. Our experience, Annali Italiani di Chirurgia ,2015,86,    ,['citation-journal']," Ialongo P, Milella M, Pascazio B, Prestera A, Pannarale O, Panebianco A, et al. Laparoscopic management of pancreatic cancer. Our experience.  Annali Italiani di Chirurgia 2015;86:518‐23. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+management+of+pancreatic+cancer.+Our+experience&author=P+Ialongo&author=M+Milella&author=B+Pascazio&author=A+Prestera&author=O+Pannarale&author=A+Panebianco&publication_year=2015&hl=en']",,, Ialongo 2015 {published data only}  ,excluded,CD009323-bbs2-0099, Not a diagnostic accuracy study 
CD009323-bib-0103,Ido K. ,Laparoscopic observation of pancreatic cancer, Gastroenterological Endoscopy ,1982,24,    ,['citation-journal'], Ido K. Laparoscopic observation of pancreatic cancer.  Gastroenterological Endoscopy 1982;24(7):1164‐5. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+observation+of+pancreatic+cancer&author=K+Ido&publication_year=1982&hl=en']",,, Ido 1982 {published data only}  ,excluded,CD009323-bbs2-0100, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0104,"Ihse I, Isaksson G. ",Preoperative and operative diagnosis of pancreatic cancer, World Journal of Surgery ,1984,8,    ,['citation-journal']," Ihse I, Isaksson G. Preoperative and operative diagnosis of pancreatic cancer.  World Journal of Surgery 1984;8(6):846‐53. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF01656024', 'https://scholar.google.com/scholar_lookup?title=Preoperative+and+operative+diagnosis+of+pancreatic+cancer&author=I+Ihse&author=G+Isaksson&publication_year=1984&hl=en']",,https://doi.org/10.1007/BF01656024, Ihse 1984 {published data only}  ,excluded,CD009323-bbs2-0101, Not a diagnostic accuracy study 
CD009323-bib-0105,Ishida H. ,Peritoneoscopy and pancreas biopsy in the diagnosis of pancreatic diseases, Gastrointestinal Endoscopy ,1983,29,    ,['citation-journal'], Ishida H. Peritoneoscopy and pancreas biopsy in the diagnosis of pancreatic diseases.  Gastrointestinal Endoscopy 1983;29(3):211‐8. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1016/S0016-5107(83)72587-3', 'https://scholar.google.com/scholar_lookup?title=Peritoneoscopy+and+pancreas+biopsy+in+the+diagnosis+of+pancreatic+diseases&author=H+Ishida&publication_year=1983&hl=en']",,https://doi.org/10.1016/S0016-5107(83)72587-3, Ishida 1983 {published data only}  ,excluded,CD009323-bbs2-0102, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0106,"Ishida H, Dohzono T, Furukawa Y. ",Laparoscopy and biopsy in the diagnosis of malignant intra‐abdominal tumors, Endoscopy ,1984,16,    ,['citation-journal']," Ishida H, Dohzono T, Furukawa Y. Laparoscopy and biopsy in the diagnosis of malignant intra‐abdominal tumors.  Endoscopy 1984;16(4):140‐2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-2007-1018559', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+and+biopsy+in+the+diagnosis+of+malignant+intra‐abdominal+tumors&author=H+Ishida&author=T+Dohzono&author=Y+Furukawa&publication_year=1984&hl=en']",,https://doi.org/10.1055/s-2007-1018559, Ishida 1984 {published data only}  ,excluded,CD009323-bbs2-0103, Wrong target condition 
CD009323-bib-0107,"Ivanov S, Keranov S. ",Laparoscopic assessment of the operability of pancreatic cancer, Khirurgiia ,1989,42,    ,['citation-journal']," Ivanov S, Keranov S. Laparoscopic assessment of the operability of pancreatic cancer.  Khirurgiia 1989;42(1):12‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+assessment+of+the+operability+of+pancreatic+cancer&author=S+Ivanov&author=S+Keranov&publication_year=1989&hl=en']",,, Ivanov 1989 {published data only}  ,excluded,CD009323-bbs2-0104, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0108,"Jackowski M, Juzkow H, Szeliga J, Zalucki M, Nowak M, Jedrzejczyk W. ",Laparoscopic staging in neoplastic diseases ‐ clinical experience, Acta Endoscopica Polona ,1997,7,    ,['citation-journal']," Jackowski M, Juzkow H, Szeliga J, Zalucki M, Nowak M, Jedrzejczyk W. Laparoscopic staging in neoplastic diseases ‐ clinical experience.  Acta Endoscopica Polona 1997;7(1):3‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+in+neoplastic+diseases+‐+clinical+experience&author=M+Jackowski&author=H+Juzkow&author=J+Szeliga&author=M+Zalucki&author=M+Nowak&author=W+Jedrzejczyk&publication_year=1997&hl=en']",,, Jackowski 1997 {published data only}  ,excluded,CD009323-bbs2-0105, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0109,"Jakobs R, Martin WR, Riemann JF. ",Current diagnostic possibilities of pancreas carcinoma, Onkologe ,1999,5,    ,['citation-journal']," Jakobs R, Martin WR, Riemann JF. Current diagnostic possibilities of pancreas carcinoma.  Onkologe 1999;5(3):194‐202. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s007610050342', 'https://scholar.google.com/scholar_lookup?title=Current+diagnostic+possibilities+of+pancreas+carcinoma&author=R+Jakobs&author=WR+Martin&author=JF+Riemann&publication_year=1999&hl=en']",,https://doi.org/10.1007/s007610050342, Jakobs 1999 {published data only}  ,excluded,CD009323-bbs2-0106, Not a diagnostic accuracy study 
CD009323-bib-0110,"Jarnagin WR, Bodniewicz J, Dougherty E, Conlon K, Blumgart LH, Fong Y. ",A prospective analysis of staging laparoscopy in patients with primary and secondary hepatobiliary malignancies, Journal of Gastrointestinal Surgery ,2000,4,    ,['citation-journal']," Jarnagin WR, Bodniewicz J, Dougherty E, Conlon K, Blumgart LH, Fong Y. A prospective analysis of staging laparoscopy in patients with primary and secondary hepatobiliary malignancies.  Journal of Gastrointestinal Surgery 2000;4(1):34‐42. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1091-255X(00)80030-X', 'https://scholar.google.com/scholar_lookup?title=A+prospective+analysis+of+staging+laparoscopy+in+patients+with+primary+and+secondary+hepatobiliary+malignancies+&author=WR+Jarnagin&author=J+Bodniewicz&author=E+Dougherty&author=K+Conlon&author=LH+Blumgart&author=Y+Fong&publication_year=2000&hl=en']",,https://doi.org/10.1016/S1091-255X(00)80030-X, Jarnagin 2000 {published data only}  ,excluded,CD009323-bbs2-0107, Wrong target condition 
CD009323-bib-0111,"Jayakrishnan TT, Nadeem H, Groeschl RT, George B, Thomas JP, Ritch PS, et al. ",Diagnostic laparoscopy should be performed before definitive resection for pancreatic cancer: A financial argument, HPB ,2015,17,    ,['citation-journal']," Jayakrishnan TT, Nadeem H, Groeschl RT, George B, Thomas JP, Ritch PS, et al. Diagnostic laparoscopy should be performed before definitive resection for pancreatic cancer: A financial argument.  HPB 2015;17(2):131‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/hpb.12325', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+laparoscopy+should+be+performed+before+definitive+resection+for+pancreatic+cancer:+A+financial+argument+&author=TT+Jayakrishnan&author=H+Nadeem&author=RT+Groeschl&author=B+George&author=JP+Thomas&author=PS+Ritch&publication_year=2015&hl=en']",,https://doi.org/10.1111/hpb.12325, Jayakrishnan 2015 {published data only}  ,excluded,CD009323-bbs2-0108, Not a diagnostic accuracy study 
CD009323-bib-0112,"Jerby BL, Milsom JW. ",Role of laparoscopy in the staging of gastrointestinal cancer, Oncology ,1998,12,    ,['citation-journal']," Jerby BL, Milsom JW. Role of laparoscopy in the staging of gastrointestinal cancer.  Oncology 1998;12(9):1353‐60. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Role+of+laparoscopy+in+the+staging+of+gastrointestinal+cancer&author=BL+Jerby&author=JW+Milsom&publication_year=1998&hl=en']",,, Jerby 1998 {published data only}  ,excluded,CD009323-bbs2-0109, Not a diagnostic accuracy study 
CD009323-bib-0113,"Jimenez RE, Warshaw AL, Fernandez‐del Castillo C. ",Laparoscopy and peritoneal cytology in the staging of pancreatic cancer, Journal of Hepato‐Biliary‐Pancreatic Surgery ,2000,7,    ,['citation-journal']," Jimenez RE, Warshaw AL, Fernandez‐del Castillo C. Laparoscopy and peritoneal cytology in the staging of pancreatic cancer.  Journal of Hepato‐Biliary‐Pancreatic Surgery 2000;7(1):15‐20. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s005340050148', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+and+peritoneal+cytology+in+the+staging+of+pancreatic+cancer&author=RE+Jimenez&author=AL+Warshaw&author=C+Fernandez‐delCastillo&publication_year=2000&hl=en']",,https://doi.org/10.1007/s005340050148, Jimenez 2000 {published data only}  ,excluded,CD009323-bbs2-0110, Not a diagnostic accuracy study 
CD009323-bib-0114,"Jimenez RE, Warshaw AL, Rattner DW, Willett CG, McGrath D, Fernandez‐del Castillo C. ",Impact of laparoscopic staging in the treatment of pancreatic cancer, Archives of Surgery ,2000,135,    ,['citation-journal']," Jimenez RE, Warshaw AL, Rattner DW, Willett CG, McGrath D, Fernandez‐del Castillo C. Impact of laparoscopic staging in the treatment of pancreatic cancer.  Archives of Surgery 2000;135(4):409‐14. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1001/archsurg.135.4.409', 'https://scholar.google.com/scholar_lookup?title=Impact+of+laparoscopic+staging+in+the+treatment+of+pancreatic+cancer&author=RE+Jimenez&author=AL+Warshaw&author=DW+Rattner&author=CG+Willett&author=D+McGrath&author=C+Fernandez‐delCastillo&publication_year=2000&hl=en']",,https://doi.org/10.1001/archsurg.135.4.409, Jimenez 2000a {published data only}  ,excluded,CD009323-bbs2-0111, No diagnostic test accuracy data available for diagnostic laparoscopy 
