reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012179-bib-0141,"Zhang R, Luo R. ",Soluble intercellular adhesion molecule 1 in serum and peritoneal fluid on patients with endometriosis, Wuhan Yike Daxue Xuebao (Yixueban) [Medical Journal of Wuhan University] ,2006,27,    ,['citation-journal']," Zhang R, Luo R. Soluble intercellular adhesion molecule 1 in serum and peritoneal fluid on patients with endometriosis.  Wuhan Yike Daxue Xuebao (Yixueban) [Medical Journal of Wuhan University] 2006;27(1):97‐9. Chinese.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Soluble+intercellular+adhesion+molecule+1+in+serum+and+peritoneal+fluid+on+patients+with+endometriosis+&author=R+Zhang&author=R+Luo&publication_year=2006&hl=en'],,, Zhang 2006b {published data only}  ,included,CD012179-bbs2-0141,
CD012179-bib-0142,"Abdallah MA, Kang S, Nakajima ST, Gercel‐Taylor C. ",Matrix metalloproteinase‐9 activity in the plasma of patients after surgical resection of endometriomas, Fertility and Sterility ,2006,85,    ,['citation-journal']," Abdallah MA, Kang S, Nakajima ST, Gercel‐Taylor C. Matrix metalloproteinase‐9 activity in the plasma of patients after surgical resection of endometriomas.  Fertility and Sterility 2006;85(6):1847‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2005.11.043', 'https://www.ncbi.nlm.nih.gov/pubmed/16674956', 'https://scholar.google.com/scholar_lookup?title=Matrix+metalloproteinase‐9+activity+in+the+plasma+of+patients+after+surgical+resection+of+endometriomas+&author=MA+Abdallah&author=S+Kang&author=ST+Nakajima&author=C+Gercel‐Taylor&publication_year=2006&hl=en']",16674956,https://doi.org/10.1016/j.fertnstert.2005.11.043, Abdallah 2006 {published data only}  ,excluded,CD012179-bbs2-0142, Study groups outside inclusion criteria (comparison within endometriosis group pre‐ and postsurgery; no control group included)  
CD012179-bib-0143,"Abrao MS, Podgaec S, Martorelli B, Ramos LO, Pinotti JA, de Oliveira RM. ",The use of biochemical markers in the diagnosis of pelvic endometriosis, Human Reproduction ,1997,12,    ,['citation-journal']," Abrao MS, Podgaec S, Martorelli B, Ramos LO, Pinotti JA, de Oliveira RM. The use of biochemical markers in the diagnosis of pelvic endometriosis.  Human Reproduction 1997;12:2523‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/12.11.2523', 'https://www.ncbi.nlm.nih.gov/pubmed/9436699', 'https://scholar.google.com/scholar_lookup?title=The+use+of+biochemical+markers+in+the+diagnosis+of+pelvic+endometriosis&author=MS+Abrao&author=S+Podgaec&author=B+Martorelli&author=LO+Ramos&author=JA+Pinotti&author=RM+Oliveira&publication_year=1997&hl=en']",9436699,https://doi.org/10.1093/humrep/12.11.2523, Abrao 1997 {published data only}  ,excluded,CD012179-bbs2-0143, Study design outside inclusion criteria (retrospective collection of samples); insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables)  
CD012179-bib-0144,"Abrao MS, Podgaec S, Pinotti JA, de Oliveira RM. ",Tumor markers in endometriosis, International Journal of Gynaecology and Obstetrics ,1999,66,    ,['citation-journal']," Abrao MS, Podgaec S, Pinotti JA, de Oliveira RM. Tumor markers in endometriosis.  International Journal of Gynaecology and Obstetrics 1999;66:19‐22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0020-7292(99)00046-6', 'https://www.ncbi.nlm.nih.gov/pubmed/10458545', 'https://scholar.google.com/scholar_lookup?title=Tumor+markers+in+endometriosis&author=MS+Abrao&author=S+Podgaec&author=JA+Pinotti&author=RM+Oliveira&publication_year=1999&hl=en']",10458545,https://doi.org/10.1016/S0020-7292(99)00046-6, Abrao 1999 {published data only}  ,excluded,CD012179-bbs2-0144, Study design outside inclusion criteria (retrospective collection of samples) 
CD012179-bib-0145,"Acien P, Velasco I, Gutierrez M, Martinez‐Beltran M. ",Aromatase expression in endometriotic tissues and its relationship to clinical and analytical findings, Fertility and Sterility ,2007,88,    ,['citation-journal']," Acien P, Velasco I, Gutierrez M, Martinez‐Beltran M. Aromatase expression in endometriotic tissues and its relationship to clinical and analytical findings.  Fertility and Sterility 2007;88(1):32‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2006.11.188', 'https://www.ncbi.nlm.nih.gov/pubmed/17336977', 'https://scholar.google.com/scholar_lookup?title=Aromatase+expression+in+endometriotic+tissues+and+its+relationship+to+clinical+and+analytical+findings+&author=P+Acien&author=I+Velasco&author=M+Gutierrez&author=M+Martinez‐Beltran&publication_year=2007&hl=en']",17336977,https://doi.org/10.1016/j.fertnstert.2006.11.188, Acien 2007 {published data only}  ,excluded,CD012179-bbs2-0145, Insufficient information of study methods and population (unclear if prospective or retrospective sample collection); insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables)  
CD012179-bib-0146,"Adamyan LV, Fanchenko ND, Alexeyeva ML, Andreyeva YN, Novikov YA, Jahan I. ",Hormonal and immunologic methods in the diagnosis and treatment of patients with benign ovarian tumors and endometriotic cysts, International Journal of Fertility ,1993,38,    ,['citation-journal']," Adamyan LV, Fanchenko ND, Alexeyeva ML, Andreyeva YN, Novikov YA, Jahan I. Hormonal and immunologic methods in the diagnosis and treatment of patients with benign ovarian tumors and endometriotic cysts.  International Journal of Fertility 1993;38(2):92‐8.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/8097504', 'https://scholar.google.com/scholar_lookup?title=Hormonal+and+immunologic+methods+in+the+diagnosis+and+treatment+of+patients+with+benign+ovarian+tumors+and+endometriotic+cysts+&author=LV+Adamyan&author=ND+Fanchenko&author=ML+Alexeyeva&author=YN+Andreyeva&author=YA+Novikov&author=I+Jahan&publication_year=1993&hl=en']",8097504,, Adamyan 1993 {published data only}  ,excluded,CD012179-bbs2-0146, Insufficient description of study methods and population (unclear number of participants tested and if all the controls had abdominal surgery); insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables)  
CD012179-bib-0147,"Agic Ar, Xu H, Rehbein M, Wolfler MM, Ebert AD, Hornung D. ",Cognate chemokine receptor 1 messenger ribonucleic acid expression in peripheral blood as a diagnostic test for endometriosis, Fertility and Sterility ,2007,87,    ,['citation-journal']," Agic Ar, Xu H, Rehbein M, Wolfler MM, Ebert AD, Hornung D. Cognate chemokine receptor 1 messenger ribonucleic acid expression in peripheral blood as a diagnostic test for endometriosis.  Fertility and Sterility 2007;87:982‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2006.09.012', 'https://www.ncbi.nlm.nih.gov/pubmed/17261287', 'https://scholar.google.com/scholar_lookup?title=Cognate+chemokine+receptor+1+messenger+ribonucleic+acid+expression+in+peripheral+blood+as+a+diagnostic+test+for+endometriosis+&author=Ar+Agic&author=H+Xu&author=M+Rehbein&author=MM+Wolfler&author=AD+Ebert&author=D+Hornung&publication_year=2007&hl=en']",17261287,https://doi.org/10.1016/j.fertnstert.2006.09.012, Agic 2007 {published data only}  ,excluded,CD012179-bbs2-0147, Population outside inclusion criteria (women with pregnancy and malignancy were included) 
CD012179-bib-0148,"Alcazar JL, Guerriero S, Minguez JA, Ajossa S, Paoletti AM, Ruiz‐Zambrana A, et al. ",Adding cancer antigen 125 screening to gray scale sonography for predicting specific diagnosis of benign adnexal masses in premenopausal women: is it worthwhile?, Journal of Ultrasound in Medicine ,2011,30,    ,['citation-journal']," Alcazar JL, Guerriero S, Minguez JA, Ajossa S, Paoletti AM, Ruiz‐Zambrana A, et al. Adding cancer antigen 125 screening to gray scale sonography for predicting specific diagnosis of benign adnexal masses in premenopausal women: is it worthwhile?.  Journal of Ultrasound in Medicine 2011;30(10):1381‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7863/jum.2011.30.10.1381', 'https://www.ncbi.nlm.nih.gov/pubmed/21968488', 'https://scholar.google.com/scholar_lookup?title=Adding+cancer+antigen+125+screening+to+gray+scale+sonography+for+predicting+specific+diagnosis+of+benign+adnexal+masses+in+premenopausal+women:+is+it+worthwhile?+&author=JL+Alcazar&author=S+Guerriero&author=JA+Minguez&author=S+Ajossa&author=AM+Paoletti&author=A+Ruiz‐Zambrana&publication_year=2011&hl=en']",21968488,https://doi.org/10.7863/jum.2011.30.10.1381, Alcazar 2011 {published data only}  ,excluded,CD012179-bbs2-0148, Index test outside inclusion criteria (lesion level analysis; unable to construct 2 x 2 tables)  
CD012179-bib-0149,"Amaral VF, Ferriani RA, Sa Marcos FS, Nogueira AA, Rosa e Silva JC, Rosa e Silva AC, et al. ",Positive correlation between serum and peritoneal fluid CA‐125 levels in women with pelvic endometriosis, Sao Paulo Medical Journal ,2006,124,    ,['citation-journal']," Amaral VF, Ferriani RA, Sa Marcos FS, Nogueira AA, Rosa e Silva JC, Rosa e Silva AC, et al. Positive correlation between serum and peritoneal fluid CA‐125 levels in women with pelvic endometriosis.  Sao Paulo Medical Journal 2006;124(4):223‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1590/S1516-31802006000400010', 'https://www.ncbi.nlm.nih.gov/pubmed/17086305', 'https://scholar.google.com/scholar_lookup?title=Positive+correlation+between+serum+and+peritoneal+fluid+CA‐125+levels+in+women+with+pelvic+endometriosis+&author=VF+Amaral&author=RA+Ferriani&author=FS+SaMarcos&author=AA+Nogueira&author=eSilvaJC+Rosa&author=eSilvaAC+Rosa&publication_year=2006&hl=en']",17086305,https://doi.org/10.1590/S1516-31802006000400010, Amaral 2006 {published data only}  ,excluded,CD012179-bbs2-0149, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0150,"Ammendola M, Bottini N, Pietropolli A, Saccucci P, Gloria‐Bottini F. ",Association between PTPN22 and endometriosis, Fertility and Sterility ,2008,89,    ,['citation-journal']," Ammendola M, Bottini N, Pietropolli A, Saccucci P, Gloria‐Bottini F. Association between PTPN22 and endometriosis.  Fertility and Sterility 2008;89(4):993‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2007.04.008', 'https://www.ncbi.nlm.nih.gov/pubmed/17624340', 'https://scholar.google.com/scholar_lookup?title=Association+between+PTPN22+and+endometriosis&author=M+Ammendola&author=N+Bottini&author=A+Pietropolli&author=P+Saccucci&author=F+Gloria‐Bottini&publication_year=2008&hl=en']",17624340,https://doi.org/10.1016/j.fertnstert.2007.04.008, Ammendola 2008 {published data only}  ,excluded,CD012179-bbs2-0150, Predictive study: test for susceptibility to endometriosis; not for diagnosis of the disease  
CD012179-bib-0151,"Anastasi E, Granato T, Falzarano R, Storelli P, Ticino A, Frati L, et al. ","The use of HE4, CA125 and CA72‐4 biomarkers for differential diagnosis between ovarian endometrioma and epithelial ovarian cancer", Journal of Ovarian Research ,2013,6,    ,['citation-journal']," Anastasi E, Granato T, Falzarano R, Storelli P, Ticino A, Frati L, et al. The use of HE4, CA125 and CA72‐4 biomarkers for differential diagnosis between ovarian endometrioma and epithelial ovarian cancer.  Journal of Ovarian Research 2013;6(1):44.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1757-2215-6-44', 'https://www.ncbi.nlm.nih.gov/pubmed/23816286', 'https://scholar.google.com/scholar_lookup?title=The+use+of+HE4,+CA125+and+CA72‐4+biomarkers+for+differential+diagnosis+between+ovarian+endometrioma+and+epithelial+ovarian+cancer+&author=E+Anastasi&author=T+Granato&author=R+Falzarano&author=P+Storelli&author=A+Ticino&author=L+Frati&publication_year=2013&hl=en']",23816286,https://doi.org/10.1186/1757-2215-6-44, Anastasi 2013 {published data only}  ,excluded,CD012179-bbs2-0151, Target condition outside inclusion criteria (assessment of benign versus malignant ovarian tumours; not specific for endometriosis); population outside inclusion criteria (postmenopausal women included)  
CD012179-bib-0152,"Andrade AZd, Rodrigues JK, Dib LA, Romao GS, Ferriani RA, Jordao Junior AA, et al. ",Serum markers of oxidative stress in infertile women with endometriosis, Revista Brasileira de Ginecologia e Obstetricia ,2010,32,    ,['citation-journal']," Andrade AZd, Rodrigues JK, Dib LA, Romao GS, Ferriani RA, Jordao Junior AA, et al. Serum markers of oxidative stress in infertile women with endometriosis.  Revista Brasileira de Ginecologia e Obstetricia 2010;32(6):279‐85.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1590/S0100-72032010000600005', 'https://www.ncbi.nlm.nih.gov/pubmed/20945013', 'https://scholar.google.com/scholar_lookup?title=Serum+markers+of+oxidative+stress+in+infertile+women+with+endometriosis&author=AZd+Andrade&author=JK+Rodrigues&author=LA+Dib&author=GS+Romao&author=RA+Ferriani&author=AA+JordaoJunior&publication_year=2010&hl=en']",20945013,https://doi.org/10.1590/S0100-72032010000600005, Andrade 2010 {published data only}  ,excluded,CD012179-bbs2-0152, Study design outside inclusio criteria (retrospective sample collection) 
CD012179-bib-0153,"Andrisani A, Dona G, Brunati AM, Clari G, Armanini D, Ragazzi E, et al. ",Increased oxidation‐related glutathionylation and carbonic anhydrase activity in endometriosis, Reproductive Biomedicine Online ,2014,28,    ,['citation-journal']," Andrisani A, Dona G, Brunati AM, Clari G, Armanini D, Ragazzi E, et al. Increased oxidation‐related glutathionylation and carbonic anhydrase activity in endometriosis.  Reproductive Biomedicine Online 2014;28(6):773‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.rbmo.2014.01.016', 'https://www.ncbi.nlm.nih.gov/pubmed/24746440', 'https://scholar.google.com/scholar_lookup?title=Increased+oxidation‐related+glutathionylation+and+carbonic+anhydrase+activity+in+endometriosis&author=A+Andrisani&author=G+Dona&author=AM+Brunati&author=G+Clari&author=D+Armanini&author=E+Ragazzi&publication_year=2014&hl=en']",24746440,https://doi.org/10.1016/j.rbmo.2014.01.016, Andrisani 2014 {published data only}  ,excluded,CD012179-bbs2-0153, Reference standard outside inclusion criteria (no abdominal surgery in controls) 
CD012179-bib-0154,"Antsiferova YS, Sotnikova NY, Posiseeva LV, Shor AL. ",Changes in the T‐helper cytokine profile and in lymphocyte activation at the systemic and local levels in women with endometriosis, Fertility and Sterility ,2005,84,    ,['citation-journal']," Antsiferova YS, Sotnikova NY, Posiseeva LV, Shor AL. Changes in the T‐helper cytokine profile and in lymphocyte activation at the systemic and local levels in women with endometriosis.  Fertility and Sterility 2005;84(6):1705‐11.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2005.05.066', 'https://www.ncbi.nlm.nih.gov/pubmed/16359969', 'https://scholar.google.com/scholar_lookup?title=Changes+in+the+T‐helper+cytokine+profile+and+in+lymphocyte+activation+at+the+systemic+and+local+levels+in+women+with+endometriosis+&author=YS+Antsiferova&author=NY+Sotnikova&author=LV+Posiseeva&author=AL+Shor&publication_year=2005&hl=en']",16359969,https://doi.org/10.1016/j.fertnstert.2005.05.066, Antsiferova 2005 {published data only}  ,excluded,CD012179-bbs2-0154, Reference standard outside inclusion criteria (no abdominal surgery in the control group); insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables)  
CD012179-bib-0155,"Arjona Berral JE, Contreras Puertas PI, Torres Avisbal M, Pacheco Capote C, Vallejo Casas JA, Benitez Velasco A, et al. ",Serum CA 125 and CA 19.9 levels in the diagnosis of patients with suspected endometriosis, Revista Espanola de Medicina Nuclear ,1996,15,    ,['citation-journal']," Arjona Berral JE, Contreras Puertas PI, Torres Avisbal M, Pacheco Capote C, Vallejo Casas JA, Benitez Velasco A, et al. Serum CA 125 and CA 19.9 levels in the diagnosis of patients with suspected endometriosis [Niveles sericos de CA‐125 y CA 19.9 en el diagnostico de pacientes con sospecha clinica de endometriosis].  Revista Espanola de Medicina Nuclear 1996;15(2):71‐6.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Serum+CA+125+and+CA+19.9+levels+in+the+diagnosis+of+patients+with+suspected+endometriosis&author=JE+ArjonaBerral&author=PI+ContrerasPuertas&author=M+TorresAvisbal&author=C+PachecoCapote&author=JA+VallejoCasas&author=A+BenitezVelasco&publication_year=1996&hl=en'],,, Arjona Berral 1996 {published data only}  ,excluded,CD012179-bbs2-0155, Reference standard outside inclusion criteria (no abdominal surgery in approximately 45% of the control group); insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables)  
