reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012069-bib-0081,"Delignieres A, Querne L, Bourel‐Ponchel E, Ardoint A, Berquin P. ",Attention‐deficit disorders and epilepsy in childhood: use methylphenidate treatment?,,2011,,    ,['citation-other']," Delignieres A, Querne L, Bourel‐Ponchel E, Ardoint A, Berquin P. Attention‐deficit disorders and epilepsy in childhood: use methylphenidate treatment?. European Journal of Paediatric Neurology. 9th Congress of the European Paediatric Neurology Society (EPNS); May 11‐14 2011; Cavtat (Croatia). 2011; Vol. 15:S127‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Attention‐deficit+disorders+and+epilepsy+in+childhood:+use+methylphenidate+treatment?&author=A+Delignieres&author=L+Querne&author=E+Bourel‐Ponchel&author=A+Ardoint&author=P+Berquin&publication_year=2011&hl=en']",,, Delignieres 2011 {published data only}  ,included,CD012069-bbs2-0051,
CD012069-bib-0082,"Dirksen SJ, D'Imperio JM, Birdsall D, Hatch SJ. ",A postmarketing clinical experience study of Metadate CD, Current Medical Research and Opinion ,2002,18,    ,['citation-journal']," Dirksen SJ, D'Imperio JM, Birdsall D, Hatch SJ. A postmarketing clinical experience study of Metadate CD.  Current Medical Research and Opinion 2002;18(7):371‐80. [PUBMED: 12487502]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1185/030079902125001100', ""https://scholar.google.com/scholar_lookup?title=A+postmarketing+clinical+experience+study+of+Metadate+CD&author=SJ+Dirksen&author=JM+D'Imperio&author=D+Birdsall&author=SJ+Hatch&publication_year=2002&hl=en""]",12487502,https://doi.org/10.1185/030079902125001100, Dirksen 2002 {published data only}  ,included,CD012069-bbs2-0052,
CD012069-bib-0083,"Dittmann RW, Banaschewski T, Schacht A, Wehmeier PM. ","Findings from the observational COMPLY study in children and adolescents with ADHD: core symptoms, ADHD‐related difficulties, and patients' emotional expression during psychostimulant or nonstimulant ADHD treatment", Attention Deficit and Hyperactivity Disorders ,2014,6,    ,['citation-journal']," Dittmann RW, Banaschewski T, Schacht A, Wehmeier PM. Findings from the observational COMPLY study in children and adolescents with ADHD: core symptoms, ADHD‐related difficulties, and patients' emotional expression during psychostimulant or nonstimulant ADHD treatment.  Attention Deficit and Hyperactivity Disorders 2014;6(2014):291‐302. [DOI: 10.1007/s12402‐014‐0136‐z; PUBMED: 24705867]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s12402-014-0136-z', ""https://scholar.google.com/scholar_lookup?title=Findings+from+the+observational+COMPLY+study+in+children+and+adolescents+with+ADHD:+core+symptoms,+ADHD‐related+difficulties,+and+patients'+emotional+expression+during+psychostimulant+or+nonstimulant+ADHD+treatment+&author=RW+Dittmann&author=T+Banaschewski&author=A+Schacht&author=PM+Wehmeier&publication_year=2014&hl=en""]",,https://doi.org/10.1007/s12402-014-0136-z, Dittmann 2014 {published data only}  ,included,CD012069-bbs2-0053,
CD012069-bib-0084,"Dodangi N, Tehrani‐Doost M, Mahmoudi‐Gharaei J, Rajabi G. ",Duloxetine in comparison with methylphenidate in treatment of adolescents with ADHD,,2011,,    ,['citation-other']," Dodangi N, Tehrani‐Doost M, Mahmoudi‐Gharaei J, Rajabi G. Duloxetine in comparison with methylphenidate in treatment of adolescents with ADHD. European Child and Adolescent Psychiatry. 14th International Congress of ESCAP European Society for Child and Adolescent Psychiatry; June 11‐15 2011; Helsinki (Finland). 2011; Vol. 20:S116. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Duloxetine+in+comparison+with+methylphenidate+in+treatment+of+adolescents+with+ADHD&author=N+Dodangi&author=M+Tehrani‐Doost&author=J+Mahmoudi‐Gharaei&author=G+Rajabi&publication_year=2011&hl=en']",,, Dodangi 2011 {published data only}  ,included,CD012069-bbs2-0054,
CD012069-bib-0085,"Mahmoudi‐Gharaei J, Dodangi N, Tehrani‐Doost M, Faghihi T. ",Duloxetine in the treatment of adolescents with attention deficit/hyperactivity disorder: an open‐label study, Human Psychopharmacology ,2011,26,    ,['citation-journal']," Mahmoudi‐Gharaei J, Dodangi N, Tehrani‐Doost M, Faghihi T. Duloxetine in the treatment of adolescents with attention deficit/hyperactivity disorder: an open‐label study.  Human Psychopharmacology 2011;26(2):155‐60. [DOI: 10.1002/hup.1188; PUBMED: 21455975]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/hup.1188', 'https://scholar.google.com/scholar_lookup?title=Duloxetine+in+the+treatment+of+adolescents+with+attention+deficit/hyperactivity+disorder:+an+open‐label+study+&author=J+Mahmoudi‐Gharaei&author=N+Dodangi&author=M+Tehrani‐Doost&author=T+Faghihi&publication_year=2011&hl=en']",,https://doi.org/10.1002/hup.1188, Dodangi 2011 {published data only}  ,included,CD012069-bbs2-0054,
CD012069-bib-0086,"Becker A, Roessner V, Breuer D, Döpfner M, Rothenberger A. ",Relationship between quality of life and psychopathological profile: data from an observational study in children with ADHD, European Child and Adolescent Psychiatry ,2011,20,    ,['citation-journal']," Becker A, Roessner V, Breuer D, Döpfner M, Rothenberger A. Relationship between quality of life and psychopathological profile: data from an observational study in children with ADHD.  European Child and Adolescent Psychiatry 2011;20(Suppl 2):S267‐75. [DOI: 10.1007/s00787‐011‐0204‐2; PMC3180591; PUBMED: 21901415]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00787-011-0204-2', 'https://scholar.google.com/scholar_lookup?title=Relationship+between+quality+of+life+and+psychopathological+profile:+data+from+an+observational+study+in+children+with+ADHD+&author=A+Becker&author=V+Roessner&author=D+Breuer&author=M+Döpfner&author=A+Rothenberger&publication_year=2011&hl=en']",,https://doi.org/10.1007/s00787-011-0204-2," Döpfner 2011a, OBSEER {published data only}  ",included,CD012069-bbs2-0055,
CD012069-bib-0087,"Breuer D, Görtz‐Dorten A, Rothenberger A, Döpfner M. ","Assessment of daily profiles of ADHD and ODD symptoms, and symptomatology related to ADHD medication, by parent and teacher ratings", European Child and Adolescent Psychiatry ,2011,20,    ,['citation-journal']," Breuer D, Görtz‐Dorten A, Rothenberger A, Döpfner M. Assessment of daily profiles of ADHD and ODD symptoms, and symptomatology related to ADHD medication, by parent and teacher ratings.  European Child and Adolescent Psychiatry 2011;20(Suppl 2):S289‐96. [DOI: 10.1007/s00787‐011‐0206‐0; PMC3180560; PUBMED: 21901413]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00787-011-0206-0', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+daily+profiles+of+ADHD+and+ODD+symptoms,+and+symptomatology+related+to+ADHD+medication,+by+parent+and+teacher+ratings+&author=D+Breuer&author=A+Görtz‐Dorten&author=A+Rothenberger&author=M+Döpfner&publication_year=2011&hl=en']",,https://doi.org/10.1007/s00787-011-0206-0," Döpfner 2011a, OBSEER {published data only}  ",included,CD012069-bbs2-0055,
CD012069-bib-0088,"Döpfner M, Breuer D, Walter D, Rothenberger A. ","An observational study of once‐daily modified‐release methylphenidate in ADHD: the effect of previous treatment on ADHD symptoms, other externalising symptoms and quality‐of‐life outcomes", European Child and Adolescent Psychiatry ,2011,20,    ,['citation-journal']," Döpfner M, Breuer D, Walter D, Rothenberger A. An observational study of once‐daily modified‐release methylphenidate in ADHD: the effect of previous treatment on ADHD symptoms, other externalising symptoms and quality‐of‐life outcomes.  European Child and Adolescent Psychiatry 2011;20(Suppl 2):S277‐88. [DOI: 10.1007/s00787‐011‐0205‐1; PMC3098980; PUBMED: 21901414]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00787-011-0205-1', 'https://scholar.google.com/scholar_lookup?title=An+observational+study+of+once‐daily+modified‐release+methylphenidate+in+ADHD:+the+effect+of+previous+treatment+on+ADHD+symptoms,+other+externalising+symptoms+and+quality‐of‐life+outcomes+&author=M+Döpfner&author=D+Breuer&author=D+Walter&author=A+Rothenberger&publication_year=2011&hl=en']",,https://doi.org/10.1007/s00787-011-0205-1," Döpfner 2011a, OBSEER {published data only}  ",included,CD012069-bbs2-0055,
CD012069-bib-0089,"Döpfner M, Görtz‐Dorten A, Breuer D, Rothenberger A. ","An observational study of once‐daily modified‐release methylphenidate in ADHD: effectiveness on symptoms and impairment, and safety", European Child and Adolescent Psychiatry ,2011,20,    ,['citation-journal']," Döpfner M, Görtz‐Dorten A, Breuer D, Rothenberger A. An observational study of once‐daily modified‐release methylphenidate in ADHD: effectiveness on symptoms and impairment, and safety.  European Child and Adolescent Psychiatry 2011;20(Suppl 2):S243‐55. [DOI: 10.1007/s00787‐011‐0202‐4; PMC3180616; PUBMED: 21901417]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00787-011-0202-4', 'https://scholar.google.com/scholar_lookup?title=An+observational+study+of+once‐daily+modified‐release+methylphenidate+in+ADHD:+effectiveness+on+symptoms+and+impairment,+and+safety+&author=M+Döpfner&author=A+Görtz‐Dorten&author=D+Breuer&author=A+Rothenberger&publication_year=2011&hl=en']",,https://doi.org/10.1007/s00787-011-0202-4," Döpfner 2011a, OBSEER {published data only}  ",included,CD012069-bbs2-0055,
CD012069-bib-0090,"Döpfner M, Rothenberger A, Ose C. ","Assessment of Equasym XL under routine conditions by physicians, parents, teachers, and children", International Journal of Neuropsychopharmacology ,2008,11,    ,['citation-journal']," Döpfner M, Rothenberger A, Ose C. Assessment of Equasym XL under routine conditions by physicians, parents, teachers, and children.  International Journal of Neuropsychopharmacology 2008;11(Suppl 1):290. [DOI: 10.1017/S1461145708009462]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+Equasym+XL+under+routine+conditions+by+physicians,+parents,+teachers,+and+children+&author=M+Döpfner&author=A+Rothenberger&author=C+Ose&publication_year=2008&hl=en']",,," Döpfner 2011a, OBSEER {published data only}  ",included,CD012069-bbs2-0055,
CD012069-bib-0091,"Görtz‐Dorten A, Breuer D, Hautmann C, Rothenberger A, Döpfner M. ",What contributes to patient and parent satisfaction with medication in the treatment of children with ADHD? A report on the development of a new rating scale,,2011,,    ,['citation-other']," Görtz‐Dorten A, Breuer D, Hautmann C, Rothenberger A, Döpfner M. What contributes to patient and parent satisfaction with medication in the treatment of children with ADHD? A report on the development of a new rating scale. European Child and Adolescent Psychiatry2011; Vol. 20, issue Suppl 2:S297‐307. [DOI: 10.1007/s00787‐011‐0207‐z; PMC3180627]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=What+contributes+to+patient+and+parent+satisfaction+with+medication+in+the+treatment+of+children+with+ADHD?+A+report+on+the+development+of+a+new+rating+scale+&author=A+Görtz‐Dorten&author=D+Breuer&author=C+Hautmann&author=A+Rothenberger&author=M+Döpfner&publication_year=2011&hl=en']",,," Döpfner 2011a, OBSEER {published data only}  ",included,CD012069-bbs2-0055,
CD012069-bib-0092,"Rothenberger A, Becker A, Breuer D, Döpfner M. ","An observational study of once‐daily modified‐release methylphenidate in ADHD: quality of life, satisfaction with treatment and adherence", European Child and Adolescent Psychiatry ,2011,20,    ,['citation-journal']," Rothenberger A, Becker A, Breuer D, Döpfner M. An observational study of once‐daily modified‐release methylphenidate in ADHD: quality of life, satisfaction with treatment and adherence.  European Child and Adolescent Psychiatry 2011;20(Suppl 2):257‐65. [DOI: 10.1007/s00787‐011‐0203‐3; PMC3180635]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00787-011-0203-3', 'https://scholar.google.com/scholar_lookup?title=An+observational+study+of+once‐daily+modified‐release+methylphenidate+in+ADHD:+quality+of+life,+satisfaction+with+treatment+and+adherence+&author=A+Rothenberger&author=A+Becker&author=D+Breuer&author=M+Döpfner&publication_year=2011&hl=en']",,https://doi.org/10.1007/s00787-011-0203-3," Döpfner 2011a, OBSEER {published data only}  ",included,CD012069-bbs2-0055,
CD012069-bib-0093,"Döpfner M, Ose C, Fischer R, Ammer R, Scherag A. ","Comparison of the efficacy of two different modified release methylphenidate preparations for children and adolescents with attention‐deficit/hyperactivity disorder in a natural setting: comparison of the efficacy of Medikinet® retard and Concerta® ‐ a randomized, controlled, double‐blind multicenter clinical crossover trial", Journal of Child & Adolescent Psychopharmacology ,2011,21,    ,['citation-journal']," Döpfner M, Ose C, Fischer R, Ammer R, Scherag A. Comparison of the efficacy of two different modified release methylphenidate preparations for children and adolescents with attention‐deficit/hyperactivity disorder in a natural setting: comparison of the efficacy of Medikinet® retard and Concerta® ‐ a randomized, controlled, double‐blind multicenter clinical crossover trial.  Journal of Child & Adolescent Psychopharmacology 2011;21(5):445‐54. [DOI: 10.1089/cap.2010.0082; PMC3205792; PUBMED: 21790298]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+the+efficacy+of+two+different+modified+release+methylphenidate+preparations+for+children+and+adolescents+with+attention‐deficit/hyperactivity+disorder+in+a+natural+setting:+comparison+of+the+efficacy+of+Medikinet®+retard+and+Concerta®+‐+a+randomized,+controlled,+double‐blind+multicenter+clinical+crossover+trial+&author=M+Döpfner&author=C+Ose&author=R+Fischer&author=R+Ammer&author=A+Scherag&publication_year=2011&hl=en']",,, Döpfner 2011b {published data only}  ,included,CD012069-bbs2-0056,
CD012069-bib-0094,"Döpfner M, Ose C, Fischer R, Ammer R, Scherag A. ",The CoMeCo‐trial: comparison of the efficacy of two methylphenidate preparations for children and adolescents with ADHD in a natural setting," European Child and Adolescent Psychiatry.14th International Congress of ESCAP European Society for Child and Adolescent Psychiatry (ESCAP); June 11‐15, 2011; Helsinki (Finland) ",2011,20,    ,['citation-journal']," Döpfner M, Ose C, Fischer R, Ammer R, Scherag A. The CoMeCo‐trial: comparison of the efficacy of two methylphenidate preparations for children and adolescents with ADHD in a natural setting.  European Child and Adolescent Psychiatry.14th International Congress of ESCAP European Society for Child and Adolescent Psychiatry (ESCAP); June 11‐15, 2011; Helsinki (Finland) 2011;20:S116. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+CoMeCo‐trial:+comparison+of+the+efficacy+of+two+methylphenidate+preparations+for+children+and+adolescents+with+ADHD+in+a+natural+setting+&author=M+Döpfner&author=C+Ose&author=R+Fischer&author=R+Ammer&author=A+Scherag&publication_year=2011&hl=en']",,, Döpfner 2011b {published data only}  ,included,CD012069-bbs2-0056,
CD012069-bib-0095,"Döpfner M, Breuer D, Ose C, Fischer R. ",Methylphenidate with modified release in routine treatment, Monatsschrift Kinderheilkunde ,2011,159,    ,['citation-journal']," Döpfner M, Breuer D, Ose C, Fischer R. Methylphenidate with modified release in routine treatment [Methylphenidat mit modifizierter Freisetzung in der Routineversorgung].  Monatsschrift Kinderheilkunde 2011;159(11):1119‐25. [DOI: 10.1007/s00112‐011‐2413‐7]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00112-011-2413-7', 'https://scholar.google.com/scholar_lookup?title=Methylphenidate+with+modified+release+in+routine+treatment&author=M+Döpfner&author=D+Breuer&author=C+Ose&author=R+Fischer&publication_year=2011&hl=en']",,https://doi.org/10.1007/s00112-011-2413-7, Döpfner 2011c {published data only}  ,included,CD012069-bbs2-0057,
