reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007868-bib-0102,Mergele M. ,Report II. An unsupervised brushing study on subjects residing in a community with fluoride in the water, Bulletin of the New York Academy of Medicine ,1968,14,    ,['citation-journal'], Mergele M. Report II. An unsupervised brushing study on subjects residing in a community with fluoride in the water.  Bulletin of the New York Academy of Medicine 1968;14:251‐5. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Report+II.+An+unsupervised+brushing+study+on+subjects+residing+in+a+community+with+fluoride+in+the+water+&author=M+Mergele&publication_year=1968&hl=en']",,, Mergele 1968 {published data only}  ,included,CD007868-bbs2-0054,
CD007868-bib-0103,"Mitropoulos CM, Holloway PJ, Davies TGH, Worthington HV. ",Relative efficacy of dentifrices containing 250 or 1000 ppm F‐ in preventing dental caries ‐ report of a 32‐month clinical trial, Community Dental Health ,1984,1,    ,['citation-journal']," Mitropoulos CM, Holloway PJ, Davies TGH, Worthington HV. Relative efficacy of dentifrices containing 250 or 1000 ppm F‐ in preventing dental caries ‐ report of a 32‐month clinical trial.  Community Dental Health 1984;1:193‐200. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Relative+efficacy+of+dentifrices+containing+250+or+1000+ppm+F‐+in+preventing+dental+caries+‐+report+of+a+32‐month+clinical+trial+&author=CM+Mitropoulos&author=PJ+Holloway&author=TGH+Davies&author=HV+Worthington&publication_year=1984&hl=en']",,, Mitropolous 1984 {published data only}  ,included,CD007868-bbs2-0055,
CD007868-bib-0104,"Muhler JC, Radike AW, Nebergall WH, Day HG. ",A comparison between the anticariogenic effects of dentifrices containing stannous fluoride and sodium fluoride, Journal of the American Dental Association ,1955,51,    ,['citation-journal']," Muhler JC, Radike AW, Nebergall WH, Day HG. A comparison between the anticariogenic effects of dentifrices containing stannous fluoride and sodium fluoride.  Journal of the American Dental Association 1955;51(5):556‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1955.0240', 'https://scholar.google.com/scholar_lookup?title=A+comparison+between+the+anticariogenic+effects+of+dentifrices+containing+stannous+fluoride+and+sodium+fluoride+&author=JC+Muhler&author=AW+Radike&author=WH+Nebergall&author=HG+Day&publication_year=1955&hl=en']",,https://doi.org/10.14219/jada.archive.1955.0240, Muhler 1955 {published data only}  ,included,CD007868-bbs2-0056,
CD007868-bib-0105,"Muhler JC, Radike AW. ",Effect of a dentifrice containing stannous fluoride on dental caries in adults. II. Results at the end of two years of unsupervised use, Journal of the American Dental Association ,1957,55,    ,['citation-journal']," Muhler JC, Radike AW. Effect of a dentifrice containing stannous fluoride on dental caries in adults. II. Results at the end of two years of unsupervised use.  Journal of the American Dental Association 1957;55(2):196‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1957.0157', 'https://scholar.google.com/scholar_lookup?title=Effect+of+a+dentifrice+containing+stannous+fluoride+on+dental+caries+in+adults.+II.+Results+at+the+end+of+two+years+of+unsupervised+use+&author=JC+Muhler&author=AW+Radike&publication_year=1957&hl=en']",,https://doi.org/10.14219/jada.archive.1957.0157, Muhler 1957 {published data only}  ,included,CD007868-bbs2-0057,
CD007868-bib-0106,Muhler JC. ,Effect of a stannous fluoride dentifrice on caries reduction in children during a three year study period, Journal of the Americal Dental Association ,1962,64,    ,['citation-journal'], Muhler JC. Effect of a stannous fluoride dentifrice on caries reduction in children during a three year study period.  Journal of the Americal Dental Association 1962;64:216‐24. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.14219/jada.archive.1962.0048', 'https://scholar.google.com/scholar_lookup?title=Effect+of+a+stannous+fluoride+dentifrice+on+caries+reduction+in+children+during+a+three+year+study+period+&author=JC+Muhler&publication_year=1962&hl=en']",,https://doi.org/10.14219/jada.archive.1962.0048, Muhler 1962 {published data only}  ,included,CD007868-bbs2-0058,
CD007868-bib-0107,Muhler JC. ,The effect of a stannous fluoride dentifrice on caries reduction in children during a three‐year study period (Summary),Caries Symposium Zürich: the Present Status of Caries Prevention by Fluorine‐Containing Dentifrices; Proceedings,1961,,    ,['citation-book']," Muhler JC. The effect of a stannous fluoride dentifrice on caries reduction in children during a three‐year study period (Summary). In: Mühlemann HR, König KG editor(s). Caries Symposium Zürich: the Present Status of Caries Prevention by Fluorine‐Containing Dentifrices; Proceedings. Berne and Stuttgart: Huber, 1961:9‐13. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+a+stannous+fluoride+dentifrice+on+caries+reduction+in+children+during+a+three‐year+study+period+(Summary)+&author=JC+Muhler&publication_year=1961&hl=en']",,, Muhler 1962 {published data only}  ,included,CD007868-bbs2-0058,
CD007868-bib-0108,Muhler JC. ,A clinical comparison of fluoride and antienzyme dentifrices, ASDC Journal of Dentistry for Children ,1970,37,    ,['citation-journal'], Muhler JC. A clinical comparison of fluoride and antienzyme dentifrices.  ASDC Journal of Dentistry for Children 1970;37:501. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=A+clinical+comparison+of+fluoride+and+antienzyme+dentifrices&author=JC+Muhler&publication_year=1970&hl=en']",,, Muhler 1970 {published data only}  ,included,CD007868-bbs2-0059,
CD007868-bib-0109,Muhler JC. ,A clinical comparison of fluoride and antienzyme dentifrices, Journal of Dental Research ,1967,IADR Abstr No 273,    ,['citation-journal'], Muhler JC. A clinical comparison of fluoride and antienzyme dentifrices.  Journal of Dental Research 1967;IADR Abstr No 273:105. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=A+clinical+comparison+of+fluoride+and+antienzyme+dentifrices&author=JC+Muhler&publication_year=1967&hl=en']",,, Muhler 1970 {published data only}  ,included,CD007868-bbs2-0059,
CD007868-bib-0110,"Ashley FP, Naylor MN, Emslie RD. ",Stannous fluoride and sodium monofluorophosphate dentifrices. Clinical testing in London school children‐radiological findings, British Dental Journal ,1969,127,    ,['citation-journal']," Ashley FP, Naylor MN, Emslie RD. Stannous fluoride and sodium monofluorophosphate dentifrices. Clinical testing in London school children‐radiological findings.  British Dental Journal 1969;127:125‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Stannous+fluoride+and+sodium+monofluorophosphate+dentifrices.+Clinical+testing+in+London+school+children‐radiological+findings+&author=FP+Ashley&author=MN+Naylor&author=RD+Emslie&publication_year=1969&hl=en']",,, Naylor 1967 {published data only}  ,included,CD007868-bbs2-0060,
CD007868-bib-0111,"Naylor MN, Emslie RD. ",Clinical testing of stannous fluoride and sodium monofluorophosphate dentifrices in London school children, British Dental Journal ,1967,123,    ,['citation-journal']," Naylor MN, Emslie RD. Clinical testing of stannous fluoride and sodium monofluorophosphate dentifrices in London school children.  British Dental Journal 1967;123:17‐23. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+testing+of+stannous+fluoride+and+sodium+monofluorophosphate+dentifrices+in+London+school+children+&author=MN+Naylor&author=RD+Emslie&publication_year=1967&hl=en']",,, Naylor 1967 {published data only}  ,included,CD007868-bbs2-0060,
CD007868-bib-0112,"Naylor MN, Glass RL. ",A 3‐year clinical trial of calcium carbonate dentifrice containing calcium glycerophosphate and sodium monofluorophosphate, Caries Research ,1979,13,    ,['citation-journal']," Naylor MN, Glass RL. A 3‐year clinical trial of calcium carbonate dentifrice containing calcium glycerophosphate and sodium monofluorophosphate.  Caries Research 1979;13:39‐46. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000260380', 'https://scholar.google.com/scholar_lookup?title=A+3‐year+clinical+trial+of+calcium+carbonate+dentifrice+containing+calcium+glycerophosphate+and+sodium+monofluorophosphate+&author=MN+Naylor&author=RL+Glass&publication_year=1979&hl=en']",,https://doi.org/10.1159/000260380, Naylor 1979 {published data only}  ,included,CD007868-bbs2-0061,
CD007868-bib-0113,"O'Mullane DM, Kavanagh D, Ellwood RP, Chesters RK, Schafer F, Huntington E, et al. ",A three‐year clinical trial of a combination of trimetaphosphate and sodium fluoride in silica toothpastes, Journal of Dental Research ,1997,76,    ,['citation-journal']," O'Mullane DM, Kavanagh D, Ellwood RP, Chesters RK, Schafer F, Huntington E, et al. A three‐year clinical trial of a combination of trimetaphosphate and sodium fluoride in silica toothpastes.  Journal of Dental Research 1997;76(11):1776‐81. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/00220345970760110901', ""https://scholar.google.com/scholar_lookup?title=A+three‐year+clinical+trial+of+a+combination+of+trimetaphosphate+and+sodium+fluoride+in+silica+toothpastes+&author=DM+O'Mullane&author=D+Kavanagh&author=RP+Ellwood&author=RK+Chesters&author=F+Schafer&author=E+Huntington&publication_year=1997&hl=en""]",,https://doi.org/10.1177/00220345970760110901, O'Mullane 1997 {published data only}  ,included,CD007868-bbs2-0062,
CD007868-bib-0114,"Peterson JK, Williamson L. ",Comparative effectiveness of a sodium fluoride‐acid orthophosphate‐insoluble metaphosphate dentifrice on caries reduction in children, Journal of Dental Research ,1966,IADR Abstr No 249,    ,['citation-journal']," Peterson JK, Williamson L. Comparative effectiveness of a sodium fluoride‐acid orthophosphate‐insoluble metaphosphate dentifrice on caries reduction in children.  Journal of Dental Research 1966;IADR Abstr No 249:100. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparative+effectiveness+of+a+sodium+fluoride‐acid+orthophosphate‐insoluble+metaphosphate+dentifrice+on+caries+reduction+in+children+&author=JK+Peterson&author=L+Williamson&publication_year=1966&hl=en']",,, Peterson 1967 {published data only}  ,included,CD007868-bbs2-0063,
CD007868-bib-0115,"Peterson JK, Williamson L. ",Field test of a sodium fluoride dentifrice containing acid orthophosphate and an insoluble metaphosphate abrasive‐second year report, Journal of Oral Therapeutics and Pharmacology ,1967,4,    ,['citation-journal']," Peterson JK, Williamson L. Field test of a sodium fluoride dentifrice containing acid orthophosphate and an insoluble metaphosphate abrasive‐second year report.  Journal of Oral Therapeutics and Pharmacology 1967;4:1‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Field+test+of+a+sodium+fluoride+dentifrice+containing+acid+orthophosphate+and+an+insoluble+metaphosphate+abrasive‐second+year+report+&author=JK+Peterson&author=L+Williamson&publication_year=1967&hl=en']",,, Peterson 1967 {published data only}  ,included,CD007868-bbs2-0063,
CD007868-bib-0116,"Peterson JK, Williamson L. ",Three‐years caries inhibition of a sodium fluoride acid orthophosphate dentifrice compared with a stannous fluoride dentifrice and a non‐fluoride dentifrice, Journal of Dental Research ,1968,IADR Abstr No 255,    ,['citation-journal']," Peterson JK, Williamson L. Three‐years caries inhibition of a sodium fluoride acid orthophosphate dentifrice compared with a stannous fluoride dentifrice and a non‐fluoride dentifrice.  Journal of Dental Research 1968;IADR Abstr No 255:101. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Three‐years+caries+inhibition+of+a+sodium+fluoride+acid+orthophosphate+dentifrice+compared+with+a+stannous+fluoride+dentifrice+and+a+non‐fluoride+dentifrice+&author=JK+Peterson&author=L+Williamson&publication_year=1968&hl=en']",,, Peterson 1967 {published data only}  ,included,CD007868-bbs2-0063,
CD007868-bib-0118,Peterson JK. ,A supervised brushing trial of sodium monofluorophosphate dentifrices in a fluoridated area, Caries Research ,1979,13,    ,['citation-journal'], Peterson JK. A supervised brushing trial of sodium monofluorophosphate dentifrices in a fluoridated area.  Caries Research 1979;13:68‐72. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1159/000260385', 'https://scholar.google.com/scholar_lookup?title=A+supervised+brushing+trial+of+sodium+monofluorophosphate+dentifrices+in+a+fluoridated+area+&author=JK+Peterson&publication_year=1979&hl=en']",,https://doi.org/10.1159/000260385, Peterson 1979 {published data only}  ,included,CD007868-bbs2-0064,
CD007868-bib-0117,"Peterson JK, Williamson L, Casad R. ",Caries inhibition with MFP‐calcium carbonate dentifrice in fluoridated area, Journal of Dental Research ,1975,54,    ,['citation-journal']," Peterson JK, Williamson L, Casad R. Caries inhibition with MFP‐calcium carbonate dentifrice in fluoridated area.  Journal of Dental Research 1975;54:L85. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Caries+inhibition+with+MFP‐calcium+carbonate+dentifrice+in+fluoridated+area&author=JK+Peterson&author=L+Williamson&author=R+Casad&publication_year=1975&hl=en']",,, Peterson 1979 {published data only}  ,included,CD007868-bbs2-0064,
CD007868-bib-0119,"Petersson LG, Borkhed D, Gleerup A, Johansson M, Jonsson G. ",Caries‐preventive effect of dentifrices containing various types and concentrations of fluorides and sugar alcohols, Caries Research ,1991,25,    ,['citation-journal']," Petersson LG, Borkhed D, Gleerup A, Johansson M, Jonsson G. Caries‐preventive effect of dentifrices containing various types and concentrations of fluorides and sugar alcohols.  Caries Research 1991;25:74‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000261346', 'https://scholar.google.com/scholar_lookup?title=Caries‐preventive+effect+of+dentifrices+containing+various+types+and+concentrations+of+fluorides+and+sugar+alcohols+&author=LG+Petersson&author=D+Borkhed&author=A+Gleerup&author=M+Johansson&author=G+Jonsson&publication_year=1991&hl=en']",,https://doi.org/10.1159/000261346, Petersson 1991 {published data only}  ,included,CD007868-bbs2-0065,
CD007868-bib-0120,Piccione N. ,Controlled clinical study of the caries prophylactic activity of a new bifluoride toothpaste (sodium monofluorophosphate + sodium fluoride), Minerva Stomatologica ,1979,28,    ,['citation-journal'], Piccione N. Controlled clinical study of the caries prophylactic activity of a new bifluoride toothpaste (sodium monofluorophosphate + sodium fluoride) [Studio clinico controllato sull'attivita carioprofilattica di una nuova pasta dentifricia bifluorurata (monofluorofosfato di sodio + fluoruro di sodio)].  Minerva Stomatologica 1979;28:325‐7. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Controlled+clinical+study+of+the+caries+prophylactic+activity+of+a+new+bifluoride+toothpaste+(sodium+monofluorophosphate+++sodium+fluoride)+&author=N+Piccione&publication_year=1979&hl=en']",,, Piccione 1979 {published data only (unpublished sought but not used)}  ,included,CD007868-bbs2-0066,
