reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012661-bib-0094,"Haffner SM, D'Agostino R, Goff D, Howard B, Festa A, Saad MF, et al. ","LDL size in African Americans, Hispanics, and non‐Hispanic whites : the insulin resistance atherosclerosis study"," Arteriosclerosis, Thrombosis, and Vascular Biology ",1999,19,    ,['citation-journal']," Haffner SM, D'Agostino R, Goff D, Howard B, Festa A, Saad MF, et al. LDL size in African Americans, Hispanics, and non‐Hispanic whites : the insulin resistance atherosclerosis study.  Arteriosclerosis, Thrombosis, and Vascular Biology 1999;19(9):2234‐40. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/01.ATV.19.9.2234', 'https://www.ncbi.nlm.nih.gov/pubmed/10479667', ""https://scholar.google.com/scholar_lookup?title=LDL+size+in+African+Americans,+Hispanics,+and+non‐Hispanic+whites+:+the+insulin+resistance+atherosclerosis+study+&author=SM+Haffner&author=R+D'Agostino&author=D+Goff&author=B+Howard&author=A+Festa&author=MF+Saad&publication_year=1999&hl=en""]",10479667,https://doi.org/10.1161/01.ATV.19.9.2234, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0095,"Haffner SM, D'Agostino R, Saad MF, Rewers M, Mykkanen L, Selby J, et al. ",Increased insulin resistance and insulin secretion in nondiabetic African‐Americans and Hispanics compared with non‐Hispanic whites. The insulin resistance atherosclerosis study, Diabetes ,1996,45,    ,['citation-journal']," Haffner SM, D'Agostino R, Saad MF, Rewers M, Mykkanen L, Selby J, et al. Increased insulin resistance and insulin secretion in nondiabetic African‐Americans and Hispanics compared with non‐Hispanic whites. The insulin resistance atherosclerosis study.  Diabetes 1996;45(6):742‐8. [PUBMED: 8635647]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diab.45.6.742', 'https://www.ncbi.nlm.nih.gov/pubmed/8635647', ""https://scholar.google.com/scholar_lookup?title=Increased+insulin+resistance+and+insulin+secretion+in+nondiabetic+African‐Americans+and+Hispanics+compared+with+non‐Hispanic+whites.+The+insulin+resistance+atherosclerosis+study+&author=SM+Haffner&author=R+D'Agostino&author=MF+Saad&author=M+Rewers&author=L+Mykkanen&author=J+Selby&publication_year=1996&hl=en""]",8635647,https://doi.org/10.2337/diab.45.6.742, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0096,"Haffner SM, Howard G, Mayer E, Bergman RN, Savage PJ, Rewers M, et al. ","Insulin sensitivity and acute insulin response in African‐Americans, non‐Hispanic whites, and Hispanics with NIDDM: the insulin resistance atherosclerosis study", Diabetes ,1997,46,    ,['citation-journal']," Haffner SM, Howard G, Mayer E, Bergman RN, Savage PJ, Rewers M, et al. Insulin sensitivity and acute insulin response in African‐Americans, non‐Hispanic whites, and Hispanics with NIDDM: the insulin resistance atherosclerosis study.  Diabetes 1997;46(1):63‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diab.46.1.63', 'https://www.ncbi.nlm.nih.gov/pubmed/8971083', 'https://scholar.google.com/scholar_lookup?title=Insulin+sensitivity+and+acute+insulin+response+in+African‐Americans,+non‐Hispanic+whites,+and+Hispanics+with+NIDDM:+the+insulin+resistance+atherosclerosis+study+&author=SM+Haffner&author=G+Howard&author=E+Mayer&author=RN+Bergman&author=PJ+Savage&author=M+Rewers&publication_year=1997&hl=en']",8971083,https://doi.org/10.2337/diab.46.1.63, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0097,"Hanley AJ, D'Agostino RB, Wagenknecht LE, Saad MF, Savage PJ, Bergman R, et al. ",Increased proinsulin levels and decreased acute insulin response independently predict the incidence of type 2 diabetes in the insulin resistance atherosclerosis study, Diabetes ,2002,51,    ,['citation-journal']," Hanley AJ, D'Agostino RB, Wagenknecht LE, Saad MF, Savage PJ, Bergman R, et al. Increased proinsulin levels and decreased acute insulin response independently predict the incidence of type 2 diabetes in the insulin resistance atherosclerosis study.  Diabetes 2002;51(4):1263‐70. [PUBMED: 11916954]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diabetes.51.4.1263', 'https://www.ncbi.nlm.nih.gov/pubmed/11916954', ""https://scholar.google.com/scholar_lookup?title=Increased+proinsulin+levels+and+decreased+acute+insulin+response+independently+predict+the+incidence+of+type+2+diabetes+in+the+insulin+resistance+atherosclerosis+study+&author=AJ+Hanley&author=RB+D'Agostino&author=LE+Wagenknecht&author=MF+Saad&author=PJ+Savage&author=R+Bergman&publication_year=2002&hl=en""]",11916954,https://doi.org/10.2337/diabetes.51.4.1263, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0098,"Hanley AJ, Karter AJ, Williams K, Festa A, D'Agostino RB, Wagenknecht LE, et al. ",Prediction of type 2 diabetes mellitus with alternative definitions of the metabolic syndrome: the insulin resistance atherosclerosis study, Circulation ,2005,112,    ,['citation-journal']," Hanley AJ, Karter AJ, Williams K, Festa A, D'Agostino RB, Wagenknecht LE, et al. Prediction of type 2 diabetes mellitus with alternative definitions of the metabolic syndrome: the insulin resistance atherosclerosis study.  Circulation 2005;112(24):3713‐21. [PUBMED: 16344402]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/CIRCULATIONAHA.105.559633', 'https://www.ncbi.nlm.nih.gov/pubmed/16344402', ""https://scholar.google.com/scholar_lookup?title=Prediction+of+type+2+diabetes+mellitus+with+alternative+definitions+of+the+metabolic+syndrome:+the+insulin+resistance+atherosclerosis+study+&author=AJ+Hanley&author=AJ+Karter&author=K+Williams&author=A+Festa&author=RB+D'Agostino&author=LE+Wagenknecht&publication_year=2005&hl=en""]",16344402,https://doi.org/10.1161/CIRCULATIONAHA.105.559633, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0099,"Howard BV, Mayer‐Davis EJ, Goff D, Zaccaro DJ, Laws A, Robbins DC, et al. ","Relationships between insulin resistance and lipoproteins in nondiabetic African Americans, Hispanics, and non‐Hispanic whites: the insulin resistance atherosclerosis study", Metabolism ,1998,47,    ,['citation-journal']," Howard BV, Mayer‐Davis EJ, Goff D, Zaccaro DJ, Laws A, Robbins DC, et al. Relationships between insulin resistance and lipoproteins in nondiabetic African Americans, Hispanics, and non‐Hispanic whites: the insulin resistance atherosclerosis study.  Metabolism 1998;47(10):1174‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0026-0495(98)90319-5', 'https://www.ncbi.nlm.nih.gov/pubmed/9781617', 'https://scholar.google.com/scholar_lookup?title=Relationships+between+insulin+resistance+and+lipoproteins+in+nondiabetic+African+Americans,+Hispanics,+and+non‐Hispanic+whites:+the+insulin+resistance+atherosclerosis+study+&author=BV+Howard&author=EJ+Mayer‐Davis&author=D+Goff&author=DJ+Zaccaro&author=A+Laws&author=DC+Robbins&publication_year=1998&hl=en']",9781617,https://doi.org/10.1016/S0026-0495(98)90319-5, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0100,"Karter AJ, Mayer‐Davis EJ, Selby JV, D'Agostino RB, Haffner SM, Sholinsky P, et al. ","Insulin sensitivity and abdominal obesity in African‐American, Hispanic, and non‐Hispanic white men and women. The insulin resistance and atherosclerosis study", Diabetes ,1996,45,    ,['citation-journal']," Karter AJ, Mayer‐Davis EJ, Selby JV, D'Agostino RB, Haffner SM, Sholinsky P, et al. Insulin sensitivity and abdominal obesity in African‐American, Hispanic, and non‐Hispanic white men and women. The insulin resistance and atherosclerosis study.  Diabetes 1996;45(11):1547‐55. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diab.45.11.1547', 'https://www.ncbi.nlm.nih.gov/pubmed/8866560', ""https://scholar.google.com/scholar_lookup?title=Insulin+sensitivity+and+abdominal+obesity+in+African‐American,+Hispanic,+and+non‐Hispanic+white+men+and+women.+The+insulin+resistance+and+atherosclerosis+study+&author=AJ+Karter&author=EJ+Mayer‐Davis&author=JV+Selby&author=RB+D'Agostino&author=SM+Haffner&author=P+Sholinsky&publication_year=1996&hl=en""]",8866560,https://doi.org/10.2337/diab.45.11.1547, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0101,"Mayer‐Davis EJ, Levin S, Bergman RN, D'Agostino RB, Karter AJ, Saad MF, et al. ","Insulin secretion, obesity, and potential behavioral influences: results from the insulin resistance atherosclerosis study (IRAS)", Diabetes/metabolism Research and Reviews ,2001,17,    ,['citation-journal']," Mayer‐Davis EJ, Levin S, Bergman RN, D'Agostino RB, Karter AJ, Saad MF, et al. Insulin secretion, obesity, and potential behavioral influences: results from the insulin resistance atherosclerosis study (IRAS).  Diabetes/metabolism Research and Reviews 2001;17(2):137‐45. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/dmrr.185', ""https://scholar.google.com/scholar_lookup?title=Insulin+secretion,+obesity,+and+potential+behavioral+influences:+results+from+the+insulin+resistance+atherosclerosis+study+(IRAS)+&author=EJ+Mayer‐Davis&author=S+Levin&author=RN+Bergman&author=RB+D'Agostino&author=AJ+Karter&author=MF+Saad&publication_year=2001&hl=en""]",,https://doi.org/10.1002/dmrr.185, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0102,"Sanchez‐Lugo L, Mayer‐Davis EJ, Howard G, Selby JV, Ayad MF, Rewers M, et al. ","Insulin sensitivity and intake of vitamins E and C in African American, Hispanic, and non‐Hispanic white men and women: the insulin resistance and atherosclerosis study (IRAS)", American Journal of Clinical Nutrition ,1997,66,    ,['citation-journal']," Sanchez‐Lugo L, Mayer‐Davis EJ, Howard G, Selby JV, Ayad MF, Rewers M, et al. Insulin sensitivity and intake of vitamins E and C in African American, Hispanic, and non‐Hispanic white men and women: the insulin resistance and atherosclerosis study (IRAS).  American Journal of Clinical Nutrition 1997;66(5):1224‐31. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/ajcn/66.5.1224', 'https://scholar.google.com/scholar_lookup?title=Insulin+sensitivity+and+intake+of+vitamins+E+and+C+in+African+American,+Hispanic,+and+non‐Hispanic+white+men+and+women:+the+insulin+resistance+and+atherosclerosis+study+(IRAS)+&author=L+Sanchez‐Lugo&author=EJ+Mayer‐Davis&author=G+Howard&author=JV+Selby&author=MF+Ayad&author=M+Rewers&publication_year=1997&hl=en']",,https://doi.org/10.1093/ajcn/66.5.1224, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0103,"Wagenknecht LE, Mayer EJ, Rewers M, Haffner S, Selby J, Borok GM, et al. ","The insulin resistance atherosclerosis study (IRAS) objectives, design, and recruitment results", Annals of Epidemiology ,1995,5,    ,['citation-journal']," Wagenknecht LE, Mayer EJ, Rewers M, Haffner S, Selby J, Borok GM, et al. The insulin resistance atherosclerosis study (IRAS) objectives, design, and recruitment results.  Annals of Epidemiology 1995;5(6):464‐72. [PUBMED: 8680609]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/1047-2797(95)00062-3', 'https://www.ncbi.nlm.nih.gov/pubmed/8680609', 'https://scholar.google.com/scholar_lookup?title=The+insulin+resistance+atherosclerosis+study+(IRAS)+objectives,+design,+and+recruitment+results+&author=LE+Wagenknecht&author=EJ+Mayer&author=M+Rewers&author=S+Haffner&author=J+Selby&author=GM+Borok&publication_year=1995&hl=en']",8680609,https://doi.org/10.1016/1047-2797(95)00062-3, Hanley 2005 {published data only}  ,included,CD012661-bbs2-0029,
CD012661-bib-0104,"Heianza Y, Arase Y, Fujihara K, Hsieh SD, Saito K, Tsuji H, et al. ",Longitudinal trajectories of HbA1c and fasting plasma glucose levels during the development of type 2 diabetes: the Toranomon hospital health management center study 7 (TOPICS 7), Diabetes Care ,2012,35,    ,['citation-journal']," Heianza Y, Arase Y, Fujihara K, Hsieh SD, Saito K, Tsuji H, et al. Longitudinal trajectories of HbA1c and fasting plasma glucose levels during the development of type 2 diabetes: the Toranomon hospital health management center study 7 (TOPICS 7).  Diabetes Care 2012;35(5):1050‐2. [PUBMED: 22456865]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/dc11-1793', 'https://www.ncbi.nlm.nih.gov/pubmed/22456865', 'https://scholar.google.com/scholar_lookup?title=Longitudinal+trajectories+of+HbA1c+and+fasting+plasma+glucose+levels+during+the+development+of+type+2+diabetes:+the+Toranomon+hospital+health+management+center+study+7+(TOPICS+7)+&author=Y+Heianza&author=Y+Arase&author=K+Fujihara&author=SD+Hsieh&author=K+Saito&author=H+Tsuji&publication_year=2012&hl=en']",22456865,https://doi.org/10.2337/dc11-1793, Heianza 2012 {published data only}  ,included,CD012661-bbs2-0030,
CD012661-bib-0105,"Heianza Y, Arase Y, Fujihara K, Tsuji H, Saito K, Hsieh SD, et al. ",High normal HbA(1c) levels were associated with impaired insulin secretion without escalating insulin resistance in Japanese individuals: the Toranomon hospital health management center study 8 (TOPICS 8), Diabetic Medicine ,2012,29,    ,['citation-journal']," Heianza Y, Arase Y, Fujihara K, Tsuji H, Saito K, Hsieh SD, et al. High normal HbA(1c) levels were associated with impaired insulin secretion without escalating insulin resistance in Japanese individuals: the Toranomon hospital health management center study 8 (TOPICS 8).  Diabetic Medicine 2012;29(10):1285‐90. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-5491.2012.03667.x', 'https://www.ncbi.nlm.nih.gov/pubmed/22486679', 'https://scholar.google.com/scholar_lookup?title=High+normal+HbA(1c)+levels+were+associated+with+impaired+insulin+secretion+without+escalating+insulin+resistance+in+Japanese+individuals:+the+Toranomon+hospital+health+management+center+study+8+(TOPICS+8)+&author=Y+Heianza&author=Y+Arase&author=K+Fujihara&author=H+Tsuji&author=K+Saito&author=SD+Hsieh&publication_year=2012&hl=en']",22486679,https://doi.org/10.1111/j.1464-5491.2012.03667.x, Heianza 2012 {published data only}  ,included,CD012661-bbs2-0030,
CD012661-bib-0106,"Heianza Y, Arase Y, Fujihara K, Tsuji H, Saito K, Hsieh SD, et al. ",Screening for pre‐diabetes to predict future diabetes using various cut‐off points for HbA(1c) and impaired fasting glucose: the Toranomon hospital health management center study 4 (TOPICS 4), Diabetic Medicine ,2012,29,    ,['citation-journal']," Heianza Y, Arase Y, Fujihara K, Tsuji H, Saito K, Hsieh SD, et al. Screening for pre‐diabetes to predict future diabetes using various cut‐off points for HbA(1c) and impaired fasting glucose: the Toranomon hospital health management center study 4 (TOPICS 4).  Diabetic Medicine 2012;29(9):e279‐85. [PUBMED: 22510023]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-5491.2012.03686.x', 'https://www.ncbi.nlm.nih.gov/pubmed/22510023', 'https://scholar.google.com/scholar_lookup?title=Screening+for+pre‐diabetes+to+predict+future+diabetes+using+various+cut‐off+points+for+HbA(1c)+and+impaired+fasting+glucose:+the+Toranomon+hospital+health+management+center+study+4+(TOPICS+4)+&author=Y+Heianza&author=Y+Arase&author=K+Fujihara&author=H+Tsuji&author=K+Saito&author=SD+Hsieh&publication_year=2012&hl=en']",22510023,https://doi.org/10.1111/j.1464-5491.2012.03686.x, Heianza 2012 {published data only}  ,included,CD012661-bbs2-0030,
CD012661-bib-0107,"Heianza Y, Arase Y, Hsieh SD, Saito K, Tsuji H, Kodama S, et al. ",Development of a new scoring system for predicting the 5 year incidence of type 2 diabetes in Japan: the Toranomon hospital health management center study 6 (TOPICS 6), Diabetologia ,2012,55,    ,['citation-journal']," Heianza Y, Arase Y, Hsieh SD, Saito K, Tsuji H, Kodama S, et al. Development of a new scoring system for predicting the 5 year incidence of type 2 diabetes in Japan: the Toranomon hospital health management center study 6 (TOPICS 6).  Diabetologia 2012;55(12):3213‐23. [PUBMED: 22955996]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00125-012-2712-0', 'https://www.ncbi.nlm.nih.gov/pubmed/22955996', 'https://scholar.google.com/scholar_lookup?title=Development+of+a+new+scoring+system+for+predicting+the+5+year+incidence+of+type+2+diabetes+in+Japan:+the+Toranomon+hospital+health+management+center+study+6+(TOPICS+6)+&author=Y+Heianza&author=Y+Arase&author=SD+Hsieh&author=K+Saito&author=H+Tsuji&author=S+Kodama&publication_year=2012&hl=en']",22955996,https://doi.org/10.1007/s00125-012-2712-0, Heianza 2012 {published data only}  ,included,CD012661-bbs2-0030,
CD012661-bib-0108,"Heianza Y, Hara S, Arase Y, Saito K, Fujiwara K, Tsuji H, et al. ",HbA1c 5.7‐6.4% and impaired fasting plasma glucose for diagnosis of prediabetes and risk of progression to diabetes in Japan (TOPICS 3): a longitudinal cohort study, Lancet ,2011,378,    ,['citation-journal']," Heianza Y, Hara S, Arase Y, Saito K, Fujiwara K, Tsuji H, et al. HbA1c 5.7‐6.4% and impaired fasting plasma glucose for diagnosis of prediabetes and risk of progression to diabetes in Japan (TOPICS 3): a longitudinal cohort study.  Lancet 2011;378(9786):147‐55. [MEDLINE: 21705064]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0140-6736(11)60472-8', 'https://www.ncbi.nlm.nih.gov/pubmed/21705064', 'https://scholar.google.com/scholar_lookup?title=HbA1c+5.7‐6.4%+and+impaired+fasting+plasma+glucose+for+diagnosis+of+prediabetes+and+risk+of+progression+to+diabetes+in+Japan+(TOPICS+3):+a+longitudinal+cohort+study+&author=Y+Heianza&author=S+Hara&author=Y+Arase&author=K+Saito&author=K+Fujiwara&author=H+Tsuji&publication_year=2011&hl=en']",21705064,https://doi.org/10.1016/S0140-6736(11)60472-8, Heianza 2012 {published data only}  ,included,CD012661-bbs2-0030,
